Date,Close,High,Low,Open,Volume
2022-06-10,162.97628784179688,165.0847925122839,162.91504161749913,164.76108270421255,3054301
2022-06-13,161.34898376464844,162.83631529384087,159.52044954983123,159.5466959102639,5054922
2022-06-14,160.35157775878906,163.62370396405618,159.61666557566394,161.9788944361922,3663103
2022-06-15,161.8301544189453,163.85118061269938,159.914127819923,161.34896647449276,3160931
2022-06-16,157.376953125,159.581690010092,156.6420266657158,159.10050198876056,4698320
2022-06-17,157.2194366455078,159.55541914518136,155.898336920521,156.95697306767994,5977250
2022-06-21,157.9281463623047,159.1530002298184,156.96575612202466,159.01301490720908,3114566
2022-06-22,155.4958953857422,157.280690291967,154.13105638811498,156.13457567427045,3084009
2022-06-23,152.731201171875,156.26579073912202,151.287609087486,155.05843002488785,3536737
2022-06-24,157.49940490722656,157.60439033680404,153.71984445692988,154.4110174206499,4408773
2022-06-27,155.98585510253906,158.47931615815097,155.20720358435187,158.3480843476985,2759343
2022-06-28,153.9385986328125,158.75928913367616,153.76361344013083,157.01824737278517,3375147
2022-06-29,151.5325927734375,154.40227017425704,149.96652228073458,154.0260676482661,2576426
2022-06-30,152.0662841796875,152.59997900862732,148.8904040566686,149.83528710408882,3047404
2022-07-01,153.20367431640625,153.43113805196703,150.1065188012609,151.92631367126384,2093459
2022-07-05,150.5614471435547,151.99628568955438,147.82300182972594,151.99628568955438,3549682
2022-07-06,151.54135131835938,152.45124871559048,149.67781731309609,151.15639527200204,2336216
2022-07-07,152.04879760742188,152.41624663271537,149.83529329091908,152.41624663271537,2924859
2022-07-08,151.6551055908203,152.52124970053646,150.06278852579874,152.13629361527293,1713303
2022-07-11,151.21762084960938,153.15114016098084,150.56144779168125,153.1161544628182,3420876
2022-07-12,151.89132690429688,154.6997585328097,150.2377777266646,150.2377777266646,2925814
2022-07-13,149.4940643310547,150.7714105156881,148.6191669676141,149.41531110380546,2118923
2022-07-14,148.30421447753906,148.5404316950908,146.41443424437148,147.61304151088603,1935476
2022-07-15,151.18264770507812,151.31387950700574,148.84666497375537,149.63408411382665,2321999
2022-07-18,149.56405639648438,152.4337334711297,149.19659325557853,151.48008283893958,1758077
2022-07-19,155.05844116210938,155.4608900410102,151.17388101402818,151.28761995386463,2605179
2022-07-20,155.95960998535156,156.2920733506541,154.13981498503887,154.69100275759268,1749377
2022-07-21,157.50816345214844,157.6831344522901,154.95345653896524,155.95958582359756,1966776
2022-07-22,158.76803588867188,160.01039670965304,157.65690687449248,157.91938465234932,2469053
2022-07-25,158.5843048095703,159.6166805327779,157.7968856727737,159.03049293426864,2059613
2022-07-26,158.72427368164062,160.57030054649394,157.8406227034258,158.9254910348372,2465870
2022-07-27,160.68405151367188,161.87391952864763,157.08821527347368,157.78814180118067,3719972
2022-07-28,166.61585998535156,167.52575733232348,163.50122608359342,165.4522525669439,3876788
2022-07-29,168.3831787109375,168.96935215000528,165.23354463065758,166.65087642572033,3084751
2022-08-01,167.9719696044922,168.9956059514538,167.01833299222577,167.46452110283525,2475631
2022-08-02,165.4610137939453,167.4120405353386,165.05856486511982,167.21956249733455,3538966
2022-08-03,167.54327392578125,167.90198364382735,164.30614711900168,165.67100041500186,2689741
2022-08-04,168.3656463623047,168.69810965468056,166.61585148811642,167.21953185285142,1804973
2022-08-05,168.21693420410156,168.72436852297463,166.4758785434858,167.60450028702036,1961471
2022-08-08,169.70425415039062,171.00784680763988,168.93434213442436,169.8967321543822,2204440
2022-08-09,169.8092498779297,170.52666922398538,169.20556947262082,170.2292057750907,2420778
2022-08-10,172.5564422607422,173.51007887271462,171.8040230163887,172.30271800999193,2800616
2022-08-11,174.54356384277344,175.51955687987385,173.21586711756663,173.21586711756663,2538655
2022-08-12,176.61865234375,176.71536481497967,174.30617943364408,175.264578101657,2395526
2022-08-15,177.8320770263672,178.22775267781648,175.36133909750154,176.40766745712625,2448682
2022-08-16,179.08062744140625,179.59939296910173,175.90646796874688,176.22299707649972,1762533
2022-08-17,178.298095703125,179.34442410947955,176.9528183570957,177.44520652067598,1762533
2022-08-18,179.1245880126953,179.37078206776113,177.9463725895243,178.06067951419493,1601261
2022-08-19,177.22535705566406,178.33323733609552,176.60986484765027,178.1573783523821,2165183
2022-08-22,173.95445251464844,175.56351791561218,173.506036353463,175.4843856518736,2745868
2022-08-23,173.69949340820312,174.82495388890874,173.3389924573934,174.411698090174,1705664
2022-08-24,173.91050720214844,174.5611597956028,172.61798499962234,172.98728315819386,1434260
2022-08-25,176.23179626464844,176.293348336838,174.0248327660073,175.16787353674664,1731022
2022-08-26,169.7515869140625,176.24059015777945,169.64607721229189,175.18546467010526,3010057
2022-08-29,169.18885803222656,170.49017763446312,168.11615228531141,169.50540138843968,2223538
2022-08-30,167.67648315429688,169.73396470719487,166.43671589133623,168.78436331161953,2359664
2022-08-31,166.48948669433594,169.39985745600868,166.1905378145701,169.32072518503975,2789687
2022-09-01,167.702880859375,168.06338181504321,165.77728617921105,166.31363188533808,2379399
2022-09-02,164.3264923095703,170.07691341173168,163.7461747142603,169.77796451141757,2916052
2022-09-06,163.1922607421875,165.6805932958547,162.10197466778143,164.51995791891423,2704383
2022-09-07,166.26084899902344,166.84996368942356,163.39443627659426,163.45598833461747,2487302
2022-09-08,165.14419555664062,165.60140893941474,162.17225874617228,165.60140893941474,3720397
2022-09-09,168.5469512939453,168.8283199409706,166.014661940681,166.27845038538533,3087404
2022-09-12,168.84593200683594,170.2879215621753,168.27439743446232,169.8746657671422,2935469
2022-09-13,162.64707946777344,167.0961807000921,162.3305503857415,165.75090363149033,5154869
2022-09-14,158.241943359375,162.88448357800965,156.67683551492223,162.88448357800965,5251844
2022-09-15,155.5074005126953,158.25950629899197,154.92708304866954,157.512127099793,3662678
2022-09-16,155.93826293945312,156.19325419462078,151.69139803314394,152.60583912289522,6809392
2022-09-19,157.06373596191406,157.45061436789229,154.5226488969654,154.75126274640283,2563588
2022-09-20,155.6393280029297,156.1141359121731,153.93354980581864,155.6657054292774,2630007
2022-09-21,153.2565155029297,157.9430285940038,153.24773251689524,156.43067526779257,2658229
2022-09-22,152.33326721191406,153.65216687717236,151.2517643618083,152.58825846632598,2365924
2022-09-23,150.6890106201172,153.2564746193747,149.40528573797926,151.91999489516135,3397640
2022-09-26,149.53720092773438,151.52434780238647,148.47329243275868,150.82094028595293,3471168
2022-09-27,149.53720092773438,151.63865472667842,148.05123938190795,150.23182545882693,2856636
2022-09-28,152.84323120117188,153.66095978929627,149.85372822405304,151.11107578662333,3265546
2022-09-29,149.53720092773438,152.42999174141227,147.81384254798309,152.42999174141227,3307137
2022-09-30,146.81146240234375,150.53076463670504,146.51251351543044,149.56356868787762,4042728
2022-10-03,152.14857482910156,153.32680411000473,148.66668452659835,149.53715354347918,3585119
2022-10-04,156.67684936523438,156.87028855811093,153.72250662266353,153.78405869198417,3916469
2022-10-05,156.34271240234375,158.06607039352446,153.88075817996162,155.2963701139719,3119552
2022-10-06,153.90716552734375,156.2372188676037,152.8696202555624,155.00624863454033,2757751
2022-10-07,150.71539306640625,153.13338983873308,149.80096628328852,152.6322045873241,3142258
2022-10-10,151.13746643066406,152.81686714578672,149.58116985774183,151.94639787016732,2049958
2022-10-11,152.65859985351562,154.5402369534945,150.16147052354756,150.7066276985301,3085706
2022-10-12,151.92880249023438,153.87199168306114,151.41003696913535,153.0454800433484,2894408
2022-10-13,156.11412048339844,156.85270258312488,148.7898088482411,148.9480733906861,3419603
2022-10-14,153.13340759277344,156.96701684408947,152.8432416830607,156.6416905243988,3151488
2022-10-17,155.66571044921875,157.38908314279365,154.86557617755577,156.2108534346411,3647612
2022-10-18,158.162841796875,159.2883024285228,156.1932750152525,158.42661607187637,2099295
2022-10-19,157.63526916503906,158.9981265590558,156.45703951700517,157.82870836628507,1790968
2022-10-20,156.19325256347656,158.98933065149865,155.7272419213034,157.70559140439414,2851438
2022-10-21,160.7390594482422,161.1786926479509,155.2084698101116,155.62172558723708,3140348
2022-10-24,164.33526611328125,165.37279701388184,161.6446979238702,162.2338126553873,3470531
2022-10-25,166.75328063964844,166.9379368620504,163.71980538572785,164.1242782429071,3084433
2022-10-26,167.2984161376953,169.6548467402715,166.8499857057561,168.49421164288935,4459277
2022-10-27,172.76744079589844,175.4843863702892,169.5229467944239,170.01533481635667,5043994
2022-10-28,180.1884765625,180.39069871241412,172.94329793080973,174.97441629350837,5191155
2022-10-31,179.38833618164062,180.24122507977773,177.86720032641188,177.97271000700925,4703837
2022-11-01,178.57943725585938,180.3203900060408,177.19018824970888,179.76644984757473,4643573
2022-11-02,176.2669677734375,181.9118649391131,175.8976695818578,178.79046033844924,4978955
2022-11-03,179.71371459960938,181.17329881977358,175.12392828169314,176.17905386385544,4937576
2022-11-04,182.75595092773438,182.9142154631578,179.55541440259833,181.3930794683015,4376625
2022-11-07,184.4441680908203,184.8574239431389,182.13169476199414,182.62408289646072,2834674
2022-11-08,185.84217834472656,186.73902493649803,183.6615925764217,184.05725391029927,2791809
2022-11-09,184.34010314941406,186.91130001866327,184.1722232837293,185.5505947985259,3225864
2022-11-10,189.79173278808594,190.03030642012445,186.5666830436555,189.83591997775898,4620231
2022-11-11,187.9627685546875,189.93313992169087,186.831796589583,189.60622046138076,4484635
2022-11-14,188.2013397216797,190.92273605921415,187.16755385652016,188.00695324723486,3261514
2022-11-15,190.34841918945312,191.01993870997399,188.2808617393525,190.28656569578553,2511811
2022-11-16,189.0849151611328,191.05528653477512,188.47524913131906,190.64000698265116,2596161
2022-11-17,189.53550720214844,190.3042270355852,187.3354169916451,187.53862944356646,2853347
2022-11-18,189.55320739746094,192.0448847035101,188.3427013368717,191.19665930527603,3156157
2022-11-21,191.34686279296875,191.93002223729619,188.95237152049694,189.9684911262652,2489637
2022-11-22,193.2907257080078,193.51161878453576,191.7356338717492,191.85050056029468,2669900
2022-11-23,193.4232635498047,194.98719572589633,192.8842912957959,193.31723715915993,2850589
2022-11-25,194.4305419921875,195.23459452387056,192.38949106741268,192.38949106741268,1188214
2022-11-28,190.6488494873047,194.57192627803536,190.38378349690817,194.1212997896667,2803799
2022-11-29,191.4882354736328,192.10674181390797,190.12753010784354,190.78136904121925,2229904
2022-11-30,193.98878479003906,194.96071735281296,188.81104275818677,191.1348406067793,4960175
2022-12-01,192.08026123046875,194.93420533442222,191.16134189622719,194.63379242422113,4233814
2022-12-02,193.57345581054688,194.26264157849283,189.72107344520603,189.81825952435722,2328152
2022-12-05,190.49862670898438,193.1405032047836,190.14518635910292,192.3983042184796,3265546
2022-12-06,188.3691864013672,191.50587627417073,186.75225557974727,191.09059677063246,2672022
2022-12-07,188.59893798828125,189.16443111361284,187.3265927609783,189.05840472878643,3165494
2022-12-08,188.51055908203125,189.60619832682,187.50329422203362,188.9523451778371,2301840
2022-12-09,186.99082946777344,189.51785357865788,186.7876026975728,188.51057433248005,2397860
2022-12-12,189.52670288085938,189.60622267175157,186.48719870238418,187.45913109888883,3551167
2022-12-13,189.9331512451172,194.35102728699297,188.32504613965648,193.98876090798078,3660238
2022-12-14,189.7210693359375,192.50431894217797,188.24549744816235,191.04642765364173,2701200
2022-12-15,184.64053344726562,188.8375161815796,183.80997433997575,188.1041431611439,3417905
2022-12-16,185.3208770751953,185.8068504185793,182.2195337529773,183.2091467358946,7563339
2022-12-19,185.029296875,187.60933415503277,184.11037772399882,184.89676389761826,3278278
2022-12-20,186.86715698242188,187.98928872811842,184.861438573459,185.17069175989806,1990330
2022-12-21,190.0568389892578,190.23354485803014,187.98042701746812,188.1659874910142,2785337
2022-12-22,187.5916748046875,189.62388534562507,184.65819707010914,189.38532597750591,2355420
2022-12-23,188.9700469970703,189.7122460048064,186.840636059601,187.3177547972714,1380043
2022-12-27,189.87127685546875,190.65766302441145,188.8286650333427,188.99654490525873,1550121
2022-12-28,187.48562622070312,191.30267608275764,187.32658664865286,190.79019616656112,1705345
2022-12-29,189.74757385253906,190.18935995360332,187.9980957426356,188.28084228044276,1994574
2022-12-30,189.34999084472656,189.5267110352193,187.2559266803886,189.06724426181583,1697600
2023-01-03,189.34999084472656,190.10103019727958,187.51215236050078,190.10103019727958,2354677
2023-01-04,185.5859375,186.64622985882548,183.18260624603673,184.22523231060205,4095778
2023-01-05,180.66444396972656,184.49916034793162,180.30217760940053,184.20758778238275,4305008
2023-01-06,185.78919982910156,186.48722605780512,181.9014839774955,182.43163029923625,4303734
2023-01-09,186.1426239013672,188.75799407301562,185.1441848491134,185.78918351477893,2787671
2023-01-10,186.73458862304688,186.8317890099676,185.10881738320873,185.10881738320873,1884018
2023-01-11,187.5828094482422,188.1217816057872,185.55942517326525,187.3000629206655,3097590
2023-01-12,190.8343963623047,191.9300214506571,187.65351887645014,188.06879843488912,3145016
2023-01-13,191.39105224609375,191.58543872982608,188.1129886202124,189.51786690072134,2118923
2023-01-17,187.5298309326172,191.75330611461726,187.25592465360396,191.75330611461726,3481459
2023-01-18,180.46124267578125,186.33701029094203,180.23150928556248,186.33701029094203,5412585
2023-01-19,177.2980194091797,180.5849086618535,176.90924648539198,180.51422917784308,4826595
2023-01-20,178.508544921875,179.0651978185284,175.66344124263145,176.33494653449557,4220128
2023-01-23,180.65560913085938,181.88376713188703,177.93419856371278,178.96797009565853,2970482
2023-01-24,182.83802795410156,183.50070712911167,178.68523273549457,180.2138178488738,3413449
2023-01-25,182.60829162597656,183.03241144077435,180.03709475219233,180.72628051080622,2286137
2023-01-26,184.97628784179688,185.0381413341962,181.91911746978053,183.60674223222156,2044865
2023-01-27,183.89833068847656,185.40039498674554,183.46537054261964,183.6862636133674,2251866
2023-01-30,181.8218994140625,185.01160220556008,181.67168585960536,182.48457850403312,2700988
2023-01-31,184.20758056640625,184.28710035389545,181.58335605579816,182.51994151470595,2439027
2023-02-01,182.65249633789062,184.1810672683216,180.0812849128102,183.26216237183257,5721124
2023-02-02,183.2356719970703,183.97787108133963,174.6738258622712,175.7871316410225,7621694
2023-02-03,179.09170532226562,183.07662141455035,178.14627942332572,183.07662141455035,4729620
2023-02-06,180.2845001220703,180.36401990773845,177.3863694193606,178.7029017946019,3028306
2023-02-07,181.54800415039062,182.03397746678357,178.2876214298317,179.36558013831853,3127616
2023-02-08,178.67642211914062,180.96487286712573,177.78400943770242,180.16082028463993,3779494
2023-02-09,176.0256805419922,180.18731651226202,175.51321488507736,179.68369115614198,3197111
2023-02-10,177.13014221191406,177.44822135179388,175.274637648538,175.66341057818605,3067033
2023-02-13,179.6925048828125,180.01942433357152,176.4939755579802,176.88274850069172,3154565
2023-02-14,177.5984649658203,179.45396984303943,175.53973328950897,179.44512954165003,3182363
2023-02-15,178.22576904296875,178.25227563823117,175.70758527426779,176.53814433208063,2686664
2023-02-16,176.1493682861328,178.0755666250422,174.9300363162198,175.62806238538738,2922949
2023-02-17,177.96951293945312,178.4643265139477,175.53084917778583,176.06099533962976,3024274
2023-02-21,173.85206604003906,178.1727408365281,173.57815981051385,178.1020613566825,3003585
2023-02-22,172.7299346923828,174.49709349283975,171.96122912547608,174.13482715464494,3144061
2023-02-23,173.2273712158203,174.133397818632,171.0600343258425,174.133397818632,2595843
2023-02-24,170.58035278320312,172.22362230632632,169.53221858938002,172.22362230632632,3507136
2023-02-27,170.94454956054688,173.20960155913565,170.3138944525968,172.6944071708693,3568249
2023-02-28,170.08294677734375,170.86461111565526,168.43967711800175,170.1095937715834,3299816
2023-03-01,171.3264923095703,172.63223813186227,169.2746306696154,169.32792465659134,3428834
2023-03-02,172.7210235595703,173.31615882391438,170.10067398055085,170.18062932837623,4513812
2023-03-03,174.8262176513672,175.46575986012874,172.51675887636932,173.60042721953585,3306607
2023-03-06,175.02163696289062,177.03797885387758,174.67521166902642,175.15487192958435,2887830
2023-03-07,173.76031494140625,176.05201392402464,172.98753774277705,175.35917770658526,2950641
2023-03-08,173.71591186523438,174.6752180408836,172.4368273773947,174.34656698423026,2190859
2023-03-09,171.3264923095703,174.94169696250788,170.8557191709759,174.87951585088243,3383105
2023-03-10,171.72625732421875,174.70190616495952,170.44717253524638,171.32653793499074,3890793
2023-03-13,171.52191162109375,173.41390571623754,170.6958404269384,171.43309789476717,3420240
2023-03-14,171.40643310546875,174.2488459448041,168.9193182759355,174.15113072334438,5149245
2023-03-15,167.09841918945312,169.66547540102445,164.1138837953255,168.8305170359118,4165804
2023-03-16,168.00442504882812,168.56402626489938,165.48177601440216,166.43220936930223,4087184
2023-03-17,164.00729370117188,167.00071618205436,163.64310851423136,166.8230599609502,7834106
2023-03-20,168.66172790527344,168.98150619330596,164.78005349084003,165.1797727557657,3014089
2023-03-21,169.7987060546875,170.6691985184052,168.01331426276556,169.71876507033505,3325068
2023-03-22,166.2456817626953,170.54482094396872,166.17461352935788,170.29611088820778,2491759
2023-03-23,166.03248596191406,168.25313090280807,164.8155827156695,165.97919197890042,2504066
2023-03-24,167.1339569091797,167.18725090125264,163.9717652235672,165.56174100164193,2474570
2023-03-27,166.98294067382812,168.40414729057144,166.48552051503717,167.55142907271002,2263219
2023-03-28,166.92076110839844,168.42192310429473,166.45887506536522,166.76976626261094,2195952
2023-03-29,167.94227600097656,168.51075006932203,166.78753923200864,168.4663432007113,2847936
2023-03-30,167.98667907714844,169.15917569099807,166.97407882370544,168.42193252983552,2121363
2023-03-31,169.76316833496094,169.9941041384771,168.17319280001078,168.8749017151596,2867459
2023-04-03,171.6818084716797,172.23252260274032,168.73280735259146,169.27463435880887,3048890
2023-04-04,169.60328674316406,171.63738857457133,168.48408422257526,171.53968772237315,2651545
2023-04-05,168.2620086669922,169.66545527612058,168.12877370548253,169.02591308041423,3214618
2023-04-06,169.17691040039062,170.6425236349111,167.88893897524474,168.42189316428644,2952020
2023-04-10,170.26058959960938,171.07777361231874,169.05255906802785,169.4256313384977,2695152
2023-04-11,170.71360778808594,171.57522751932254,170.38495672096394,171.3265030572178,2584172
2023-04-12,171.6374053955078,173.09414624002045,170.83798110836764,171.8417086253004,3879865
2023-04-13,174.00901794433594,174.47091832418124,171.07777685075666,171.65515232556328,3565597
2023-04-14,174.5863800048828,175.63451414245094,173.43164352445334,173.76918165903334,2083698
2023-04-17,175.75001525878906,175.93654422061982,174.75517495507677,175.14599274828274,1785345
2023-04-18,174.92393493652344,177.18011431831076,174.2932797929324,176.51391067363758,2546400
2023-04-19,175.70558166503906,176.46059896476086,175.18151455546894,176.09641381123717,1977810
2023-04-20,174.76405334472656,175.66119282423145,174.09786407906532,175.4302426103878,2065873
2023-04-21,174.16891479492188,175.29698999429752,173.56489232568387,175.06603980369297,2090913
2023-04-24,174.7906951904297,175.94543184516516,174.33768190137906,175.17265462063963,1703542
2023-04-25,174.06231689453125,176.68266689498597,173.97350317014477,176.33625598068122,2381202
2023-04-26,169.56776428222656,172.73882845267983,168.92820766890512,172.2147613199894,3797743
2023-04-27,176.4162139892578,176.62938995709882,171.93940362090126,174.04457382517893,4098006
2023-04-28,177.50877380371094,178.37037920149288,176.3096301951848,176.76264351807436,3037749
2023-05-01,178.07723999023438,179.56951487603612,177.61535394252292,177.65088806325815,2360619
2023-05-02,176.10531616210938,177.3488665618691,174.42651233708767,177.3488665618691,2745974
2023-05-03,175.83883666992188,178.19270236681015,175.6167735969992,177.5176260233778,2944593
2023-05-04,174.2932891845703,176.76264466221664,173.1474395618541,176.06979398485984,2445393
2023-05-05,176.2474365234375,176.3984457471328,174.79069579776038,175.28811595275712,2215474
2023-05-08,174.94171142578125,177.63311551241918,174.071218932439,177.42882667227548,1585665
2023-05-09,175.10157775878906,176.13195213423796,173.17406397444483,174.06231625874972,2374200
2023-05-10,175.28811645507812,176.53168122659497,172.6055995843397,175.42136580949872,2289956
2023-05-11,173.20761108398438,175.27025283979623,172.51113971591303,174.94879673211855,3045919
2023-05-12,172.8861541748047,174.43089830300798,172.06466815515816,174.06480237241956,2230222
2023-05-15,173.5022735595703,174.54698779852086,172.02003671540763,172.77901541564728,1661314
2023-05-16,171.09141540527344,173.18976332703696,170.8146136002655,173.18976332703696,2175793
2023-05-17,175.02919006347656,175.39528609522648,171.92184789910368,172.35938505973448,2568681
2023-05-18,177.02037048339844,177.14538521643829,174.0201759054817,174.52022038172842,2586718
2023-05-19,176.21676635742188,178.81514459995466,175.95781757187297,178.13654063411852,2832340
2023-05-22,175.84170532226562,177.16322136759987,174.31482860068937,175.9488669928965,1871286
2023-05-23,174.0915985107422,176.41317447590598,174.02015739777096,176.08279908216977,2290487
2023-05-24,171.3146209716797,174.29696198071764,170.4484951122451,174.05586631045728,1850915
2023-05-25,171.6807403564453,171.93075535745993,169.6448997893514,171.3235781344119,2569318
2023-05-26,173.00225830078125,173.51122206189098,171.5735949416949,172.13613231387802,2092292
2023-05-30,173.7165985107422,173.92197367576202,170.02886603049362,172.86833995452346,2394253
2023-05-31,171.0824737548828,173.26119644739234,169.97526658595675,173.09154187074574,3878804
2023-06-01,173.10044860839844,173.4933313409776,170.073467708197,171.3056895098397,2025237
2023-06-02,177.55613708496094,178.1901156495882,174.91311895958478,175.41314902503663,2907883
2023-06-05,176.06492614746094,177.79719238471355,175.05593249116367,177.4400157426924,1764125
2023-06-06,175.31488037109375,176.8864113294642,174.43982073183554,176.4042344297986,2434465
2023-06-07,177.14540100097656,177.4222028420433,173.43086716594726,175.8685245742175,2711279
2023-06-08,176.93109130859375,177.46682743494094,175.9578036152666,176.6810762976608,1725823
2023-06-09,176.69891357421875,177.47574534397936,175.0916619709344,176.4667516362539,1867466
2023-06-12,177.24359130859375,177.6454078413081,175.5738467256429,176.9846570110697,1783223
2023-06-13,179.57408142089844,179.72588293715276,176.58282105065805,177.24357180820047,2109162
2023-06-14,179.0472869873047,181.0920613277052,177.38646167786965,180.36880312298888,2818865
2023-06-15,181.9135284423828,182.2439038277939,178.96690786457296,179.6990997465661,2618230
2023-06-16,181.2349395751953,183.95833242037057,180.77954939929327,183.04755206856652,5311154
2023-06-20,178.94015502929688,181.23494456885783,177.71686671341263,180.94920898175556,2212397
2023-06-21,180.19020080566406,181.0652604776775,176.89535170378596,177.94898524671908,2709051
2023-06-22,179.16334533691406,180.61879531634818,178.25256515272753,180.33305978970495,1715531
2023-06-23,178.663330078125,179.17229381630835,177.37753455845746,177.80612342773887,3525597
2023-06-26,180.8866729736328,181.31527628642976,178.09185382707517,178.85083253569195,2261628
2023-06-27,181.56529235839844,182.2171238566955,180.7706075442252,180.86882100587897,2502687
2023-06-28,180.81527709960938,182.0832197475542,180.36882066040417,181.636763308349,2092292
2023-06-29,184.3601531982422,184.50300653521055,180.1366556934839,180.74384742721003,2699290
2023-06-30,185.27984619140625,186.16382526859303,184.66373518127213,185.43163327743179,3193504
2023-07-03,185.99415588378906,186.29774448761154,183.08325565903274,184.64585298971156,1289221
2023-07-05,184.32443237304688,186.02989767475387,183.89582899501295,185.19055842771664,2478390
2023-07-06,182.16355895996094,183.0921922930294,180.44022631880696,183.02075117576382,2230540
2023-07-07,181.49388122558594,183.6904426859027,180.51167424547273,181.15457204555477,2391176
2023-07-10,185.494140625,185.70843507861898,181.81532761709218,182.3421589087604,3291434
2023-07-11,186.3781280517578,187.09245251102652,185.22626648946797,186.1191792915101,2972392
2023-07-12,186.19058227539062,188.2889299845047,186.03879521365872,187.8603411458163,3147987
2023-07-13,186.36026000976562,186.806716409507,185.0030377586803,185.43162665064807,2466082
2023-07-14,184.0654754638672,185.64594041210668,183.49400431840112,185.64594041210668,2293033
2023-07-17,185.87806701660156,186.46739114813477,183.27968925953255,183.55649104702235,2281893
2023-07-18,183.270751953125,184.97623141057866,182.10997121879643,184.56548115795454,3892597
2023-07-19,183.19932556152344,183.99402480908887,182.0028242696083,182.0206773196091,2658866
2023-07-20,185.6905517578125,186.83347941733348,183.5654172527866,184.07438095308152,2687195
2023-07-21,186.26205444335938,187.86037246990222,185.5298624472992,186.00310567286726,7988906
2023-07-24,186.90493774414062,187.6549827345496,185.9137970545885,186.3245328802123,1959349
2023-07-25,187.2263946533203,187.63714496831594,185.07447297243903,185.86023858523205,2088472
2023-07-26,185.9584503173828,186.97636335008352,185.00303019159634,186.42275974999396,3493979
2023-07-27,175.37741088867188,182.26177903754623,174.6987925295932,181.89568305203866,6997826
2023-07-28,174.28807067871094,176.98467682360035,174.12734982999817,176.4935660668708,4174505
2023-07-31,173.34158325195312,174.57380533061985,172.70760470336083,174.2255623710342,3656630
2023-08-01,172.7611541748047,173.93980247279802,172.2968447494944,172.64508766041084,4215459
2023-08-02,172.24327087402344,174.38625857692736,171.79681450025546,173.13618362155935,3180454
2023-08-03,170.10922241210938,172.24329106775514,170.06458255186365,172.13614383843478,2661943
2023-08-04,168.94839477539062,171.2789043918253,168.59123259387368,170.7788744465195,2555206
2023-08-07,169.29664611816406,170.25206620478528,168.40373339180658,169.75203623449798,3016105
2023-08-08,167.5554656982422,168.4037385968649,166.59111182865936,168.4037385968649,3460664
2023-08-09,168.9751739501953,169.89488784855425,166.97505425925596,167.01969410896413,3421407
2023-08-10,169.45101928710938,171.13888421314903,168.84051928173997,168.98416890683083,2983214
2023-08-11,171.18380737304688,171.87510766605632,168.96624231336412,168.96624231336412,2864700
2023-08-14,170.142333984375,172.20728099276846,169.82810133798662,171.4351660749278,2593296
2023-08-15,168.60711669921875,169.16376454571036,167.4938500762852,168.76873164047106,2389372
2023-08-16,167.43099975585938,169.2355812210649,167.35918219847434,168.47244881560326,2378019
2023-08-17,166.97311401367188,168.98419453492133,166.97311401367188,168.30186234601308,2632235
2023-08-18,167.5117950439453,168.39164367249055,166.15611332348848,166.26384692391764,2178976
2023-08-21,167.84396362304688,168.15819628648075,166.47033126919982,167.0000311144064,2048579
2023-08-22,167.0000457763672,168.33777674071513,166.5870621300368,168.20310974028394,1817493
2023-08-23,167.96067810058594,168.400609638799,167.12572824493085,167.4399609050765,2015157
2023-08-24,166.23690795898438,169.4959364730151,166.1920238053162,167.83500476193439,2537275
2023-08-25,167.26040649414062,168.04148960750825,165.71619102189956,166.64990642105144,2062478
2023-08-28,168.67893981933594,170.25907135623996,167.99660764930482,169.18170630198284,2059507
2023-08-29,170.15133666992188,170.42067066425207,168.20310566085348,168.67893874085283,2313511
2023-08-30,169.28941345214844,171.2107107739018,168.52628120252658,170.1513111749086,2341415
2023-08-31,168.7327880859375,170.04357094779658,168.71482279815783,169.1906703639593,2757009
2023-09-01,169.1367950439453,170.1243625612313,168.37366279738836,169.702396345019,1693144
2023-09-05,166.72171020507812,169.5048908831623,166.64989265800864,169.30737445994282,2365075
2023-09-06,165.65335083007812,166.83844953345377,164.86328502782771,166.1291839334756,2364757
2023-09-07,165.30320739746094,166.83844022502763,164.50415899453117,165.86880878181,2213458
2023-09-08,165.6623077392578,166.08427397558685,164.6747256398683,165.01589168647763,1877652
2023-09-11,167.17959594726562,167.56564615767178,165.86879850468847,166.92821272478915,2244439
2023-09-12,169.8730010986328,170.52839984790347,166.96413589506588,167.16165233080338,3891218
2023-09-13,172.00979614257812,173.86824443068969,170.39374846529745,170.42068186650087,5365795
2023-09-14,173.77845764160156,175.34960659123735,172.32401040451808,172.73700859364004,3906814
2023-09-15,173.3115997314453,174.9994649976109,172.72803300474555,174.64034813002837,6380854
2023-09-18,174.5864715576172,175.38551998817567,172.77290749501225,173.0512386769667,2436905
2023-09-19,175.38551330566406,175.62791389810212,173.4013662724727,173.4013662724727,3047298
2023-09-20,174.5685272216797,176.94769277567644,174.52362852970245,176.09479204840775,2518920
2023-09-21,171.8661346435547,174.77499991310228,171.8392012442079,174.77499991310228,3095468
2023-09-22,170.38473510742188,172.23421495177345,170.21415208554004,171.41721588250317,2996582
2023-09-25,172.2521514892578,172.4047837459854,169.28940546030148,169.72035430133724,2889209
2023-09-26,168.6879119873047,171.7853402265646,168.57121027622395,171.48905828875542,3606870
2023-09-27,168.67893981933594,169.6306059854193,167.30529283439728,169.6306059854193,2372078
