Date,Close,High,Low,Open,Volume
2022-06-10,194.47283935546875,198.19428664100514,193.45036410265553,196.96915762236523,2752200
2022-06-13,191.66334533691406,193.1648076006126,188.10771211761153,191.13828402687108,3374500
2022-06-14,192.0502471923828,195.5229667612448,191.21199872171545,193.017441829419,2631600
2022-06-15,193.2937469482422,196.21378523735774,190.72374949471254,194.50044891646897,2236000
2022-06-16,191.77386474609375,193.05426030698345,189.13017365155923,189.51705424669055,3124500
2022-06-17,190.1710662841797,192.7410779469204,189.4709986267733,191.73701560414077,6079700
2022-06-21,192.9529266357422,194.8044295734212,191.68173754251384,193.48719431180038,2956000
2022-06-22,192.5107879638672,194.5649447339556,190.22633006354576,190.67769778983026,2098400
2022-06-23,193.21084594726562,194.6846887733969,191.1198354786788,193.18321262414125,2504700
2022-06-24,198.76536560058594,200.67214919925982,193.49639655664905,193.49639655664905,5516500
2022-06-27,196.987548828125,199.72336011540477,195.67950601096925,199.72336011540477,1827600
2022-06-28,196.53619384765625,201.59330286875945,196.3427465280657,199.08777847033087,2156400
2022-06-29,196.3427276611328,197.1533425520271,193.8648508798412,197.1533425520271,2179000
2022-06-30,196.46249389648438,196.59145408680573,192.5384074861859,193.44112881843543,2314100
2022-07-01,198.28634643554688,199.1614484257377,194.63860761931974,195.743982592249,1765900
2022-07-05,193.5977020263672,196.39800023051095,191.294831686725,196.3795733322244,2236000
2022-07-06,193.18319702148438,195.81768137288236,190.8434727781419,192.9805432978687,2655800
2022-07-07,195.86373901367188,196.4072130582091,192.3173129527045,193.46874816008278,2007200
2022-07-08,193.16481018066406,196.27829616588008,189.4341564748512,195.33872089386892,1850900
2022-07-11,193.32138061523438,194.47281593896471,191.81991851090277,192.34496570960818,1818500
2022-07-12,190.21710205078125,192.21599194498114,188.92750020149293,190.19867515133257,2653900
2022-07-13,190.41055297851562,192.1607289580761,188.18136193781203,188.8261769303297,1902500
2022-07-14,189.31439208984375,189.72890599081572,186.4219871499056,187.4536686910993,2306600
2022-07-15,192.63973999023438,194.22411612088482,191.46987776520143,192.65815283538575,3997500
2022-07-18,193.64378356933594,196.001920807923,193.02661593701876,193.82801040567432,1990100
2022-07-19,199.79705810546875,200.14709895280913,194.9241898449402,195.3847639890797,2387700
2022-07-20,197.5402374267578,200.6721498788152,197.20862349784838,199.79704780557728,3152100
2022-07-21,195.19131469726562,197.45734564806597,193.26611816750722,195.74400928690685,4130900
2022-07-22,196.57305908203125,197.36524725271707,194.17808172237355,195.47690431424368,2612600
2022-07-25,200.2207794189453,200.4142267313102,195.83611891327544,196.56381982899634,2534200
2022-07-26,198.9403839111328,200.46949334284713,197.54023466910488,199.29963115780242,1927900
2022-07-27,202.55130004882812,203.75800207843596,198.6732595036689,199.3364874071432,2041500
2022-07-28,206.09771728515625,206.4293312218377,201.8327963325377,202.984231660514,2337200
2022-07-29,209.3770294189453,210.23369066497318,205.67400899871382,205.8029692095871,2337000
2022-08-01,209.17433166503906,210.00335940980628,207.56232234029827,208.26238990131043,2245100
2022-08-02,204.9554901123047,207.84789511840685,204.08040206676685,207.84789511840685,2954300
2022-08-03,207.83871459960938,208.61247586964188,205.29633606148982,205.91350379274974,1922300
2022-08-04,209.42306518554688,210.92452731054985,206.73329986334733,208.16108249555134,1891900
2022-08-05,210.5928955078125,210.9797760624238,208.17949173854888,208.17949173854888,1482200
2022-08-08,209.892822265625,213.08920753520994,209.82833514713042,211.86407878426306,1662500
2022-08-09,210.47315979003906,212.0114756157263,210.22444583750092,210.63895972132698,1778700
2022-08-10,217.16993713378906,217.80553176525234,212.70237592158273,213.80775116709725,2411500
2022-08-11,220.38470458984375,222.81653525067986,218.31212116109913,218.4871415662012,2746600
2022-08-12,221.02951049804688,222.16251886241577,219.7859688461121,221.06636429763967,2186700
2022-08-15,219.38987731933594,219.8780847680628,217.8331345257852,219.78597837629945,2070500
2022-08-16,222.31912231445312,223.2494769306692,219.00298319276197,219.00298319276197,2486800
2022-08-17,221.8954315185547,222.38363903291545,218.9293326262447,219.34384658392344,1686800
2022-08-18,222.8349609375,223.1757812683562,221.12162475017004,222.49412655103797,1457500
2022-08-19,219.71231079101562,221.9967547885389,219.50043654815025,221.9967547885389,2082500
2022-08-22,218.78192138671875,219.13196222845545,216.248763634504,216.91199151589606,2891100
2022-08-23,218.9016571044922,220.20047943638866,217.75022185754975,218.53320344771302,1638900
2022-08-24,219.50038146972656,220.17282972391618,218.17393997070627,218.61608713704638,1779700
2022-08-25,220.21893310546875,221.1953480646708,218.47794930707803,219.77677179685787,1624100
2022-08-26,213.03395080566406,220.26495583245614,212.7391766312979,219.7306881831222,1728800
2022-08-29,214.08407592773438,215.6500251984616,210.79556980916053,211.51406434579548,2139900
2022-08-30,208.64654541015625,214.43610710883527,207.97958677169464,213.95441161779698,3159400
2022-08-31,207.97027587890625,210.14715632798746,207.4608058515919,209.4894560216684,2420700
2022-09-01,209.4060821533203,209.60987581072953,206.38625252892638,207.1828966075255,2263200
2022-09-02,207.44227600097656,211.31432737580118,206.5066739545343,211.31432737580118,1571800
2022-09-06,211.1846466064453,212.7779348631525,207.03469339893047,207.44228073920485,2956400
2022-09-07,211.93496704101562,213.0650904121735,210.0823076305495,210.0823076305495,2858500
2022-09-08,213.3708038330078,213.58386986506272,210.48991757485908,210.96235482146935,2181800
2022-09-09,214.79734802246094,216.0942040250492,213.9729151062433,214.0840701537022,2016400
2022-09-12,216.90936279296875,217.95610572718596,215.427229640634,217.12241466316598,2635500
2022-09-13,209.619140625,214.79733436641803,208.93366569635637,213.19477381586216,2378300
2022-09-14,201.89356994628906,207.38671281613978,198.24382840175716,206.9235479325123,5915000
2022-09-15,202.27333068847656,208.13699871399723,201.97689843378933,205.0337889205791,4148500
2022-09-16,196.38189697265625,198.8829843430156,192.28752138287726,198.10487078506728,7984100
2022-09-19,200.2725067138672,200.63377478271212,195.0109600563645,195.33516701653883,2863800
2022-09-20,197.55836486816406,199.35544698232218,195.10358236188787,198.11415427992125,2094100
2022-09-21,196.28001403808594,200.97651274797016,196.15958664511334,199.05900334296308,1917600
2022-09-22,193.76040649414062,196.85434469648226,193.45471595778884,195.78907105877528,2508400
2022-09-23,188.94346618652344,191.87067137114767,187.2297506226046,191.28707914895503,2585500
2022-09-26,186.0625762939453,188.8323070691153,184.42296883609092,187.98934368519372,3708100
2022-09-27,182.71853637695312,187.50765930978565,182.0145308816751,186.05332900652206,5466100
2022-09-28,186.96115112304688,188.56369776985017,182.91309429254966,183.66341919265201,3284900
2022-09-29,184.5248565673828,185.74761844439553,182.82967167497966,185.40486687511083,2072400
2022-09-30,180.46755981445312,184.64530169324675,180.38417939869967,183.43181204190478,3267600
2022-10-03,185.5067901611328,186.85923781184897,181.59767749558753,182.50549082517477,2489900
2022-10-04,190.24960327148438,190.2681196890053,187.27607863766963,187.8967178566978,2896500
2022-10-05,185.84027099609375,188.48957466179397,184.7842556403766,187.646625326771,3065800
2022-10-06,183.60781860351562,186.5720708577059,183.2558087895378,185.41415871664177,2586800
2022-10-07,181.2086181640625,182.63517387079875,179.34670048594936,181.57915853871413,2875700
2022-10-10,179.75428771972656,183.47813720832326,179.4393390024697,182.60738499676717,2859500
2022-10-11,178.44815063476562,181.3753558428695,177.53107915463107,178.70752181678301,3094700
2022-10-12,177.96649169921875,181.42171232230618,177.78122855048974,178.61493392177863,2381300
2022-10-13,182.24609375,183.5892688663377,173.1217413780481,174.4649164943858,3482900
2022-10-14,179.513427734375,184.51561663392695,179.17069026581416,184.1450762702548,2719400
2022-10-17,183.96908569335938,184.9973122347977,181.65326142297303,181.70883894391517,3002200
2022-10-18,186.78512573242188,188.71189326224345,184.34887402541935,187.33165687945692,2551300
2022-10-19,185.32151794433594,186.90554795421363,184.0894977443576,185.25668221521576,2386900
2022-10-20,172.7141876220703,180.43051651823194,172.13986767169555,178.36480503104156,6103200
2022-10-21,176.4936065673828,177.0957152524839,170.1667726632845,171.78784972974003,6711600
2022-10-24,179.23550415039062,180.634256638961,177.79969056555785,178.63338148079404,2994300
2022-10-25,180.2729949951172,180.66205171147695,178.4759133995502,179.31887668566333,2770000
2022-10-26,181.35684204101562,183.63561950453774,180.06924422041416,182.6722286240662,4134600
2022-10-27,181.59767150878906,185.2010935426784,181.17156775436683,182.71853668565922,3148200
2022-10-28,184.015380859375,184.19138575589565,180.7454382982696,182.1349327849037,3724100
2022-10-31,182.61663818359375,183.97834398597632,180.67134014171302,183.94129701688786,3130300
2022-11-01,182.32025146484375,183.42257213500466,179.3096793928457,182.67224720322344,3042400
2022-11-02,178.3462677001953,184.29330306784217,178.0035302118243,181.88485417077854,3020000
2022-11-03,178.95761108398438,180.82880076466515,176.20641114269986,176.2619886551028,3238800
2022-11-04,182.2090606689453,183.20949850427988,179.87470571983133,181.15304530964832,3334000
2022-11-07,181.83856201171875,183.87648496270845,181.06970649934118,183.87648496270845,3757800
2022-11-08,188.98052978515625,190.0087563870596,183.2002411125497,183.55223681077223,6285100
2022-11-09,188.4247283935547,189.4714713470027,187.06302259854724,188.517352883109,4682700
2022-11-10,197.2989959716797,197.484259111113,193.68630114670816,195.34443946111443,4923400
2022-11-11,201.4766845703125,203.3849212522822,198.9385364210383,200.18908701361767,5176500
2022-11-14,200.9672393798828,205.14499565977897,200.35585834360478,200.87461488432794,3999000
2022-11-15,195.14060974121094,202.9310455810496,193.3620584885918,201.76386116222503,6235200
2022-11-16,196.6320037841797,197.4842253877808,194.97386575292487,195.59450493811255,3864600
2022-11-17,194.3625030517578,196.7061160452613,191.75950474020925,195.11282784185673,4561400
2022-11-18,195.06651306152344,196.55790446791238,193.88081215721454,196.02063153710526,2499500
2022-11-21,196.6320037841797,197.62316918496123,192.86183522776793,194.43659284604541,2365400
2022-11-22,197.49349975585938,201.68977239009538,197.14150406264406,197.83625137473175,2962500
2022-11-23,196.86361694335938,197.52130319893823,195.05727662460373,197.02109131631025,2405000
2022-11-25,197.61392211914062,199.54994785391884,196.82653619827067,197.30823161343827,1101900
2022-11-28,193.1582794189453,196.78021792392704,192.380151702745,195.66862507393085,2755400
2022-11-29,197.0951690673828,197.53054514575962,192.7784693860596,193.56585526431616,2280600
2022-11-30,201.411865234375,202.81989037346924,195.18694248898282,197.04886014694063,5173000
2022-12-01,200.0223846435547,203.01444004032538,199.05900788181916,203.01444004032538,2638400
2022-12-02,198.91079711914062,199.93902377867036,197.49351363366333,197.99373964893252,1760000
2022-12-05,195.5111541748047,197.81772033372334,194.9090454930164,197.25265862256674,2504500
2022-12-06,195.5852508544922,197.52127652093608,193.32500414156445,195.94651886944902,3097600
2022-12-07,196.58570861816406,198.96636882181815,195.0757865415662,195.45558514673155,2828600
2022-12-08,197.3360137939453,198.75329709651365,195.95577745992225,197.05811205851305,1585400
2022-12-09,195.77978515625,197.35454279846235,195.50188342299623,196.75242002063428,2334400
2022-12-12,199.9297637939453,199.99459953035867,195.24253723551962,196.97476945024098,3017500
2022-12-13,201.95840454101562,205.13570861776657,199.9482707942543,204.62622445737327,3585000
2022-12-14,201.5508270263672,205.3765733851715,200.42070360998437,203.16264586645502,2749800
2022-12-15,196.66905212402344,199.26277805528395,195.23323829290877,198.93855701337543,3373200
2022-12-16,195.92344665527344,196.42674023032126,192.60538396062734,194.3762622751143,5194100
2022-12-19,192.36306762695312,196.10985940955356,190.83452789909785,195.91412543106034,2355300
2022-12-20,191.44967651367188,192.95025628361168,189.82792741256068,192.42831796741567,4081900
2022-12-21,194.2550811767578,194.93546396419472,192.67062168111315,193.36033393717653,2756400
2022-12-22,194.47877502441406,194.49740551815808,191.19800196309728,192.95955070097102,2399300
2022-12-23,195.6438446044922,196.42675208927864,194.05005544740658,194.05005544740658,1639500
2022-12-27,196.02597045898438,197.07916228545818,194.6558753380765,196.15645503136838,1139700
2022-12-28,192.8104248046875,196.87410532710626,192.72654491611434,195.94206864051253,1631200
2022-12-29,195.000732421875,196.06325376134978,193.06209425091618,193.90092164775066,1484800
2022-12-30,192.9968719482422,194.78638094349037,190.76929028627464,193.556085509521,1554200
2023-01-03,193.47216796875,193.7424523375215,191.18868103883358,193.20186937822794,1766300
2023-01-04,195.01934814453125,195.92342480671192,193.46284869050638,193.94749749487625,1830900
2023-01-05,189.27801513671875,194.49741213453558,188.97975656565706,193.61198011204223,2317500
2023-01-06,197.60108947753906,198.10439724400524,191.99955420526436,192.74518638633404,3375200
2023-01-09,197.08847045898438,201.20807062398245,196.7529367060015,197.76885321134543,2259500
2023-01-10,197.85275268554688,197.94596204573014,195.60654078959556,197.01392533090402,1225300
2023-01-11,199.6981658935547,200.08030433018322,197.7129375159062,198.7474987579063,1840500
2023-01-12,200.0989532470703,201.55292816435966,197.65702174350747,200.6768114265697,2034600
2023-01-13,198.7381591796875,199.56767118040895,197.74088741829758,198.4399148645825,1693500
2023-01-17,199.74481201171875,202.21471815972617,198.0112229282007,199.89394131867274,2186200
2023-01-18,195.2430419921875,201.14283595112332,194.982072856523,200.06166997665534,2719400
2023-01-19,191.53353881835938,195.00071642522013,191.52422357133733,193.50013679310163,3065600
2023-01-20,194.47877502441406,194.534694949148,189.6974223551492,191.86906950340642,5344000
2023-01-23,195.848876953125,198.49585777643512,193.88227894091716,195.09392949917225,3155600
2023-01-24,189.37120056152344,192.93158740677478,187.33936748194074,191.06751409849676,4462600
2023-01-25,186.51918029785156,187.98248474678195,183.63919030120368,187.30210193624976,4163900
2023-01-26,187.78672790527344,187.8985819667049,181.2811164983729,184.98130289317479,4207000
2023-01-27,188.63487243652344,189.99565202571932,187.02245322428863,187.94516028559553,3429400
2023-01-30,186.59375,190.07957248065918,186.40734549885153,187.19958240592237,2617500
2023-01-31,190.3125457763672,190.33119048949186,186.07177662157594,186.50983493863617,2958700
2023-02-01,193.79835510253906,194.88885039292444,188.8492432442101,189.39915562316273,3080100
2023-02-02,198.90597534179688,200.28538581289146,192.88501140342996,193.863652880108,3446000
2023-02-03,195.9980010986328,198.41198707979538,195.34557822065054,196.25898447157783,2142100
2023-02-06,194.75840759277344,196.0818980851294,193.92889544539005,194.8143275228832,1665600
2023-02-07,194.8329620361328,196.08190212859878,192.52151480616658,192.96888847802236,2067500
2023-02-08,193.0620574951172,195.3362290361959,192.48419936383476,194.20845851166928,1805100
2023-02-09,189.02635192871094,194.4601273398249,188.69081816367944,193.99410901182287,2989900
2023-02-10,191.53353881835938,192.09276651820832,188.04771649570333,188.4764596284877,2599900
2023-02-13,192.04615783691406,194.73974323226878,190.62945812277482,190.99295185357525,4095400
2023-02-14,190.16346740722656,191.93433164076936,187.89862480679807,191.86909645999822,2174600
2023-02-15,189.3059844970703,189.31529974472159,185.86676662070838,187.90792937476073,2880000
2023-02-16,186.89199829101562,189.24072047534494,185.89471222105553,186.10907667448814,3375000
2023-02-17,187.88926696777344,187.94518689192057,185.0651970243368,185.30753565797545,7063800
2023-02-21,180.5821075439453,186.56578134924294,180.51685814961792,185.85743858915905,4462300
2023-02-22,178.37318420410156,181.27181884508607,177.1615336768739,180.49822669479266,5816000
2023-02-23,180.1813507080078,180.49823978868207,177.77669419478448,179.5382430772705,3125400
2023-02-24,180.83375549316406,181.36500899034579,177.3852227195832,178.29861465791797,3371400
2023-02-27,199.0841522216797,201.55194831421053,196.83218090461185,200.73559689968377,12140400
2023-02-28,194.49575805664062,198.36164756950313,193.86708282249836,197.54531043702792,6091200
2023-03-01,195.16195678710938,197.1887251523966,193.27591693586533,193.3791331183597,2775200
2023-03-02,198.32412719726562,199.0747891320539,193.53866989096522,193.90461561549276,2812900
2023-03-03,196.4474639892578,199.75036765060847,195.17134309630538,198.93401623913218,3665800
2023-03-06,195.9501495361328,197.80802654370024,195.02120387350703,196.6351218615544,2300400
2023-03-07,192.73170471191406,194.88985233693927,192.02796185490703,194.63650089946492,3898000
2023-03-08,191.01458740234375,192.49712644220287,189.03472356433207,191.8778436008471,2980800
2023-03-09,187.26126098632812,192.1874602352015,187.1205038457506,192.1874602352015,3342100
2023-03-10,183.9677734375,190.5641890184452,183.1420438602222,186.6138535914025,3909500
2023-03-13,183.06695556640625,186.86715501358884,181.78144238968525,182.61654989159098,2774700
2023-03-14,183.11390686035156,187.38328355054935,180.74934089585867,184.72782514463594,3168900
2023-03-15,180.19570922851562,181.16219598438465,177.71853479083615,179.37937204538855,5749600
2023-03-16,181.0120086669922,181.6594542402287,177.4745246947427,179.29487476509414,6357200
2023-03-17,178.29090881347656,181.4155289385928,176.1515315901388,181.4155289385928,11852800
2023-03-20,177.9906463623047,180.0174292344413,177.33382255680257,178.39411872936844,2956800
2023-03-21,177.84986877441406,180.81497511893315,176.76142415787913,179.60454383906998,3338900
2023-03-22,174.26548767089844,178.45040357020216,174.21856861994897,176.93032367969178,3325400
2023-03-23,174.7158966064453,176.2641395371505,172.36070891618454,174.5376127855442,3854900
2023-03-24,176.8834228515625,176.93034190734565,172.5108446156749,172.7829522309201,4263600
2023-03-27,181.31231689453125,181.77210074393886,178.44104815102546,178.8632910278317,3666800
2023-03-28,184.4556884765625,185.29079605938983,181.31229811910526,181.31229811910526,5635300
2023-03-29,186.81088256835938,187.54277398954054,185.30018067229364,186.2291263919551,3152100
2023-03-30,186.1259307861328,189.0253482228437,185.31897165331472,188.00257860034358,3050700
2023-03-31,188.84703063964844,188.96901730743085,186.39800510707633,186.60443747516163,3422600
2023-04-03,187.2331085205078,189.47570163538435,185.77871821074052,188.52799983390958,1908400
2023-04-04,183.79885864257812,187.41139644840706,183.02942630383518,187.08299173025026,3556700
2023-04-05,182.2318572998047,184.19295045276837,182.1004925507469,183.09511341042483,2382200
2023-04-06,186.3886260986328,186.43554514890727,182.11925024196978,182.59780451001154,3280000
2023-04-10,186.13528442382812,187.0079329880195,184.9342311258945,185.0186768301981,2402000
2023-04-11,186.63258361816406,187.72104257799026,186.2666379372533,187.139286448769,3598000
2023-04-12,186.4730682373047,188.3121890220785,186.0039063788881,187.43954052022815,2315400
2023-04-13,185.71304321289062,187.38325841740107,184.5964356094706,186.62321843663545,2894400
2023-04-14,186.28541564941406,187.32695559975838,185.19695664735104,185.91009187103307,1947800
2023-04-17,187.70228576660156,190.17946001420637,186.21035436788517,187.33634005903556,2740800
2023-04-18,187.16741943359375,189.5226066384967,186.75455473715567,188.3215535130492,2388100
2023-04-19,189.54139709472656,189.73845138158626,185.87254780382702,185.87254780382702,2619800
2023-04-20,190.10443115234375,195.00248314040383,188.9972014860123,189.90737683015632,2989200
2023-04-21,186.58566284179688,191.16467250089391,185.9382172348542,190.47032216577026,6029400
2023-04-24,187.927490234375,189.2599083173278,185.168815961038,185.7130454852331,2723700
2023-04-25,182.73854064941406,187.2331048744636,182.16616261947365,185.87253837244626,2594400
2023-04-26,179.6890106201172,182.38199538822155,178.62870012722695,181.6407258739566,2377500
2023-04-27,181.60317993164062,181.82838279550154,178.7037628581449,179.4544247533298,2287500
2023-04-28,183.62994384765625,184.96236177352964,180.97448607847306,180.97448607847306,1814900
2023-05-01,186.37924194335938,187.54275417322782,183.47043273332133,183.47043273332133,2195000
2023-05-02,183.97714233398438,185.7130326601066,181.08710350043714,185.2720193574679,2693800
2023-05-03,183.28280639648438,185.8538189988559,183.21711685196567,185.0186969952187,2017400
2023-05-04,184.90609741210938,185.22512408800827,182.06297726401004,183.35786877142846,1866300
2023-05-05,188.8188934326172,190.0105686623153,185.919476339644,186.44493537449785,2065000
2023-05-08,187.6084747314453,190.32023011229083,187.1956099424968,190.00120343635274,1973000
2023-05-09,188.2183837890625,188.32159998864458,185.62861503275676,186.6701551130174,1606700
2023-05-10,186.78273010253906,190.10440431491915,184.76533969454943,189.65399858998597,1703500
2023-05-11,185.8631591796875,186.62319908162812,184.89668691948114,186.47306385421967,1397200
2023-05-12,186.71707153320312,187.19561155122278,185.1969771319487,187.12992200801378,1459500
2023-05-15,187.32693481445312,187.73042143324304,185.337693237923,186.5668949410688,1630500
2023-05-16,184.72781372070312,186.99855574358614,184.38063847419235,186.83904240552212,1893900
2023-05-17,186.57630920410156,187.77736257578408,184.7184320069185,184.88732342589626,2273000
2023-05-18,186.5481414794922,186.94223573432689,183.1232655368225,185.76933105290792,1947800
2023-05-19,186.6982879638672,187.72105747144406,185.0843698795785,186.8202746397436,1798800
2023-05-22,186.06019592285156,189.494464022643,183.98650861112569,188.6124374739627,1744000
2023-05-23,184.26803588867188,185.96639970776022,182.841779676916,185.96639970776022,2434100
2023-05-24,180.07371520996094,183.90207784745547,179.51071523003836,183.69564547599614,2970800
2023-05-25,181.29354858398438,181.87530476116893,178.94773907251752,179.27614381351188,2467500
2023-05-26,181.1903533935547,181.98792012928402,180.24263707775907,181.64074486300694,2287400
2023-05-30,183.45758056640625,183.92048079118888,180.6424270398166,181.4831949970581,2453400
2023-05-31,181.8704833984375,183.18359297307225,180.5384761164385,182.3900622405003,3569300
2023-06-01,184.85569763183594,185.21468204692735,181.61543949259845,181.8138294100777,2713800
2023-06-02,187.67088317871094,189.61692945899205,185.98934720362936,186.27274080582137,2522700
2023-06-05,187.7369842529297,189.1445681296507,187.20796369690083,187.74644031518457,2140600
2023-06-06,185.4980926513672,186.79230471283614,184.36447508977378,186.14047065086933,2341900
2023-06-07,190.3159942626953,190.49547206648748,183.39146065833637,185.44142266224725,2582800
2023-06-08,189.87196350097656,190.71273133524068,186.60335187585338,190.32540759654887,2180700
2023-06-09,188.62498474121094,190.61826784123258,187.71809649948025,190.61826784123258,1806800
2023-06-12,187.95428466796875,188.58722104876648,185.03520093419655,188.5210862673982,2096400
2023-06-13,187.92591857910156,188.50217620366683,183.8354509071181,186.47111204636403,3577800
2023-06-14,191.52517700195312,193.69793796286532,188.28490444110014,189.068993635623,3259400
2023-06-15,194.5292510986328,195.39835830729845,191.52516407833605,191.91247341092253,2288600
2023-06-16,193.348388671875,195.45502904184724,193.16889648338483,194.95434789223134,4139800
2023-06-20,190.2404022216797,192.94219809651915,189.90031552363246,191.7141064416414,2412600
2023-06-21,192.3848419189453,192.8760815101698,189.05956546302798,189.38075448182735,2191200
2023-06-22,192.1203155517578,192.38482582920372,190.70329003055653,192.3659425341926,1809300
2023-06-23,188.8328094482422,190.81665082898235,188.04872030879642,190.7127350535202,7413900
2023-06-26,190.1931915283203,190.64663571701712,188.76672417703924,189.11625257095858,1764800
2023-06-27,191.7518768310547,192.1297589272601,189.56021833197562,190.48600424190474,2433900
2023-06-28,191.85580444335938,192.16755178644092,190.48601599507666,191.8085673765781,2498200
2023-06-29,193.32949829101562,193.52788819495194,190.49544741307417,191.17562077695837,1957400
2023-06-30,193.30116271972656,195.19053000867623,192.1108665169905,194.1986237137604,2298700
2023-07-03,194.72763061523438,195.65341648588054,190.88276153233528,192.0069372969122,1057400
2023-07-05,192.6304473876953,194.40644285557806,192.22422592072994,193.32006241913817,1818100
2023-07-06,191.30789184570312,191.78023369804376,189.50355692495623,190.85444770358035,1518500
2023-07-07,191.6007537841797,193.10279739848121,189.40908069448028,189.9475573192653,2074800
2023-07-10,193.5278778076172,194.05689830341532,191.23228922403842,191.4495768249556,2025200
2023-07-11,195.3511199951172,195.72900209303302,193.68848200847185,194.6048262756666,2101000
2023-07-12,197.36331176757812,198.96927113307905,194.6048371647195,196.56033929219214,3261500
2023-07-13,198.9598388671875,199.25268851406227,197.03269042066125,197.84510458180822,2214300
2023-07-14,199.31881713867188,199.95175348182764,198.2607616028142,198.7331034482793,1603000
2023-07-17,198.25131225585938,199.16765655365262,197.5333578679376,198.9125879308832,1471700
2023-07-18,200.85861206054688,201.2175964227461,197.53333633864298,197.87342299369305,1893600
2023-07-19,202.3984832763672,203.10699605329728,200.7452867968636,201.08537350637923,2036600
2023-07-20,204.7885284423828,205.58205927964767,202.7480082196482,203.13533199071645,3137600
2023-07-21,204.7885284423828,205.25142863815185,200.31072257828117,201.71830646071672,6040100
2023-07-24,204.939697265625,206.98021764740614,203.83441899584278,204.35399794695329,2165200
2023-07-25,203.62655639648438,205.4214495017401,202.87080662042428,204.32561304718936,2766100
2023-07-26,224.834716796875,227.17752829712165,220.47028278941366,223.7294386163385,14540700
2023-07-27,219.26109313964844,223.313779881327,217.6645753758956,222.42577489452512,5806700
2023-07-28,219.89402770996094,222.23683923731622,217.51342076255924,219.03436208802017,3595800
2023-07-31,219.18548583984375,221.56607805647056,217.6739863626954,219.85620310196694,2988700
2023-08-01,218.6942901611328,219.31778490147303,216.4553942655014,218.68484851284774,3486300
2023-08-02,217.46615600585938,219.59169404886464,217.1544086964513,218.36360251884943,2740200
2023-08-03,217.17333984375,218.9115544292513,215.90746711831292,216.88993184476553,1914100
2023-08-04,215.88856506347656,219.9412662135242,215.61461313263305,217.76849081800532,3176300
2023-08-07,216.99383544921875,219.00601627284843,215.9546920642494,217.57009306273702,2211300
2023-08-08,215.98301696777344,217.62675721309864,213.84802279757906,217.5700785032223,2513700
2023-08-09,216.5687255859375,217.0977461207069,214.2164581209145,214.67935829620194,2562500
2023-08-10,217.56063842773438,218.5431030403847,216.82378636456465,217.2488911064352,2737700
2023-08-11,216.79547119140625,218.2124967655191,216.59708126854943,217.04108376828316,2346200
2023-08-14,217.08831787109375,217.26781008105246,215.62405524823652,216.02082067379982,1682100
2023-08-15,213.06394958496094,216.44591886913224,212.98838757596923,216.18140859347452,2146200
2023-08-16,212.19482421875,213.6496450253954,211.28793604098323,212.88445362080228,2169200
2023-08-17,211.9681396484375,214.13145904457753,211.67528999891104,212.8277908863194,2075400
2023-08-18,212.79945373535156,213.2056752385473,210.8061704706197,210.91008625843907,1660100
2023-08-21,211.58079528808594,213.3001120114098,211.04231869603825,212.78054754295047,2000600
2023-08-22,210.10708618164062,212.17594560396049,209.31355540491543,211.86419828137673,1636200
2023-08-23,210.78724670410156,211.29736948244513,209.1245944182144,210.50383875403196,2026500
2023-08-24,210.21102905273438,211.83588623246575,210.17323363103094,210.93842515113224,1738900
2023-08-25,211.77919006347656,213.0072817860929,209.98429675600397,210.88174340974027,1609900
2023-08-28,212.11927795410156,214.679377199601,211.48634158607493,211.52413700744563,1731300
2023-08-29,211.0801239013672,212.78055740940707,210.6644607755431,212.01535151974235,2362100
2023-08-30,211.7928009033203,212.95206097037465,210.61453253214225,211.71678218591322,2690700
2023-08-31,209.58828735351562,212.68597354285,209.55976765169711,211.8022687608791,2410300
2023-09-01,210.02536010742188,211.32714592573527,208.7710877895831,210.604990015409,2303700
2023-09-05,204.9702606201172,208.87563297203621,204.46663486267656,208.54305293391405,2679700
2023-09-06,202.23365783691406,205.42637130738171,201.15991344534024,205.08429434629278,2344800
2023-09-07,200.08616638183594,203.07932866018123,199.4495115235146,201.84405004564232,2882100
2023-09-08,201.2549591064453,201.60653300213104,198.63236399544095,199.84864902461402,3188200
2023-09-11,201.0743865966797,202.2146382369128,199.592058014468,201.92957170208297,1943900
2023-09-12,203.2218780517578,204.21010685670583,196.56089576655637,200.53277579278165,2828200
2023-09-13,201.5684814453125,203.35487019242393,200.28568941229543,203.25034628974043,2919700
2023-09-14,204.96075439453125,205.77793740969702,201.19792246355323,203.47842578541344,2798700
2023-09-15,202.69924926757812,203.54493744466575,201.62550497004176,202.4521848456539,4222800
2023-09-18,202.5377197265625,203.7539901531874,201.3214492999376,203.516437108939,2206800
2023-09-19,201.22642517089844,202.87978498405252,199.44951864306876,202.06260197902606,2156000
2023-09-20,202.37615966796875,204.2005650759666,202.30014096358317,202.5091887758722,2116800
2023-09-21,200.8748321533203,202.67073244247268,200.36172399888505,201.5019756191414,2370300
2023-09-22,198.8223876953125,202.42368522310647,198.356778540385,200.2192006610088,2416500
2023-09-25,198.1002197265625,199.07893705521914,196.8174420574825,197.5966084603251,1427400
2023-09-26,194.64141845703125,197.87214788771178,194.43237066155433,197.03595670580413,1990200
2023-09-27,192.32290649414062,195.31608304796592,191.42971937714577,194.99301444187725,2760800
