Date,Close,High,Low,Open,Volume
2022-06-23,194.34356689453125,195.16721287509426,191.41915554646403,193.16824708366767,307900
2022-06-24,199.28543090820312,199.47978067684048,194.2232428851953,196.0648845168438,640300
2022-06-27,202.08956909179688,202.45975583736418,198.6098984105468,200.3034657034186,289000
2022-06-28,200.98828125,206.16153321092756,199.68341360416284,203.09831034197478,386000
2022-06-29,199.7943878173828,201.82111530979262,197.30493766903194,201.74707799030108,286100
2022-06-30,201.58053588867188,202.3116315851754,197.9342785347312,197.9342785347312,366900
2022-07-01,204.48643493652344,205.53217870331756,199.22064801278393,202.00623376214736,268200
2022-07-05,194.2139892578125,201.74711491025664,190.6880442336776,201.26587930608233,501800
2022-07-06,198.27670288085938,201.016027836429,193.11271517896589,194.33431004489202,326900
2022-07-07,201.1085662841797,201.90445000648606,198.95227650024293,199.0170644656435,268800
2022-07-08,199.60008239746094,203.02424210848812,199.2576720748294,202.06177086261545,263300
2022-07-11,199.73890686035156,201.37694937307063,197.14765659848328,198.5913493400616,191600
2022-07-12,196.3702850341797,201.04378768410305,195.7502382369961,198.97078465799572,380000
2022-07-13,192.7147674560547,197.11063338608278,192.4463803650991,193.8900730216779,259800
2022-07-14,188.9297332763672,190.7066014401391,187.80995189155604,189.12408308593558,305500
2022-07-15,189.3739471435547,191.8263724580679,188.22638945838213,191.03048863730854,229100
2022-07-18,186.7826690673828,191.90963098192236,186.17187164140734,189.9662038826974,284900
2022-07-19,191.6782684326172,191.88186757336445,186.69938121926631,186.74564219756346,425000
2022-07-20,193.3255615234375,194.32504436946599,190.03097776496097,192.0299434570179,189100
2022-07-21,193.18673706054688,193.61244817948315,191.0211981036572,192.3908534112827,186700
2022-07-22,193.1682586669922,195.7687585777026,192.52969893523039,194.68598890604628,195100
2022-07-25,194.8803253173828,197.490074421404,193.59395656968485,193.61246943458667,206500
2022-07-26,194.84327697753906,196.14815843871756,194.01963109971555,194.88030270304617,174700
2022-07-27,194.68594360351562,195.9723121402039,192.72400388110142,195.26897872226843,253800
2022-07-28,196.638671875,196.74047145312454,192.35386846399823,195.01914211831405,237900
2022-07-29,200.673583984375,201.09929509619758,196.91627779174226,197.60111249469972,220900
2022-08-01,201.4139862060547,201.90447125991378,197.63816634378074,200.89573891300958,215100
2022-08-02,201.2566375732422,202.8946800911352,199.54455771949873,202.8946800911352,298400
2022-08-03,202.38568115234375,203.30186317109806,196.52760937049888,201.13632406345243,212100
2022-08-04,211.75120544433594,219.72854199634267,203.52399462643712,203.58878259659323,723200
2022-08-05,210.6128692626953,212.85244547269292,207.32753521485978,210.6128692626953,389500
2022-08-08,206.4576416015625,214.70336473095927,205.11574839622966,210.8997830064387,388700
2022-08-09,208.67869567871094,209.5856282487213,206.59644345537978,208.17894723725254,410000
2022-08-10,210.09463500976562,211.45504098331534,207.7717578374657,210.8997680516381,290800
2022-08-11,210.39077758789062,212.37123040252237,209.50235781149797,211.02008787391503,183800
2022-08-12,213.27818298339844,213.4725186367715,209.64117470874294,210.64990694701152,158800
2022-08-15,215.22158813476562,216.07299624054528,211.51055702351238,211.51055702351238,199900
2022-08-16,216.12852478027344,217.10950882178804,214.01851027810415,214.53677159333293,243200
2022-08-17,218.5624542236328,219.13622589433518,214.23137621669792,214.3701873882623,343900
2022-08-18,219.12696838378906,221.66269395253363,218.7197701340894,219.3860919752022,183000
2022-08-19,217.9331512451172,219.98764124685903,216.77634444779304,218.7660464907199,216800
2022-08-22,217.47044372558594,217.83136690672956,215.66581369869004,215.81388836817914,327900
2022-08-23,218.53468322753906,218.95113084671263,216.95216532926761,218.41437080288887,192400
2022-08-24,221.4868927001953,221.98662710085333,219.27507832540468,219.5064397207643,249300
2022-08-25,224.67689514160156,224.7047949368635,221.81239790181863,222.55642555481305,382100
2022-08-26,219.67332458496094,226.42535888783857,219.5617254034744,225.05821215004008,335000
2022-08-29,219.2362060546875,221.2915808312757,216.29731884781083,217.83186433813836,370200
2022-08-30,215.3672637939453,219.72909682413885,215.2184554430553,219.72909682413885,352200
2022-08-31,214.14895629882812,216.90185460306813,213.2933293884808,215.53470774872287,689000
2022-09-01,211.5634307861328,213.8885080979806,210.01959023633663,213.20958949644185,430700
2022-09-02,210.9310302734375,216.61352016043577,210.13120305855054,213.67461884144214,876100
2022-09-06,213.051513671875,213.83273634446084,211.5355585260746,212.53999375846251,587300
2022-09-07,216.3717041015625,217.1250411238674,211.62855456824747,211.90756670341815,436900
2022-09-08,215.9438934326172,217.43193447156756,214.2884394394864,216.2693957577877,537700
2022-09-09,218.83627319335938,219.7476995001108,216.01828070699335,216.01828070699335,380400
2022-09-12,218.55728149414062,219.8872189910567,217.81325386784613,219.14320555590885,498600
2022-09-13,213.2467803955078,217.91553952159015,212.53066681483125,215.99967812399078,577400
2022-09-14,216.57630920410156,217.803956906236,212.20516644778127,212.97709386209675,395600
2022-09-15,216.04620361328125,218.3712811076318,214.53954374696227,215.655592297168,389800
2022-09-16,215.8695068359375,216.30662256321628,211.5913583442868,215.38588671809018,512100
2022-09-19,218.19459533691406,218.24109972980236,214.34426717882465,214.68837414213112,258000
2022-09-20,216.52047729492188,217.15290564465562,214.64181102716014,217.15290564465562,194400
2022-09-21,216.30657958984375,225.51387944731127,216.22288021813736,221.5426578841414,310000
2022-09-22,219.0222930908203,223.53294896469066,213.89782756298578,217.45984787542585,530800
2022-09-23,214.15826416015625,217.348264003376,209.81502065064092,216.98555244407189,296000
2022-09-26,210.98681640625,215.5718620589465,210.87521723631448,213.34908871380796,285600
2022-09-27,209.16397094726562,213.59092768957728,208.33624390621824,212.20517635946882,325500
2022-09-28,209.58248901367188,211.03333508569347,206.23437177735534,209.88009155070742,366300
2022-09-29,207.70384216308594,208.9686849956573,204.1511166366178,208.9686849956573,263100
2022-09-30,206.00184631347656,209.41505804607166,205.15551478053501,206.60636072778027,265000
2022-10-03,211.19143676757812,212.89339516493305,207.85262895325752,208.55944738966727,294200
2022-10-04,215.9438934326172,216.00898822119274,212.44696789923373,212.44696789923373,304400
2022-10-05,216.70651245117188,218.22246748211506,213.67461658043203,214.6139427566954,235100
2022-10-06,215.59979248046875,218.04576435196563,215.3579753389774,216.80882142333826,221300
2022-10-07,216.5856170654297,216.7530158284577,214.04662229700025,215.4230783516916,410700
2022-10-10,218.61309814453125,222.40762656274876,217.4598687153592,218.52010355345323,238200
2022-10-11,218.2782745361328,221.003272766432,217.17153536705976,218.68749044985532,339300
2022-10-12,210.83802795410156,217.09713270238183,210.6985289785143,216.6321171955615,344800
2022-10-13,214.52098083496094,215.7579239234042,207.6480514485579,208.53157817140348,222300
2022-10-14,207.55499267578125,214.63252833874475,205.05320730317376,214.63252833874475,321400
2022-10-17,212.05636596679688,215.33937430432167,209.294172725481,209.8800968042895,234300
2022-10-18,221.8774871826172,222.2959982655302,213.74901169428765,214.2047319616772,437500
2022-10-19,226.1277313232422,226.34163447456655,220.36154210042227,220.36154210042227,416200
2022-10-20,226.00682067871094,228.23890351910578,224.65827861182558,225.47671040575165,460700
2022-10-21,232.40545654296875,233.60519034317414,225.11401657877246,226.54625813950307,436900
2022-10-24,234.4422149658203,241.31514345249332,234.15390762790057,234.3492061898444,777600
2022-10-25,235.0281219482422,236.11625643055197,232.80534859901536,233.04715153136894,326000
2022-10-26,233.6888885498047,238.97147190083814,233.23316826034014,236.3394683307446,323400
2022-10-27,235.90234375,238.80403576002803,235.40942848396693,235.5582368411853,337100
2022-10-28,239.35276794433594,241.64066467216182,232.9076598343228,237.1858081716926,408600
2022-10-31,239.08306884765625,239.92940043827747,236.6835872363177,237.23230210406913,294700
2022-11-01,238.869140625,241.82663217027456,238.38553475908637,239.55735443077933,292500
2022-11-02,236.02328491210938,239.16679448456452,234.79565127337028,237.49273571251302,477100
2022-11-03,227.1600341796875,229.81062776776088,215.3765450615127,228.32257273741362,820400
2022-11-04,226.88104248046875,230.60116619957017,222.60290871818958,227.54137068471337,361400
2022-11-07,227.24375915527344,228.23889908456644,223.44923117235928,226.46253656232977,323100
2022-11-08,227.4204559326172,229.41072150051843,225.56968932392695,226.8252367214078,288900
2022-11-09,222.0820770263672,227.01124373801434,220.9102431765934,226.84384498425194,287900
2022-11-10,227.08567810058594,228.84343620447487,223.10514637123802,226.7136713597889,295600
2022-11-11,211.65643310546875,221.34735334301106,209.20115210662067,220.3336230718108,790300
2022-11-14,205.64845275878906,214.5488563521993,205.62986235618158,211.39605179029175,738700
2022-11-15,207.59222412109375,209.5638852844168,204.21620707648398,206.81098730196769,837500
2022-11-16,208.2711181640625,209.64755989708092,206.20644846896235,207.75030314027958,519100
2022-11-17,208.34555053710938,209.28487674705917,206.32738495122018,207.25741595989612,630800
2022-11-18,211.40533447265625,214.00942398934694,208.9965577009545,208.9965577009545,949900
2022-11-21,216.4088897705078,218.35265092209073,210.63339170735486,211.02400297768645,529200
2022-11-22,214.2884521484375,218.46428237365978,213.3119167327171,217.54356074007399,430900
2022-11-23,212.80166625976562,215.99958041347577,210.11803967491184,213.5029635987704,338400
2022-11-25,215.40115356445312,215.49466558912613,213.6525899929353,214.46609038944993,115100
2022-11-28,214.0453338623047,215.37312197681806,212.4370239167402,213.52170072057356,504100
2022-11-29,213.21310424804688,216.60737379293045,212.77362342448393,214.33517717861824,386400
2022-11-30,216.8972625732422,216.99076033094113,210.44531803887585,212.99803653776038,526800
2022-12-01,215.9060821533203,218.11283182473383,213.85830577799118,217.86037503951422,343500
2022-12-02,225.05099487304688,226.02346855109968,214.25102677149923,214.25102677149923,808100
2022-12-05,220.52528381347656,222.88164688176388,217.5704809163467,222.34865405229908,386400
2022-12-06,220.4037322998047,221.03022287238713,218.28113504158034,220.98346686322378,432400
2022-12-07,219.10398864746094,223.508127782175,219.02918188860434,220.37566074423228,440700
2022-12-08,219.96424865722656,223.2930710084928,218.77671452587128,222.91903720794397,288100
2022-12-09,218.20635986328125,222.85362534172324,218.0099903035454,220.16063862496236,189500
2022-12-12,220.1419219970703,220.2073832695795,216.74765228835727,217.99128805464304,241700
2022-12-13,216.8878936767578,222.4795672900641,216.04634255324567,222.4795672900641,409700
2022-12-14,218.2250518798828,220.74037414422014,215.47596381801128,217.2993341851918,283100
2022-12-15,213.6712646484375,218.9076237353104,212.1938632327274,217.7481403504931,490100
2022-12-16,216.2520751953125,218.07544562334735,211.090522218471,212.04429069926323,1081400
2022-12-19,214.66246032714844,218.5242615447892,213.79284415347865,215.9434923135103,251100
2022-12-20,213.94244384765625,217.90710232900767,213.93308408501818,214.8868524585963,220300
2022-12-21,215.44793701171875,215.98091567001507,213.61520667744446,214.63442224368023,163500
2022-12-22,214.1575164794922,214.99906762451718,210.548172076016,214.53153603996293,185700
2022-12-23,215.12998962402344,216.17725580505137,213.91440465365508,214.18556669412425,146800
2022-12-27,217.01881408691406,218.03802954790154,215.09258618290266,215.09258618290266,308800
2022-12-28,214.4193572998047,217.42091669033928,214.23234749839796,216.43909739803732,162500
2022-12-29,215.97157287597656,216.26144021789702,213.49366082284988,214.7933982471579,134200
2022-12-30,215.7003936767578,216.39234565034226,212.9793703365447,216.25209186350318,145300
2023-01-03,213.5216827392578,215.8219301707134,212.49310753466753,214.76530421217353,212900
2023-01-04,213.34402465820312,214.98973076548728,211.02505763274954,212.3248091872362,624400
2023-01-05,212.21258544921875,213.96116329473136,210.18350006457794,213.35336366811273,359900
2023-01-06,215.16738891601562,217.5704938692408,211.79181026556898,214.94296861636485,348200
2023-01-09,207.172607421875,214.5970117676422,206.34040171602064,214.5970117676422,531300
2023-01-10,209.4261016845703,211.24012653766616,205.8728587449728,208.15441518833327,452500
2023-01-11,212.2873992919922,212.54921584919373,208.21052312822667,209.94039577281683,411100
2023-01-12,213.63388061523438,215.31699715137347,211.86661181927118,212.2967328814375,286900
2023-01-13,208.58456420898438,211.04377083286616,205.99443503402756,209.35130864797964,368500
2023-01-17,207.16326904296875,211.49260225414295,205.05001693433965,209.3980696737528,282300
2023-01-18,205.08740234375,207.3315481959439,203.92791890162206,207.21934518371359,352500
2023-01-19,203.57264709472656,206.04121375452888,202.58146796407425,204.82562855258004,265400
2023-01-20,203.93728637695312,205.9009105048989,202.3757183020601,204.44221421901577,356600
2023-01-23,203.78768920898438,206.6489805023008,203.64742115919583,204.93781302399856,384300
2023-01-24,205.8541717529297,206.0318360558645,199.9352338507392,203.38560530800007,373700
2023-01-25,202.77780151367188,205.0593579526823,197.99028260422824,205.0593579526823,475000
2023-01-26,203.4136505126953,206.40586428858362,202.34767899211323,203.56326405507627,358900
2023-01-27,204.04949951171875,206.1253410270056,202.48794562732417,204.30197057923542,244100
2023-01-30,202.6001434326172,206.14404097865997,201.76793774875912,205.12481123897848,292800
2023-01-31,206.21881103515625,206.45257681156082,202.53467438408217,203.19856119902994,260600
2023-02-01,204.18040466308594,206.03182583798102,203.15182941707067,205.19027464973752,344300
2023-02-02,203.57264709472656,205.32121098393904,200.55238221780675,202.98355262170446,521500
2023-02-03,202.88067626953125,204.8256095587051,201.26302082789488,204.1710681315632,362400
2023-02-06,207.59336853027344,207.78973807319653,203.41363503313298,203.41363503313298,564400
2023-02-07,210.6790771484375,211.5580387969158,204.67597340610882,207.23805158699975,446500
2023-02-08,211.04376220703125,211.78247012794563,208.59390117924355,208.98662601261876,377700
2023-02-09,206.13467407226562,208.59389478821922,198.17729158958295,206.64896167209474,1109000
2023-02-10,206.95753479003906,208.65934235377944,205.58299077766748,206.87338252836696,492700
2023-02-13,204.72276306152344,209.17365927386783,203.10510753271612,207.51859322267472,509900
2023-02-14,202.1513214111328,205.3211851812491,202.02041313001627,204.78819229303227,450400
2023-02-15,204.22718811035156,205.0874446735127,200.440178718701,201.1227709638736,541200
2023-02-16,204.70407104492188,207.77107775404073,202.97421237290092,202.97421237290092,302900
2023-02-17,209.95909118652344,211.2120867571599,204.96585696737856,204.96585696737856,1362000
2023-02-21,207.60272216796875,212.06296306920908,206.65829926586545,211.41778148819915,406400
2023-02-22,206.4152069091797,209.22039658404964,205.38663165455438,207.96741528691152,338800
2023-02-23,204.34642028808594,207.58121018538048,202.64439771211548,206.19890154498393,343200
2023-02-24,207.58123779296875,207.87274255820404,203.24624511834534,203.86687649831615,578900
2023-02-27,204.41229248046875,209.04818852487097,204.35587405089888,207.8633584583063,425800
2023-02-28,202.36233520507812,205.79460465979702,202.29651848571459,204.79782644365005,375100
2023-03-01,202.86070251464844,203.01116121739378,200.76373635856237,201.4407861723848,242600
2023-03-02,204.54391479492188,204.6661499275912,201.1492676693708,202.042592839562,203600
2023-03-03,205.46546936035156,205.74757584931703,203.6600079189174,205.3526325041782,263600
2023-03-06,203.8950958251953,206.5562750423498,202.9171285691184,205.34322143509527,311000
2023-03-07,201.23387145996094,205.070481572236,201.23387145996094,204.431039379259,259100
2023-03-08,199.68235778808594,202.64444015299748,197.9051054994325,202.07082886679015,322200
2023-03-09,197.48191833496094,202.92652585143688,197.42549991071246,201.23390138132697,333500
2023-03-10,195.55422973632812,198.14957779574328,194.5856608032032,196.9835443698156,266800
2023-03-13,196.68264770507812,197.39730504505064,191.20983057872397,193.47606644095097,814300
2023-03-14,195.92095947265625,198.97708186110378,194.43521209737185,198.18718086197507,359900
2023-03-15,193.17514038085938,194.65148948307444,190.65502170383257,193.94623046320822,339600
2023-03-16,193.01528930664062,195.62944833917544,191.0029507488937,192.1971934100546,333000
2023-03-17,187.47662353515625,192.53568545387418,186.90301237207288,192.53568545387418,753700
2023-03-20,191.20042419433594,192.7707992271922,189.06583620481675,189.06583620481675,376100
2023-03-21,193.26918029785156,194.25654579353957,191.75522369740503,193.07171580783285,374300
2023-03-22,187.5142822265625,193.80519533451212,187.29799245065624,193.14694206666846,524800
2023-03-23,184.994140625,187.5800903925348,184.07260617997648,186.82781122681834,412600
2023-03-24,188.09727478027344,188.8965740483512,184.30768425695425,184.70262757282399,275500
2023-03-27,192.65794372558594,192.70494951031466,188.94356842608863,190.053183307171,548100
2023-03-28,194.48220825195312,196.0431704360627,192.36643147470488,192.36643147470488,450000
2023-03-29,196.3253173828125,196.36293923512466,194.28476952511917,195.35676273949568,395500
2023-03-30,194.623291015625,197.47253646531337,194.13430738393137,196.4381507729869,504900
2023-03-31,194.67031860351562,196.2783012839296,193.8804175225502,195.73289920243107,573400
2023-04-03,196.53216552734375,199.53186929694704,195.03701996051987,195.03701996051987,562000
2023-04-04,195.90213012695312,197.18100025703592,194.83953538951178,196.27826249228866,554600
2023-04-05,195.27212524414062,197.41611156474082,194.89597848265615,195.0746464007948,321100
2023-04-06,193.83338928222656,197.1998273170212,193.72053808456712,196.29708947840155,381100
2023-04-10,197.1715850830078,198.50688796437748,193.92739684103148,193.92739684103148,373500
2023-04-11,196.6920166015625,198.60091633428667,196.08079792107586,198.32822252183894,224700
2023-04-12,197.9709014892578,199.710546091914,196.94592852158868,197.0305561577747,217400
2023-04-13,198.8360137939453,199.74814989649195,196.18424746945658,197.45370503435527,255600
2023-04-14,197.42547607421875,198.84540653951296,196.11839679232733,197.9520671016672,197000
2023-04-17,198.77020263671875,199.4660490055248,197.4913323998886,197.8956740089482,240000
2023-04-18,199.3813934326172,201.2338746414512,198.28119126037294,198.83599148980284,222700
2023-04-19,198.44107055664062,199.597691275803,198.13075488105446,199.597691275803,187700
2023-04-20,199.0710906982422,199.08050333399717,197.3690680560855,198.47868293541364,150000
2023-04-21,196.2594757080078,200.01144430696468,195.35673789822926,200.01144430696468,197900
2023-04-24,196.82366943359375,197.25623457832404,195.23448360516147,196.2406599480502,219300
2023-04-25,194.0684814453125,196.49457421415033,193.7111456142997,196.14663667133675,190800
2023-04-26,187.93740844726562,193.18453683742285,187.8433681797472,192.78959354119988,352300
2023-04-27,189.3667449951172,190.13782069571917,187.5330601436289,187.86218674480136,260100
2023-04-28,189.63002014160156,190.39169747256176,189.1128274018973,189.2726843671642,234500
2023-05-01,190.10020446777344,192.82720002916253,189.9215365695423,189.9873532776363,348600
2023-05-02,184.994140625,189.4231736311135,184.31709081070835,189.4231736311135,404900
2023-05-03,185.09756469726562,187.07229555909157,184.48634599402598,185.8874513025838,333200
2023-05-04,181.23275756835938,189.15987642984246,177.26449899354435,189.15987642984246,601800
2023-05-05,185.7275848388672,186.73376114191078,181.05406780661664,181.15750635787785,444200
2023-05-08,182.6432647705078,188.36056595292783,182.52102963772617,186.11314124548332,338300
2023-05-09,182.8783721923828,184.38293059497937,181.84400084556344,182.86897390370956,456000
2023-05-10,186.50808715820312,186.72437691255175,182.8971645762828,183.3767355235824,360500
2023-05-11,185.0223388671875,186.47047868631623,183.48017312575183,185.13519006189895,329900
2023-05-12,183.62124633789062,186.31063469815885,182.58686068065987,186.31063469815885,266500
2023-05-15,185.64297485351562,185.72760249026416,183.26390229693246,183.92214116363965,237600
2023-05-16,184.74964904785156,185.7840346553862,184.23245624408423,184.97533709364032,223400
2023-05-17,188.70848083496094,188.98118899690402,185.77460820059142,185.77460820059142,410400
2023-05-18,189.1316680908203,189.5736315608063,185.5959603309325,187.91861453327357,391600
2023-05-19,188.6708984375,191.6423933129467,187.89041004213402,190.5986093563165,1175100
2023-05-22,191.16278076171875,192.19716628263782,187.85277579183756,188.70847906983798,399100
2023-05-23,190.29766845703125,191.726997290718,188.9905891004615,190.58917319612857,314700
2023-05-24,189.9967803955078,191.7270123918379,189.59242443471155,190.61741176871251,277300
2023-05-25,187.40432739257812,190.29007934775058,184.04548501586598,188.7667741004766,396900
2023-05-26,190.450927734375,191.38762340193958,186.80825123478004,187.46109841788865,372900
2023-05-30,191.1699981689453,191.6714575311695,189.05061267249022,189.78861001452327,286400
2023-05-31,190.53607177734375,191.728217958556,187.47053446362813,190.9618372394101,479700
2023-06-01,190.375244140625,192.07830613606478,189.52369870577178,191.45385680839908,376300
2023-06-02,196.30760192871094,196.70498401401028,190.36576885629313,191.52953170875062,375700
2023-06-05,196.53466796875,197.76466828953818,195.06812968000764,197.3956696370149,415600
2023-06-06,198.57839965820312,198.78655426709247,196.27924263715607,196.55363482029873,302200
2023-06-07,202.9779510498047,203.50779376496357,197.22534618769328,198.46480277575375,380000
2023-06-08,204.85133361816406,206.59226400944362,202.2305033657277,202.64679805613832,394700
2023-06-09,203.71597290039062,205.9394357452558,202.78874803699563,205.32442831893016,359900
2023-06-12,202.70358276367188,204.6337262350608,201.62497020436857,203.57404075564193,261300
2023-06-13,204.89865112304688,205.2108829794078,200.5085069280485,201.7668906750309,323000
2023-06-14,203.72543334960938,207.16942567648977,203.1293530347407,206.51657855775403,241400
2023-06-15,206.81935119628906,207.3208105746019,204.28367090120773,204.28367090120773,248600
2023-06-16,209.2698516845703,209.80916514938824,206.80986562581887,206.80986562581887,420000
2023-06-20,206.70582580566406,209.59159225415004,206.17598300275523,209.59159225415004,333200
2023-06-21,207.85067749023438,207.93584214780728,205.6177724895808,206.70584158309484,211400
2023-06-22,206.2138214111328,207.84120397373607,204.58643884852955,207.1505170698708,237600
2023-06-23,205.2771453857422,206.13813273819042,204.23637240524363,205.83537160385785,499400
2023-06-26,206.80987548828125,206.9801758934203,200.5841945110943,203.9524928259622,259700
2023-06-27,209.2698516845703,209.41178311921604,205.248706467502,206.10970808477396,178900
2023-06-28,208.55079650878906,209.2887938232322,206.8855743905564,209.2887938232322,238400
2023-06-29,214.7386474609375,214.8521810721664,208.13449662322515,208.13449662322515,299300
2023-06-30,215.34417724609375,215.94971388188435,212.723332452487,213.8303284380511,305000
2023-07-03,216.43228149414062,217.61497155695014,213.3572873308359,213.792523626289,151600
2023-07-05,215.41986083984375,216.15787261489186,213.54648409260653,215.55233596744486,239700
2023-07-06,213.73570251464844,215.3441722497995,213.2153305337686,214.59670418471035,266100
2023-07-07,212.174560546875,214.9751764832432,211.51225711375375,213.10178535324474,504100
2023-07-10,215.59963989257812,215.66587745879934,212.56250022257822,212.56250022257822,212200
2023-07-11,218.53271484375,219.50725018745644,214.5115690967815,215.95918041071954,222500
2023-07-12,217.2270050048828,219.5261615630281,216.37547409424047,219.5261615630281,190000
2023-07-13,215.98757934570312,217.33111346531888,214.7765059297922,216.30926756368143,212600
2023-07-14,216.0537872314453,216.09162695424746,213.64109705383146,215.18331479854473,233800
2023-07-17,220.5290985107422,222.25108755455915,216.1294832755302,216.6025592511143,282100
2023-07-18,217.23648071289062,222.62007286443406,215.57124413910623,220.53854158433575,272400
2023-07-19,217.1229248046875,217.94608674019116,215.09816040163955,217.09454140385614,308400
2023-07-20,220.33041381835938,220.81296058293938,217.5203411953525,218.6273517510749,213200
2023-07-21,219.10040283203125,221.02109003773555,218.07855704562027,220.40608263927948,202000
2023-07-24,218.7692413330078,220.38715298138763,218.12585053999257,219.2328609568404,148900
2023-07-25,219.11932373046875,219.4504826834314,214.14256973681924,216.5741727087715,163000
2023-07-26,221.8347930908203,222.922862061123,218.5989407092448,219.4694132100466,246400
2023-07-27,218.1731719970703,221.10624878077962,215.84564631354658,221.10624878077962,288100
2023-07-28,218.04071044921875,220.16009598016905,216.0254166456964,220.16009598016905,220600
2023-07-31,217.3026885986328,218.72191634059575,215.15491990673212,218.72191634059575,305400
2023-08-01,217.58656311035156,219.20447484528884,216.30925221465756,217.23649151192956,220300
2023-08-02,215.55235290527344,218.11641670878285,215.36311095790572,217.52980709591702,331400
2023-08-03,214.07632446289062,222.79038984541967,206.74364721164426,217.12293474676613,589500
2023-08-04,214.62509155273438,216.04431938965234,213.62217285792016,215.21171554257697,360100
2023-08-07,218.1258544921875,220.0087019862525,215.34418001018764,215.34418001018764,232300
2023-08-08,213.84925842285156,217.71901626408996,212.70440826111437,216.0443233434812,217300
2023-08-09,215.40097045898438,216.50796658027102,212.83689215481405,214.24666384968367,187700
2023-08-10,212.59088134765625,215.23063890343664,211.93803420022323,214.51156862762514,186000
2023-08-11,214.6629638671875,215.0130354766838,211.3325048858334,213.2342651507674,190900
2023-08-14,215.42935180664062,215.98757802332653,213.31943688299813,214.9184216403831,212800
2023-08-15,210.78372192382812,215.83616967195513,210.63233415290767,214.53994617163843,258900
2023-08-16,211.6825714111328,213.33833732113,210.40527494284333,210.40527494284333,182200
2023-08-17,208.4467315673828,212.98826376628483,208.16288309798904,212.5624982807606,369900
2023-08-18,207.6235809326172,210.6134244834188,207.0275005994086,207.94526912251627,464200
2023-08-21,208.06825256347656,208.9954773152074,206.582787259388,207.7844041268276,239600
2023-08-22,208.74002075195312,209.68617262110294,207.72764575927133,208.4372596611337,133200
2023-08-23,208.36158752441406,209.11851198615528,207.07482027059396,209.11851198615528,166300
2023-08-24,207.5337677001953,210.3026642309776,207.14364526412945,207.59085595544693,142600
2023-08-25,207.9524383544922,208.98958039565767,206.54420812800672,208.98958039565767,121100
2023-08-28,208.34255981445312,209.80787829039406,207.54328067232754,207.9714716308854,160500
2023-08-29,208.39964294433594,208.8563635008268,206.04941299992294,207.77164310485807,158900
2023-08-30,210.10284423828125,210.67375583785912,208.6089816323058,208.8087905289385,189500
2023-08-31,209.6365966796875,211.8155472196526,209.6175624228867,210.41682698191357,161000
2023-09-01,210.15042114257812,211.3302983312379,209.5890339355798,210.93065150302098,127800
2023-09-05,206.59178161621094,210.07431060608553,206.59178161621094,210.07431060608553,182800
2023-09-06,199.05581665039062,206.4109822082085,198.9606743963516,205.85911938568105,326000
2023-09-07,199.22706604003906,200.435472665297,198.0662232752202,199.36978665912216,420600
2023-09-08,200.61630249023438,200.7590376571541,198.63716056381176,199.22710645308536,170300
2023-09-11,200.86370849609375,201.643938919767,198.26607649659465,200.37842924488223,141600
2023-09-12,201.1015625,202.6144593000241,199.85507271120068,199.85507271120068,127900
2023-09-13,199.36032104492188,202.39563938152247,198.93214457374285,201.79618361054014,211500
2023-09-14,202.60496520996094,202.6620679911389,199.23662706479172,199.4174162413054,179300
2023-09-15,201.38697814941406,203.80382038937032,201.32988990292233,202.3099435180509,344600
2023-09-18,201.9864501953125,203.47080280029488,200.34034270582654,201.75808267189836,178300
2023-09-19,198.7893829345703,202.41463217012986,198.47538302581293,202.30045566472145,261300
2023-09-20,195.61134338378906,200.02634730355254,195.54473074338063,200.02634730355254,539200
2023-09-21,192.68067932128906,195.18315402468966,189.89276337474124,194.7359433852481,566500
2023-09-22,191.32955932617188,193.53705413160668,190.3399811742752,192.41427973032623,241100
2023-09-25,191.5674285888672,192.54748231064258,189.89277692772023,190.82525226594763,174400
2023-09-26,190.6920623779297,192.4999249995828,190.3399939162417,190.93944967302235,214400
2023-09-27,193.3372344970703,193.35626875401826,190.7491272697423,191.43421533102818,210600
2023-09-28,195.1165771484375,196.81026325630728,194.06992518767981,194.62178803816184,340800
2023-09-29,194.65982055664062,196.81975124578474,194.2031000494824,195.735030966982,189400
2023-10-02,192.21444702148438,195.04043166488907,191.9670597549182,194.43146610813193,260400
2023-10-03,192.41429138183594,192.96616874633438,190.71108089988826,191.6721149824139,230700
2023-10-04,191.8719024658203,193.64171087890136,189.94986355312767,191.88142685377883,251100
2023-10-05,190.5778350830078,192.80437839077686,190.5588153462325,191.9004327330435,167200
2023-10-06,192.69973754882812,193.88912460617766,189.45508617184623,189.92133112512585,238800
2023-10-09,210.7023162841797,211.03533597732053,198.68474378531175,198.68474378531175,665200
2023-10-10,208.70413208007812,212.06296012684246,207.96195568281996,211.66332779900233,324400
2023-10-11,209.61758422851562,210.4358831294675,207.98098642661193,208.89442758369722,222700
2023-10-12,208.1998291015625,210.25509347854555,206.79159885165282,210.08381418768758,220800
2023-10-13,213.9279022216797,214.39414714618252,209.25598666423056,211.04482933411947,266000
2023-10-16,214.2418975830078,214.97454949597673,211.8060354145916,214.4036524671263,254300
2023-10-17,212.1486053466797,215.1078010420769,210.95921824272398,213.55683561247528,278100
2023-10-18,212.19615173339844,214.2704502216212,211.1019214954644,212.757553434566,259900
2023-10-19,210.59762573242188,213.87082114506583,210.28362581586055,211.76797849859804,285800
