Date,Close,High,Low,Open,Volume
2022-06-09,53.623619079589844,54.56402621600691,53.582906286157886,54.47039424539356,3113400
2022-06-10,50.37492752075195,52.988531305764376,50.36678682685734,52.93153713065332,6448900
2022-06-13,47.77761459350586,49.32460743874121,47.19952900312994,49.251328764894275,8509300
2022-06-14,47.679908752441406,48.144005965569775,46.7842802085825,47.4519289399584,7128900
2022-06-15,46.74357986450195,48.575543894717335,46.21841646979284,48.05445240085256,6387900
2022-06-16,45.1233024597168,45.57111831821933,44.496366469713074,45.32685399323616,7641800
2022-06-17,44.59407424926758,45.56297851569916,43.94270990603835,44.91161417246994,12735800
2022-06-21,44.740623474121094,46.157340274627344,44.70805448639806,45.87236939692483,6391700
2022-06-22,42.61555480957031,42.98194823948028,41.98861563082445,42.58298581447825,10383100
2022-06-23,41.5733642578125,42.86795207088864,41.052269748905005,42.54226839106518,9662000
2022-06-24,43.266910552978516,43.80428644102796,41.67920807730298,41.93975377417849,9109000
2022-06-27,42.517845153808594,43.397186160175714,42.31429362106298,43.07150557135267,7507300
2022-06-28,42.77024459838867,44.08926069074546,42.61961846065729,42.99008061378147,5169400
2022-06-29,42.32243728637695,43.16106866624867,41.752492333494665,42.91680743099915,4392800
2022-06-30,42.02117156982422,42.45269974989102,41.40237327913852,41.654778253753655,5848000
2022-07-01,42.086307525634766,42.371281492615566,40.6288811287108,41.45122783193662,5255100
2022-07-05,41.30467224121094,41.37795090941212,40.18513893066202,41.33724122840026,5891000
2022-07-06,41.67107391357422,41.72806809957567,40.738807434050166,41.215117319612396,5657000
2022-07-07,42.56669235229492,42.998223681507596,42.12702343494851,42.452703999429204,5507600
2022-07-08,41.83391189575195,43.0552210926988,41.77284581471463,42.68882771242477,4226900
2022-07-11,41.532657623291016,41.8094878603808,41.12555451615605,41.312824678674325,3919100
2022-07-12,41.052268981933594,41.98453531441241,40.91385543946192,41.43494683268421,6068200
2022-07-13,40.441619873046875,40.881291960059514,39.92052840960232,40.710309405982414,6071500
2022-07-14,39.81468200683594,39.95309556158235,39.30173126229045,39.68440914697756,4969400
2022-07-15,40.34391784667969,40.90572213000411,40.034518611366984,40.49047521572516,4809900
2022-07-18,41.092987060546875,41.565225031715016,40.87315101836598,41.05227426662626,4839000
2022-07-19,42.70511245727539,42.99822716320718,41.589650920546,41.646645101593855,6999400
2022-07-20,42.78652572631836,42.884229579044536,42.18401501089924,42.7051063667048,5977700
2022-07-21,41.85020065307617,41.88276654112264,40.66960102127311,41.17440800442089,10059700
2022-07-22,41.402381896972656,42.18402216927005,41.06855749638992,41.93161714211725,5074800
2022-07-25,41.99675750732422,42.31429743003916,41.54894161021321,41.662929981859584,5933200
2022-07-26,41.768768310546875,42.175871321577446,41.48379744520527,41.66292065801307,4130900
2022-07-27,42.53412628173828,42.72872023956204,41.695491921174636,41.882758943760784,4342000
2022-07-28,42.582977294921875,43.07964349988201,42.14330526699489,42.70510944910705,6137900
2022-07-29,43.323909759521484,43.80021962573405,42.721398930282525,42.95751636014641,9754300
2022-08-01,42.71324920654297,42.82723755810944,41.874617957775676,42.8109561701282,5913400
2022-08-02,41.972328186035156,42.88423824292766,41.96418749080893,42.582982824355604,5797800
2022-08-03,41.92347717285156,42.33872095405212,41.79808686303094,42.33872095405212,5139300
2022-08-04,41.51636505126953,42.094450562286134,41.41051740225472,41.776910721191086,6963700
2022-08-05,41.92347717285156,42.15145390716167,41.30467874265261,41.33724773496836,5954500
2022-08-08,42.46084976196289,42.957512878697464,42.17587576067768,42.24101374015424,4511400
2022-08-09,42.924957275390625,43.030801858464976,42.42829093375518,42.4608599312937,4339000
2022-08-10,43.999698638916016,44.500433653923416,43.81243160756814,43.84499749123096,5998300
2022-08-11,44.9930305480957,45.3675677381647,44.58592747250111,44.58592747250111,5066200
2022-08-12,45.538551330566406,45.54669202564731,45.03374437489904,45.050028871010895,4389100
2022-08-15,45.05816650390625,45.188439357997616,44.667347941632144,45.17215486299247,5991700
2022-08-16,45.68510437011719,45.94157817124184,45.05816530586272,45.074449800434884,3925900
2022-08-17,45.15586853027344,45.52226188810358,44.78947517244329,45.20472201330069,4198000
2022-08-18,45.61183166503906,45.77874232082907,45.12330608180822,45.36757042639872,3561500
2022-08-19,45.180301666259766,45.53040746131494,44.90347144467309,45.33499972016554,3517800
2022-08-22,44.300960540771484,44.5354535733161,43.88571673298866,44.36609852957285,6342700
2022-08-23,45.28614044189453,45.40012879398283,44.39865570727178,44.50450336533219,3894500
2022-08-24,44.162540435791016,45.302427117516906,44.032267583423774,45.188438759939295,6957200
2022-08-25,45.40013885498047,45.42456715437691,44.583491333008844,44.64292990459813,5736200
2022-08-26,44.341670989990234,45.896804780821064,44.178829121148986,45.5792648448533,5777700
2022-08-29,43.61701965332031,43.97526921198988,42.77838838105192,43.1529224341087,9304900
2022-08-30,42.387794494628906,43.691271135870956,42.288793878529916,43.58402518903958,7452200
2022-08-31,42.07428741455078,42.602277968770494,41.727794793496074,42.272285445919145,6069600
2022-09-01,41.216304779052734,41.65354955183217,40.539816429173854,41.62879782883606,6378300
2022-09-02,40.68006896972656,41.87629639251336,40.345947432558575,41.68654995202254,5124900
2022-09-06,40.08607864379883,41.315309437683304,39.879832098635646,41.16681167340001,8104700
2022-09-07,40.39957809448242,40.62644742737494,39.62408899719931,39.87983587033544,6517500
2022-09-08,40.75431823730469,40.84506407286566,39.55808765609282,40.00358094516304,5964100
2022-09-09,41.6700553894043,41.83917908647115,41.26581387678359,41.43906023933532,6265600
2022-09-12,42.01655578613281,42.72604456297212,41.90930667759186,42.31355138081654,5042800
2022-09-13,39.492095947265625,40.935822069049216,39.232226378290925,40.21808482111444,9104300
2022-09-14,38.83209991455078,39.49208824058673,38.26286057342089,39.27759321477726,11484300
2022-09-15,38.700103759765625,39.40134079347121,38.518605782869855,38.856850009856615,6535500
2022-09-16,38.295860290527344,38.609355947330876,37.462625561083115,37.95761605323791,10059000
2022-09-19,38.55985641479492,38.67535397938936,37.51212356200275,37.652369705560965,4900300
2022-09-20,38.023616790771484,38.18036304698406,37.42962567742222,37.90811921808087,4996000
2022-09-21,37.107879638671875,38.4361079507023,37.09963116121926,38.29585865742651,5819100
2022-09-22,36.93463897705078,37.57812731793317,36.91813887253159,37.355380627533926,4652900
2022-09-23,36.21689224243164,36.46438745117391,35.507403669517416,36.299389596321625,6729600
2022-09-26,35.796146392822266,36.51388341899,35.60639996737894,35.90339546705448,5497600
2022-09-27,36.12615203857422,36.4396445771494,35.70128458341928,36.24989809946239,5444700
2022-09-28,37.16562271118164,37.545115557142346,36.22513907246503,36.3653883441901,8315400
2022-09-29,36.43138885498047,36.86863051458072,35.87864963601958,36.71188427645878,4904800
2022-09-30,36.241641998291016,36.99237927257516,36.13439291708688,36.43963691289759,5869800
2022-10-03,37.355377197265625,37.734873272212184,36.670640231499846,37.07488174034314,6868700
2022-10-04,38.46085739135742,38.5516063807316,37.63999696878028,37.78436893047886,6959800
2022-10-05,37.99886703491211,38.31235953764213,37.54512208898469,37.88336631872067,5564500
2022-10-06,37.553375244140625,38.03186564242912,37.38425154884375,37.701873023937395,5430600
2022-10-07,36.637638092041016,37.48737289593163,36.464391740250775,37.165628772014706,5265100
2022-10-10,37.025386810302734,37.487377133972515,36.761391440470554,37.10788418322289,4686100
2022-10-11,36.258148193359375,36.95113680510608,35.82090331822142,36.53039203347078,5222700
2022-10-12,36.14265441894531,36.48914718774113,35.91990771883088,36.24990038238786,4982100
2022-10-13,37.88336944580078,38.361863011158654,35.40016206355402,35.47441095655532,8304900
2022-10-14,37.22338104248047,38.27936564840956,36.90576270111525,38.18861665171293,5888400
2022-10-17,37.33887481689453,38.007114785971964,37.12025397280296,37.87511711706351,6195300
2022-10-18,38.26286315917969,38.724853445089316,37.43375109668431,38.18036264592955,8009100
2022-10-19,37.23162841796875,38.44435600273399,37.19862821437813,38.147363611636315,8371500
2022-10-20,37.06663131713867,39.29409475261835,37.04188273746788,37.44612422509677,9259900
2022-10-21,38.66709518432617,38.708343857307234,37.083123482934994,37.140872254522876,7483600
2022-10-24,38.80735397338867,39.030100638641244,38.22161449091308,38.68360477700186,5645700
2022-10-25,39.4755859375,39.549834816730225,38.390730285426784,38.53510223196544,5202500
2022-10-26,39.591087341308594,40.05307757839485,39.50858683677715,39.599335818225505,6020700
2022-10-27,39.28584671020508,39.999461244151725,39.1621006534949,39.698339860051625,4524400
2022-10-28,39.170345306396484,39.40959206524012,38.617606050177756,38.9393501721048,6943200
2022-10-31,38.55985641479492,39.45248894133445,38.464981616979436,39.17034444110053,6434000
2022-11-01,38.71660614013672,39.2445968526408,38.56810835886083,39.120847652553266,4892300
2022-11-02,38.71660614013672,40.11083181203486,38.588734274566384,38.65885735264864,7310300
2022-11-03,38.35361099243164,38.74960400286004,37.92461777769937,38.17211301583303,5122300
2022-11-04,40.44907760620117,41.15031785506653,39.70659181849274,39.82208939788696,10593100
2022-11-07,40.83681869506836,40.861567275093,39.85508620686038,40.41607709928572,5849000
2022-11-08,40.960567474365234,41.53805531624131,40.79556959936948,41.158562406701975,4739700
2022-11-09,39.33534622192383,40.746072010438624,39.244597227269736,40.71307180382388,5089900
2022-11-10,41.216304779052734,41.265805077972736,40.523316329533856,40.79556325298552,6592000
2022-11-11,43.83976364135742,44.08725885769881,41.99179642207418,42.07429377849717,9009800
2022-11-14,42.85803985595703,43.63765167481838,42.783790961442946,43.28703311903028,5484400
2022-11-15,42.56928634643555,43.476773047969616,42.189793452538744,43.23752629644106,4445700
2022-11-16,41.6700553894043,42.25579803676517,41.42668594873489,42.19804924924793,4294900
2022-11-17,41.356563568115234,41.37306367155171,40.581074441965434,40.96057052685857,3620400
2022-11-18,41.30706024169922,41.67830467423058,40.72132077430124,41.6535560944194,3751300
2022-11-21,41.38955307006836,41.80204613943913,40.07782813065878,40.78731356643572,5719800
2022-11-22,42.54453659057617,42.71778293120454,41.967045641409115,42.06604624783032,4495500
2022-11-23,42.528038024902344,42.68478741719215,42.189793808432775,42.31354299739077,3354800
2022-11-25,42.53628921508789,42.750784240410034,42.420788504605504,42.486788910595436,1648100
2022-11-28,41.414310455322266,42.202170689038475,41.199812267568355,41.950549630561454,5657800
2022-11-29,42.3764533996582,42.522866959201394,41.732230546091934,42.04179109935128,4905000
2022-11-30,42.64418029785156,42.64418029785156,41.312227075572025,42.26768602260391,7194200
2022-12-01,42.727848052978516,43.09597404823765,42.50195146785028,42.87844577639734,4757300
2022-12-02,43.12944793701172,43.25494712414295,42.1923977655831,42.22586464102835,4858300
2022-12-05,42.87845230102539,43.45574153425689,42.66092399608474,43.05414860789016,5109900
2022-12-06,42.71112060546875,43.39299461308642,42.30952768391308,43.04578296922022,4373400
2022-12-07,42.41828918457031,42.95291016666203,42.045979017744884,42.5186866070147,4248500
2022-12-08,42.30116271972656,43.029049693303406,42.091999539491404,42.81988651306825,3815800
2022-12-09,41.999969482421875,43.00395343971991,41.9330357291994,42.25932979721643,3807000
2022-12-12,42.761322021484375,42.778055459261644,41.698772659454704,42.1003655913784,5208100
2022-12-13,43.13780975341797,44.20035895191629,42.91609413067493,43.92426205844936,4884100
2022-12-14,42.97047805786133,43.54609481701798,42.644184054428436,43.08760891123966,4064300
2022-12-15,41.439414978027344,42.302841977385526,41.29718552432152,42.217502390215614,6189600
2022-12-16,41.66530227661133,41.80753488995684,40.89558335311165,41.18004538822602,8969100
2022-12-19,41.272071838378906,42.096171919502865,40.79517694845638,41.673664679534966,4674700
2022-12-20,41.54816818237305,41.83681435202551,41.288804726194286,41.288804726194286,4003400
2022-12-21,42.393192291259766,42.61072378831263,41.89120192996018,41.96650080331281,3840500
2022-12-22,41.97486114501953,42.04179488774282,41.11729410951895,41.966496022967384,3340600
2022-12-23,42.55215835571289,42.5948265470377,41.79080449912498,41.999967681611516,2634200
2022-12-27,42.828250885009766,42.85335263647009,42.46012484321847,42.59398914855865,3094500
2022-12-28,41.82426452636719,42.962109371868735,41.753146630367546,42.81151164980981,3340300
2022-12-29,42.3764533996582,42.50362175453555,41.83262795955351,41.89119338337079,2743400
2022-12-30,42.158935546875,42.276902625536316,41.815908014613775,42.05016978545249,2700300
2023-01-03,42.7027587890625,42.794791105799064,42.09200264076548,42.33462952211624,3962500
2023-01-04,43.782039642333984,43.92845323427497,43.00395233478825,43.22148064401815,4527800
2023-01-05,44.26729202270508,44.32585745345958,43.10434533832782,43.52267166747513,4803000
2023-01-06,46.03263473510742,46.21251520420462,44.61032442033618,44.87805304528406,6100700
2023-01-09,46.25016784667969,47.01152180132242,45.86530830731683,46.04937295291528,6510900
2023-01-10,47.24577713012695,47.3378094341557,46.266891850048054,46.35892415407681,6611700
2023-01-11,48.17446517944336,48.43382548019508,47.70593850698503,47.948568561913994,8926300
2023-01-12,48.96091842651367,49.193507784672,48.10753225397566,48.49239174602901,7305900
2023-01-13,49.09477233886719,49.17425535314936,48.35015207320119,48.525848344331685,4041200
2023-01-17,48.02386474609375,48.92744797405263,47.906730690853585,48.78521855148315,5948400
2023-01-18,47.55533981323242,48.818683991718544,47.49677437929062,48.54259025907531,5641500
2023-01-19,47.35454177856445,47.68083901410955,46.72705225044791,47.32944321874436,4997500
2023-01-20,48.05733108520508,48.15354755229363,47.12028093249782,47.463308420016,6712600
2023-01-23,48.559322357177734,48.860517832902914,47.86908325723697,48.048963711263035,5213700
2023-01-24,48.69318771362305,48.91071601104027,47.83143326349575,48.283226486873936,5262500
2023-01-25,48.43382263183594,48.504937342919405,47.56370308768881,47.99039773734294,5491500
2023-01-26,48.626251220703125,49.0027455522644,46.710319074005234,47.404739115261286,8002500
2023-01-27,49.33740997314453,49.63860545111345,48.366892983898424,48.55932271891707,6773300
2023-01-30,48.4840202331543,49.55911872808603,48.35852106283559,49.052944273199834,4824700
2023-01-31,49.65534210205078,49.739009296489364,48.375264347123235,48.58442754585399,5739100
2023-02-01,50.38322830200195,50.797370508724846,49.19517976860931,49.59677269506437,5645100
2023-02-02,50.15733337402344,50.55055799917699,49.81095790738059,50.25773081112892,4726200
2023-02-03,50.199161529541016,50.402468159268274,49.705536313504126,49.864499176046714,3960900
2023-02-06,50.27445983886719,50.45015613628291,49.613503453453745,50.1991609697495,4658600
2023-02-07,50.62584686279297,50.931226462715166,49.93142687207914,50.25772087182461,4777500
2023-02-08,50.040199279785156,50.62585361820694,49.831036104184015,50.36649332307066,3410400
2023-02-09,49.429447174072266,50.793188890975124,49.24119838591217,50.634226013673356,3874700
2023-02-10,50.048561096191406,50.06529453212326,49.11987614722113,49.36250618086818,3826300
2023-02-13,50.466880798339844,50.546363810693585,49.88122338387133,50.04855452965892,3520600
2023-02-14,49.99836730957031,50.23263225159437,49.37087774237824,50.23263225159437,3749100
2023-02-15,49.99836730957031,49.99836730957031,49.37924605722392,49.62187612251666,2357500
2023-02-16,49.09477233886719,49.684610732398475,48.768478352031636,49.33740234656714,4302100
2023-02-17,48.63462448120117,48.94836925748424,48.308330424519085,48.743387039043924,4317200
2023-02-21,47.55533981323242,48.42545939119171,47.43820894534882,48.27486164917657,6615600
2023-02-22,47.697566986083984,48.05314692166261,47.43820670276745,47.505137256289686,3735400
2023-02-23,47.848167419433594,48.29159552677966,47.12864876850246,48.03223203725939,4154000
2023-02-24,48.35015869140625,48.421273402563365,46.90274995151969,47.15374511485911,4831800
2023-02-27,48.265472412109375,48.81596277310239,48.10455721077869,48.59576727484718,5443100
2023-02-28,48.443321228027344,48.705861632058095,48.1638389816219,48.37556678136791,5835300
2023-03-01,49.13778305053711,49.675570184538735,48.46872249744099,48.51953832715913,4535100
2023-03-02,49.49348831176758,49.66795310077363,48.57035499418263,48.91758844956542,3992400
2023-03-03,49.3918571472168,49.75602919381553,48.94722750894567,49.59511724118035,3463600
2023-03-06,48.36709213256836,49.33257024359824,48.079142237111256,49.12931016357172,4841200
2023-03-07,47.25764465332031,48.44332163412123,47.03744916125093,48.17231030663129,5499200
2023-03-08,47.647216796875,48.163833081886914,47.50324346142417,47.60487188825472,4232700
2023-03-09,46.66480255126953,47.99445278345485,46.54200327891622,47.706506097153714,4566100
2023-03-10,45.631568908691406,46.73255264275223,45.153062091180125,46.715614033833226,5399000
2023-03-13,44.378143310546875,45.08954876983901,44.03090988581556,44.843943773375294,8481300
2023-03-14,44.28498840332031,45.513010316636276,43.69638536475234,45.11496101000099,8450400
2023-03-15,42.7520751953125,43.21787568963507,42.066075989027446,43.21787568963507,8006200
2023-03-16,43.11624526977539,43.17552879010335,41.668028020547446,42.00679053232013,6851400
2023-03-17,42.36249542236328,43.05696229562255,42.09148411722355,42.938395253462616,11632000
2023-03-20,43.41266632080078,43.53970429200291,42.86895078238888,42.91298858782747,5403200
2023-03-21,44.09019470214844,44.5390565683544,43.67944228614808,44.395079995921996,4277400
2023-03-22,43.5142936706543,44.5966459642163,43.47618099079294,44.09866117261598,4524000
2023-03-23,43.74296569824219,44.83547871402921,43.323742319256915,43.59898911122535,4781100
2023-03-24,43.85305404663086,43.98009199905497,42.72666400668838,43.06542649530378,4338400
2023-03-27,44.03937911987305,44.632217561859406,43.95892152803851,44.2511069041032,4328000
2023-03-28,44.81006622314453,44.85241113205119,44.14100567800721,44.18335058691387,3083600
2023-03-29,45.394432067871094,45.60615983540913,45.021792360059514,45.52993770986706,3710400
2023-03-30,45.73320388793945,45.987276596730496,45.37750274177395,45.94493168371695,3643800
2023-03-31,46.42767333984375,46.486956867448264,45.69932916560549,45.87717974841903,4410800
2023-04-03,46.859596252441406,47.5201859265002,46.59281716814097,46.766435507492666,6588800
2023-04-04,45.953407287597656,46.81725723081722,45.728976302338175,46.65634524137145,5014500
2023-04-05,46.27522659301758,46.30910381575976,45.26740344676091,45.43678632976205,3959800
2023-04-06,46.29216003417969,46.63092576234643,45.91104939766946,46.05502596288862,5022100
2023-04-10,47.26612091064453,47.26612091064453,46.55471528799246,46.580121593216035,4046400
2023-04-11,47.58793258666992,48.05373626684785,47.42702064396898,47.47783647200004,4411100
2023-04-12,48.1807746887207,48.90065110288544,48.10031709584044,48.655046094615955,4679700
2023-04-13,48.2061882019043,48.40944832933093,47.494785832686404,47.952115465653605,5147600
2023-04-14,47.8504753112793,48.6440312140969,47.63874754441523,48.31627575223838,3394800
2023-04-17,48.18925094604492,48.227360401181436,47.77426301609064,48.00292943903974,2874400
2023-04-18,48.087615966796875,48.47719756655841,47.753085661618805,48.28240515132275,3354600
2023-04-19,47.79966354370117,47.92500861505801,47.29151815235543,47.76578955346517,3828000
2023-04-20,47.172950744628906,47.56676455062204,46.889236290502026,47.25764056562782,3334700
2023-04-21,46.47002029418945,46.986636683734034,46.330282390538784,46.88500823633988,4179500
2023-04-24,46.91040802001953,46.91887894070582,46.39379170228402,46.698680232797415,5036400
2023-04-25,44.46283721923828,46.58011518205915,44.46283721923828,46.12278236671949,8369800
2023-04-26,44.53059005737305,45.01332915701404,44.21723060407582,44.26804643640475,5952500
2023-04-27,45.309749603271484,45.326688215107424,44.34003588295553,44.58140544787541,3910700
2023-04-28,46.07196044921875,46.503883644803004,45.03025705908019,45.089543802306586,6014400
2023-05-01,45.82636642456055,46.25828972330138,45.58499685717687,46.122784057940535,4013200
2023-05-02,45.546875,45.640035731932464,44.53058432981484,45.30974094105136,4206000
2023-05-03,44.886287689208984,45.87717211198497,44.8100655620178,45.521471005565715,3343000
2023-05-04,45.1911735534668,45.23351845927075,44.26804039182008,44.80159525093569,3899900
2023-05-05,46.080440521240234,46.22441711226585,45.589233681134594,45.95340254272998,4145300
2023-05-08,45.8602409362793,46.50389200099854,45.74167065922997,46.08890410810016,2725300
2023-05-09,45.4537239074707,45.68239032596858,45.28434424699221,45.64004541084896,3285300
2023-05-10,45.26740646362305,46.22018160945403,44.759257780753856,45.97034111346694,3888200
2023-05-11,44.327327728271484,44.89475662253205,43.988561991210894,44.88628893292481,5499600
2023-05-12,44.30192184448242,44.66609388449173,44.0859586043119,44.5051787040586,3260200
2023-05-15,44.259578704833984,44.59834448335098,43.82765540639922,44.5644672593573,3774800
2023-05-16,43.243282318115234,44.12406741470047,43.17552787876511,44.04784528578632,4611000
2023-05-17,43.59898376464844,43.903872282627226,43.267842501182685,43.463478115625584,4777300
2023-05-18,43.92927932739258,44.04361413892884,43.06542958870239,43.38725672210687,4451900
2023-05-19,43.99703598022461,44.3273308200058,43.70908605285208,44.25110868538631,3747400
2023-05-22,43.8445930480957,44.217232811649794,43.64980386050766,44.05632084730572,3478200
2023-05-23,44.005496978759766,44.31038547087507,43.57357376873591,43.8445850437919,3611400
2023-05-24,43.46348190307617,44.132542516864504,43.35338254405421,44.132542516864504,3162400
2023-05-25,42.65891647338867,43.2940998768727,42.31591846933445,43.19247143691401,4688200
2023-05-26,42.633506774902344,43.01461743277556,42.557284643327705,42.963801601489266,3511000
2023-05-30,42.51327133178711,42.723689636175294,41.99796026251502,42.53903590237035,5222800
2023-05-31,41.89488983154297,42.40161373502437,41.51699531630516,42.19549064535555,8465200
2023-06-01,42.08384704589844,42.380152731668204,41.6630071338815,42.08384704589844,4573900
2023-06-02,44.32544708251953,44.38556658904984,42.95127897660589,43.0371663261259,7786600
2023-06-05,44.23098373413086,44.97389393161165,44.20521916094399,44.39416482476139,5567400
2023-06-06,45.1671257019043,45.416194113527915,43.861667410526344,43.89602235204703,7378400
2023-06-07,46.26645278930664,46.33516266517335,45.27877289572669,45.36465696429287,6453700
2023-06-08,45.3303108215332,46.67012417448536,44.87511927253331,46.472588157442615,5092000
2023-06-09,44.437110900878906,45.24443254499716,44.34692834066139,45.02112865270241,5478000
2023-06-12,44.4886360168457,44.92665338635829,44.11074144078627,44.4886360168457,3888400
2023-06-13,45.63949966430664,45.991629662674235,44.6432291852958,44.78923606456758,4273600
2023-06-14,45.3560791015625,46.25787511016447,45.094128379960175,46.000219575745035,3319800
2023-06-15,45.93151092529297,46.15481479707849,45.158544301177145,45.29596080832671,3283600
2023-06-16,45.656673431396484,45.785502827576366,45.17571406542828,45.77691245382163,9535900
2023-06-20,44.591697692871094,45.03830216187166,44.007679992466635,44.935240600184756,5083700
2023-06-21,44.55733871459961,45.08124008799899,44.024846967979045,44.38556728911773,3591400
2023-06-22,44.13650131225586,44.22238866785192,43.11446635266986,43.30341198244596,4734000
2023-06-23,44.110740661621094,44.230979693867575,43.16599932375832,43.56966174024401,3703100
2023-06-26,44.617462158203125,44.85364502234261,44.059205795204846,44.17085772305805,3073900
2023-06-27,45.14994812011719,45.19289015877867,44.3340362804789,44.600282162208146,3176300
2023-06-28,45.484901428222656,45.4934918018703,44.548750552953024,45.149948933851725,3364600
2023-06-29,45.72538757324219,45.83703623230671,45.25301526078481,45.47631913144974,2559400
2023-06-30,45.74256134033203,46.025984725145356,45.51067364982575,46.017397626939456,4158100
2023-07-03,46.18915557861328,46.369517363698584,45.716786651403716,45.733964120281705,2228500
2023-07-05,45.38184356689453,45.89715463453853,45.10701056064869,45.67385404556423,5878100
2023-07-06,45.32172775268555,45.41190703307423,44.454283343915726,44.90947820965095,5287100
2023-07-07,45.60514450073242,46.3265819666502,44.93523945247587,45.0211235389767,5400200
2023-07-10,45.75115203857422,46.094691665795786,45.240132870607255,45.3217250473463,3663100
2023-07-11,45.879974365234375,46.29222712573975,45.83703232492647,45.94868425074116,3470800
2023-07-12,46.47258758544922,46.944956600934624,45.66526277864759,46.68730107214875,5983900
2023-07-13,46.558467864990234,46.76459423693553,46.206337906628825,46.54129039430583,3291900
2023-07-14,45.45055389404297,46.42965024459616,45.30455028091224,46.38670492189359,3885600
2023-07-17,45.02971267700195,45.24872135071398,44.80640881620245,45.1241871353196,4318300
2023-07-18,45.502079010009766,45.8241492209608,44.98676798299516,45.029710022535106,4815500
2023-07-19,45.36466598510742,45.55361490504638,45.11559754996386,45.38184345748986,3731800
2023-07-20,45.56219482421875,45.81126322011852,45.175709947178994,45.794085750442605,3751900
2023-07-21,45.56219482421875,45.67384673897853,45.175709947178994,45.60513686027487,4095300
2023-07-24,45.13277053833008,45.82844335749719,44.87941021746357,45.6652590242106,6687900
2023-07-25,45.93151092529297,47.361503602868986,45.390431995024315,45.46772898506269,9077400
2023-07-26,46.12044906616211,46.34374960946183,45.69102217220579,45.733964206347984,7582000
2023-07-27,47.18543243408203,47.26272941670206,46.206339505073466,46.46399502171767,8079600
2023-07-28,47.632041931152344,47.9841719391957,47.370091199724826,47.632041931152344,4560900
2023-07-31,48.499481201171875,48.516658672472666,47.62344982243765,47.69215643137315,6387600
2023-08-01,47.9068717956543,48.45653779386447,47.70074868445937,48.31053419645705,5563300
2023-08-02,46.97930908203125,47.65780445073318,46.953541237116184,47.288497010871,4498900
2023-08-03,47.15108871459961,47.86393587333353,46.68730674071401,46.68730674071401,4630200
2023-08-04,46.81612014770508,47.62344483292024,46.76029582902698,47.20260502081156,3626600
2023-08-07,47.68356704711914,47.941222551739386,47.09954615597059,47.12531072355237,3263400
2023-08-08,47.24555969238281,47.340034161772664,46.601419157017325,46.99649450867198,3607400
2023-08-09,47.70075225830078,48.125884073726404,47.11673127237943,47.597687418713704,4619700
2023-08-10,48.07864761352539,48.293361118378364,47.76945964233422,48.00994099563184,5147000
2023-08-11,47.62344741821289,48.09152120152538,47.46971184265955,47.83816088423165,4547000
2023-08-14,47.56332778930664,47.70074427615974,47.08236844718706,47.5289728485265,3637200
2023-08-15,45.97444534301758,47.38296512671567,45.881690936118844,46.97930604682543,5280400
2023-08-16,45.79409408569336,46.17198865854429,45.59655806286665,45.68244215061115,3549100
2023-08-17,46.25787353515625,46.944956028969955,46.1204570363935,46.18057654983547,3614900
2023-08-18,46.39529037475586,46.48976483264949,45.89715351541407,46.171986514958576,2921100
2023-08-21,46.524112701416016,46.721651975209404,46.223515156543506,46.59282258382546,3112700
2023-08-22,46.19775390625,46.79036194138298,45.97015813789315,46.63576797112781,2745900
2023-08-23,45.8628044128418,46.335173452462435,45.356080427289626,46.0775179105119,3391300
2023-08-24,45.9830322265625,46.28362973944171,45.519250398462724,45.519250398462724,3198500
2023-08-25,46.36093521118164,46.70447809711916,46.07321992806294,46.36093521118164,3282700
2023-08-28,46.89342498779297,47.13390632487717,46.50694332612896,46.515530424186174,3429700
2023-08-29,47.443092346191406,47.481739200279286,46.7989519012516,47.05660742397397,3789500
2023-08-30,47.62576675415039,47.75624963422848,47.26911730936343,47.460491315259965,3482600
2023-08-31,47.46048355102539,47.75624182160973,47.42568767958795,47.530071975583326,4116300
2023-09-01,48.09550094604492,48.33036813824564,47.63446387173204,47.869331063932755,4335600
2023-09-05,47.138633728027344,48.1911874264825,46.96031066744543,47.99981342343293,4913900
2023-09-06,47.74754333496094,47.78233920795817,46.903761665522225,46.938557538519454,4645100
2023-09-07,47.06034469604492,47.79104151379855,46.55581775810315,47.62576607725714,4275500
2023-09-08,46.72108459472656,47.65185255433106,46.62539761075131,47.24301269323246,3988400
2023-09-11,46.686302185058594,47.74755330484796,46.64280899388905,47.09514548235144,3322400
2023-09-12,46.6515007019043,47.16472822352263,46.499272902762655,46.68629325719585,2527600
2023-09-13,45.9468994140625,46.808079039262765,45.74247780352764,46.677596171763064,3079000
2023-09-14,47.00815200805664,47.176038952594,46.355744283986596,46.4514312811143,4604300
2023-09-15,46.834171295166016,47.06903845067937,46.63845032473002,47.008147334618535,7464100
2023-09-18,46.43403244018555,46.929862035366526,46.316597193880085,46.81677710293239,4593700
2023-09-19,46.01648712158203,46.738483188292264,45.53718279594509,46.48621810304302,3986200
2023-09-20,45.63374710083008,46.52972267665581,45.60765185241875,46.068685605378555,2309200
2023-09-21,44.36372375488281,45.520661673047485,44.34632581795734,45.27709387440814,4359000
2023-09-22,43.71131896972656,44.58119596414898,43.55909115936612,44.45071308765866,4465100
2023-09-25,44.442012786865234,44.67252964394281,43.87659145121607,44.189747679063785,4331600
