Date,Close,High,Low,Open,Volume
2022-06-16,219.47254943847656,225.92153852005217,216.71408608973414,223.07833308561956,1585100
2022-06-17,223.90682983398438,226.65588389821477,219.26543707786703,219.35958857023485,1940900
2022-06-21,232.31399536132812,233.43433183323205,223.69025751560605,227.75734553226349,1725300
2022-06-22,233.3966827392578,235.32667307775887,229.29192833578423,230.4216742229195,1231600
2022-06-23,243.4232177734375,243.6680058860558,235.52439093313103,235.52439093313103,1767900
2022-06-24,254.3817901611328,254.47591291233277,245.409702669688,246.60534317371315,2114400
2022-06-27,247.48089599609375,254.0805214001451,246.14404261064766,252.91312344705148,1412500
2022-06-28,242.30288696289062,252.87546393082084,241.30494441522134,245.8051096476734,1703300
2022-06-29,241.9451446533203,242.99957241679786,238.3393752052497,241.57799118221735,1035000
2022-06-30,239.76095581054688,241.85100676615693,234.08396880282893,238.2734513855271,1313100
2022-07-01,241.502685546875,242.0958084130184,236.04224313251643,239.55387584676484,944600
2022-07-05,243.86570739746094,244.148133123005,234.63001266917513,235.09133196339675,1114100
2022-07-06,242.1804962158203,246.6147813263353,241.94513186209448,244.65653381397618,1317100
2022-07-07,244.15757751464844,244.7789428943312,241.116659534762,243.07490716727776,1019000
2022-07-08,236.75772094726562,242.20875338727714,234.20637924378474,241.97338901936556,1357300
2022-07-11,231.21253967285156,236.58826821859353,230.46879458251829,234.9218844522758,1368400
2022-07-12,229.99807739257812,232.82244998184717,228.3128603696332,229.6873946838983,1213300
2022-07-13,231.07131958007812,234.24402659996514,224.55643572869107,225.3566659445005,1037200
2022-07-14,229.69677734375,230.34638526212757,226.58055558156212,228.76474369173016,906300
2022-07-15,231.16546630859375,233.52853380788164,230.25226575744216,232.32346936713375,791700
2022-07-18,231.38197326660156,239.44084575646403,230.56289561653688,234.29107298429977,889600
2022-07-19,240.44822692871094,240.66477248532178,232.89774852460127,234.97836144394424,1058000
2022-07-20,242.70773315429688,243.55506789310243,238.5653258809262,240.62712011414757,1008700
2022-07-21,247.19850158691406,247.4432609987593,241.70978829661075,242.97133789336075,1239000
2022-07-22,244.8730926513672,250.23938296893473,242.8395410770989,247.9234056472688,800900
2022-07-25,243.5455780029297,245.76740331933294,239.1583837755793,244.6282480929057,586400
2022-07-26,237.07781982421875,240.94719611807054,236.0139683183176,240.43881542045878,970700
2022-07-27,247.99874877929688,248.89311617106017,238.9889935548099,240.23170999220378,1255300
2022-07-28,255.40798950195312,255.9728696956977,245.55092924306055,249.5426994784554,1453200
2022-07-29,257.112060546875,258.10057947388276,255.16323653888404,256.66957435275634,1375900
2022-08-01,257.4980163574219,258.6089291667568,252.5365175931734,254.54182640298927,1379400
2022-08-02,252.67776489257812,257.347385542948,251.52918571753958,254.66422621189082,1288200
2022-08-03,253.779296875,254.45714746557016,249.4109487487737,253.7604780670136,1350500
2022-08-04,257.3097229003906,257.8934218987008,252.8283764266542,253.75101503330583,844000
2022-08-05,254.89019775390625,256.05762460655063,250.86076074943173,253.01670649785248,999200
2022-08-08,254.34408569335938,257.3755790873096,252.71535436158376,253.64741654532546,1103300
2022-08-09,250.07931518554688,253.41208217870192,249.4861924706382,253.00723369121025,1040900
2022-08-10,256.5471496582031,258.08172986596276,254.23117242523494,254.23117242523494,797000
2022-08-11,254.53237915039062,260.3788496079955,253.6003456271477,258.70305678092427,1021700
2022-08-12,259.258544921875,259.30560629974974,254.927835110403,257.865177618584,1080200
2022-08-15,260.19061279296875,260.86846336335,256.4718727905889,257.3756639740959,1038500
2022-08-16,259.9457702636719,261.8098661250231,257.10257946292194,258.89134264832086,1077200
2022-08-17,260.3318176269531,261.8663979493269,255.88813707651622,257.08380648968006,1200600
2022-08-18,265.1332702636719,267.7976112158124,252.4800785108669,255.13499569359925,2450500
2022-08-19,257.281494140625,264.351848876213,255.78458022333172,263.7869686526491,1448500
2022-08-22,249.7404022216797,254.72072007322836,249.24143093280244,251.7739537190852,1230300
2022-08-23,250.01348876953125,252.25416255139174,248.13057348810324,248.20590618872436,923700
2022-08-24,249.8910369873047,251.83043698094858,248.36588055841975,250.42767461406063,1174700
2022-08-25,261.0849304199219,261.3108709650986,250.96426502295014,251.3314184088624,1166100
2022-08-26,246.54884338378906,262.96786106504834,246.23814638409155,261.9040097145028,1144600
2022-08-29,244.62828063964844,249.03429425501872,243.5550341732885,243.5550341732885,778600
2022-08-30,242.6183319091797,247.78002397607284,240.42910303038906,246.03431973934653,981400
2022-08-31,240.042236328125,244.73211047181286,240.0044828081512,243.73185817374244,1492600
2022-09-01,237.02256774902344,238.5040837065919,233.1536674141988,237.94734172455887,1854700
2022-09-02,234.32379150390625,241.3821875558261,232.93664488103752,240.9669852471105,1027600
2022-09-06,232.27610778808594,237.0037356458752,231.08713103757137,235.2674480232588,1439700
2022-09-07,234.01235961914062,235.77695480505986,230.18118433612747,233.15364717301287,1780100
2022-09-08,233.96519470214844,235.63543504316732,229.68107768713352,231.4645497805104,1569800
2022-09-09,238.6456298828125,239.7213747581565,235.89021343717255,235.96570607388506,1578600
2022-09-12,241.02362060546875,245.60969433363832,239.343948874457,239.66478181212227,1345400
2022-09-13,231.43626403808594,236.56021730490824,231.11543110980404,234.02183302195888,1227400
2022-09-14,232.2666473388672,233.9840723830563,229.00165927844347,231.81370592890158,1037500
2022-09-15,230.98330688476562,235.05982286846802,229.66222174120367,230.1151631620323,1283500
2022-09-16,225.8876953125,228.84126757459774,224.23633154471,228.19017052681858,1696700
2022-09-19,228.0391387939453,228.04856997286197,222.69815418284406,222.9718023588915,1036100
2022-09-20,226.00091552734375,227.83157242873455,224.07590362615105,225.54797409154816,1156200
2022-09-21,224.4533233642578,233.48391496496174,224.4533233642578,231.7193197507574,1280100
2022-09-22,221.6696014404297,224.24572444678793,219.86725269440294,223.32096492633187,1110000
2022-09-23,216.1116180419922,220.25418137096494,212.84662967669456,218.91421937558243,1394300
2022-09-26,219.35769653320312,221.1317229528948,212.81828960908948,215.0263950541161,1630800
2022-09-27,213.33731079101562,222.849167063083,211.11975957725926,222.25467154646998,2150200
2022-09-28,215.2812042236328,216.0361162111219,211.61989044349718,213.43167057422193,1577600
2022-09-29,206.98663330078125,213.85630458334936,204.30669519923185,212.60126654535645,1838200
2022-09-30,203.73109436035156,208.64744637261637,203.69335523954913,205.58062805214618,1693800
2022-10-03,206.7412872314453,208.6663134744959,201.07003787562846,205.58061853706812,2109100
2022-10-04,214.45077514648438,214.63951392089862,210.9404470438334,211.00650849462778,1576000
2022-10-05,213.48829650878906,214.31868671925892,208.553067950252,211.4594696837672,1224500
2022-10-06,216.1870574951172,218.54614797673676,212.83714613146824,212.8465773098463,1919600
2022-10-07,207.3829803466797,213.8563267729327,206.46765186609258,213.33732386145306,1387300
2022-10-10,204.6747283935547,207.82648489709794,202.117481825435,207.42071375974487,930000
2022-10-11,201.98538208007812,206.3921625099742,198.78645513680775,203.50463731854867,1550200
2022-10-12,202.97616577148438,204.089649649552,199.88103998317345,203.89149409777568,1802300
2022-10-13,201.2398681640625,203.49515830039243,194.56836714270037,197.28604424041063,1863700
2022-10-14,197.51255798339844,204.92011043562482,197.02186296063772,203.64619537227995,1400400
2022-10-17,200.97567749023438,202.9007038195899,199.04121998037914,199.84331668406875,1280000
2022-10-18,203.10829162597656,207.88308921717172,201.30594275536797,206.73185172695295,2087000
2022-10-19,195.6063690185547,202.40999331098362,194.96470322388615,202.36280861461145,1890200
2022-10-20,189.62371826171875,198.24855377053132,189.4161171165314,194.6721784034366,2872200
2022-10-21,190.4258270263672,191.73748103695738,185.85863033900628,189.76528443088088,2584300
2022-10-24,185.6981964111328,190.99199706538107,182.5747623050988,190.42582387807414,3041000
2022-10-25,193.5586700439453,193.70022412585018,186.10394915686066,187.44391095282728,2065400
2022-10-26,194.38906860351562,197.57856375422077,189.80299582653137,191.0580337740056,1491600
2022-10-27,192.9075927734375,195.8989329941142,192.2659268981343,194.68163390898087,1237200
2022-10-28,194.80429077148438,196.08763678589608,191.3694550268454,192.10549022935746,2050600
2022-10-31,189.18966674804688,192.95476676344444,187.3778865904968,192.85096618364344,2636500
2022-11-01,195.10626220703125,197.9749250046477,192.04888940276138,194.30417988438293,3042900
2022-11-02,179.25315856933594,186.35873878362466,177.2620853927675,180.77241359409905,7665000
2022-11-03,182.8578338623047,184.60356670806758,175.95985508470343,177.39418623587767,3467200
2022-11-04,198.6637725830078,205.38245922602584,193.332232616947,199.79613339718236,6164600
2022-11-07,194.39852905273438,198.40898374184755,191.42608016030292,197.616332623699,2725300
2022-11-08,196.17257690429688,200.87188229518608,194.1154563977979,196.83311952570713,2118000
2022-11-09,193.26614379882812,196.7859030842182,192.50180071742608,195.33270955150587,1855700
2022-11-10,206.5525665283203,206.9772000193364,199.44698574273946,200.68314709605787,1764500
2022-11-11,215.35667419433594,219.2350199030718,209.2041615822088,209.76090353486563,3516900
2022-11-14,208.2322540283203,214.75278536399998,208.16620696406392,213.05423687152017,1829700
2022-11-15,214.18658447265625,217.27227950972082,212.55409754425455,215.54542318251032,2011500
2022-11-16,210.34597778320312,217.17789559743855,210.11006870069505,215.50766966037972,1507400
2022-11-17,215.30006408691406,215.40386465703222,204.19346067925935,205.01441966190018,1940500
2022-11-18,220.30136108398438,222.26411213225336,217.4043904140053,219.42377174143007,2460400
2022-11-21,206.5808868408203,216.65893146462804,206.27893066865062,215.56430974317058,2672600
2022-11-22,209.76092529296875,209.9024793897025,202.89125357494697,207.9774531046121,1753600
2022-11-23,210.1572723388672,212.45973309672362,208.77955683739458,210.43092056379206,825100
2022-11-25,207.60940551757812,209.23246101430735,205.1182064014641,208.26996240947102,1076000
2022-11-28,205.0521697998047,207.7981548741757,202.07027565166462,204.40105845240257,1568900
2022-11-29,203.443115234375,206.80323281015305,202.79002020969583,205.84724727557625,1257100
2022-11-30,223.1778564453125,223.28197324892997,203.8595749591295,204.815546015898,3410200
2022-12-01,219.55274963378906,222.64783093420283,217.18647157637574,220.7169543941042,1605600
2022-12-02,226.2256622314453,226.91662588407024,215.8140378569896,216.11692840761143,2002500
2022-12-05,219.0889434814453,223.8025651029717,218.13297239120558,222.893922460145,1325300
2022-12-06,224.37045288085938,225.08033618604497,220.281518110536,222.97908044728652,1902200
2022-12-07,220.0922393798828,223.26305755013894,218.66301272437383,222.43958301808874,1575300
2022-12-08,229.64254760742188,230.11580321748917,223.74578674991548,226.12152471311194,2017500
2022-12-09,227.55075073242188,230.52279518785173,225.57254588041644,228.00507204387353,2468000
2022-12-12,231.36520385742188,231.65862002344625,225.29806349905826,227.00178657570058,1665200
2022-12-13,234.88621520996094,241.18998306292784,230.08739664976298,238.93728185864262,2803900
2022-12-14,235.88951110839844,239.06032925340216,233.06891191157962,235.17962774243767,1737300
2022-12-15,227.7305908203125,230.1441827236623,224.25688215441642,227.77790482421022,2070600
2022-12-16,228.05239868164062,228.60137688148907,224.36099653285564,225.16553678701254,2745800
2022-12-19,223.6038055419922,228.7338943856528,222.12723597481457,227.5980838623437,1230100
2022-12-20,224.9289093017578,225.6671868439837,219.78936068529197,221.8148939703296,1374900
2022-12-21,230.82566833496094,234.89566914743241,227.1721347371536,228.24169695275796,2012900
2022-12-22,229.263916015625,229.56679205247008,225.6103826521867,227.370893846851,1053000
2022-12-23,228.1281280517578,229.8507708846995,225.97954363483697,229.1503618566019,551000
2022-12-27,235.00926208496094,236.45743752413716,228.84747930434935,228.84747930434935,1826200
2022-12-28,233.0215606689453,236.29648085566333,232.94583805087038,234.59277249812163,1394300
2022-12-29,236.5615234375,237.7446623682504,234.6685011482994,235.48250131036022,775800
2022-12-30,234.83889770507812,235.52984684684174,232.00882397802386,235.04713132740935,866100
2023-01-03,240.32867431640625,242.47724444952533,237.1767901291508,242.47724444952533,1689000
2023-01-04,247.90074157714844,248.88512127218794,243.1208428842454,244.96655120179094,1553100
2023-01-05,247.2003631591797,248.07113735911972,243.23447859395154,246.263297352099,1421500
2023-01-06,249.6990966796875,253.05919960729295,246.7933006039069,248.18467310807475,1708500
2023-01-09,247.6356964111328,252.86042713035866,242.49614822216753,247.59782788038626,2025500
2023-01-10,248.41189575195312,250.70243686240667,246.22545701686937,247.37072757209614,1266000
2023-01-11,249.50979614257812,250.82546053633885,247.20978092747336,249.58553321205298,1092400
2023-01-12,248.2225341796875,251.45961482777437,245.65749720510297,250.4468410256451,1259100
2023-01-13,252.92669677734375,253.46621503568875,247.81554262489854,247.81554262489854,914200
2023-01-17,252.75637817382812,255.0279994496814,250.3143629162313,251.7719983630401,1389100
2023-01-18,249.16909790039062,254.38438436847466,249.00817827106667,253.3810847086402,1414000
2023-01-19,245.6291046142578,247.83446276605216,245.14637471035877,246.32951358444353,1292300
2023-01-20,253.2484893798828,253.50403695981055,246.09286828966287,246.09286828966287,1251700
2023-01-23,259.807861328125,259.8930438735969,254.31810768379802,255.55803509882944,1555900
2023-01-24,262.3350830078125,262.8272584994504,256.55188377620857,258.49224932881003,1530100
2023-01-25,259.2873229980469,260.8774551425949,255.33091246509966,258.9465638897956,1299600
2023-01-26,258.60577392578125,262.0416139736546,255.88929158507605,261.3979933331502,1950600
2023-01-27,256.30572509765625,261.00988598399573,255.6620756565496,260.7637838775366,1805100
2023-01-30,256.7032775878906,257.31850405039836,253.83534999584376,254.7061529520962,1147300
2023-01-31,262.25927734375,262.32554005180594,254.88597682772004,257.4226195897321,1338900
2023-02-01,265.78033447265625,266.75523985716,258.4070329924277,260.4893403096476,1727500
2023-02-02,254.05307006835938,268.449497072401,251.4785584954628,259.0885164938412,3688200
2023-02-03,255.12265014648438,256.1259497596183,251.3176564389094,253.71232874349982,1913500
2023-02-06,247.2003631591797,253.57983992896527,246.30116589108,252.36830664865994,1828600
2023-02-07,247.0488739013672,247.6262318131774,242.25951555613202,244.80564719378359,2679200
2023-02-08,245.32623291015625,245.96037921948383,241.95665544963444,244.19988230498552,1404900
2023-02-09,239.00352478027344,248.75259249312015,238.98460495599565,248.2414683853403,1967100
2023-02-10,236.8549346923828,238.6627598546309,233.35283218910683,234.89564985051936,3101700
2023-02-13,241.6348419189453,242.76120701914394,238.07596494699484,239.8175421177824,1922300
2023-02-14,241.8525390625,248.2320295703303,240.22453868890074,240.76404254756008,1602400
2023-02-15,241.02908325195312,241.7484410428887,237.86773915345728,238.69119931664355,1175700
2023-02-16,236.1829376220703,239.13604793244875,235.32160896733836,236.37223697277912,1191400
2023-02-17,239.353759765625,240.44224188171248,234.27098473931935,234.7347804322567,1200300
2023-02-21,236.6183319091797,238.91834711322994,234.2615139032963,234.2615139032963,1297400
2023-02-22,235.91790771484375,239.92164589612256,234.7347687594032,235.98417042880325,852500
2023-02-23,236.3059844970703,239.41054000985457,235.1512397028819,237.62163445863064,862400
2023-02-24,229.7372283935547,233.36236847671026,228.77178280470235,231.89527304443644,1132400
2023-02-27,229.81309509277344,233.27727447881117,229.74666619532206,231.92008011352806,1142000
2023-02-28,230.67677307128906,232.3566696718529,227.0037778272093,229.19619212787362,1245900
2023-03-01,233.31527709960938,237.36790380353145,232.11942644949855,233.71389398297967,2013200
2023-03-02,236.17201232910156,236.94077440999706,230.80964917278658,231.09437962400514,902000
2023-03-03,240.3385467529297,241.24018119518553,236.23847712252672,238.19360419238498,1055900
2023-03-06,238.876953125,241.43949847120635,237.8424463842194,239.39895658933682,867800
2023-03-07,232.96409606933594,240.4239587239862,232.38514945112797,238.63966137960904,798500
2023-03-08,235.83033752441406,236.8838300513479,233.26779244003217,234.09349771071274,769300
2023-03-09,231.0848846435547,235.8208582922847,229.48091706481074,235.75441490997335,1092700
2023-03-10,224.1754913330078,231.12285060341262,222.67592447712275,230.51543240069898,1260300
2023-03-13,222.9986572265625,224.906326886289,219.52497711602086,223.14101523027557,1570600
2023-03-14,228.1806640625,230.62932280792947,225.54218984078761,228.95892634185026,1362000
2023-03-15,224.7449493408203,226.51026073254351,220.66385155543958,224.9917080043114,1322900
2023-03-16,225.15306091308594,227.04175895333856,222.6379732431451,224.23244063797716,1083200
2023-03-17,222.61900329589844,227.21260481325797,220.71133370858837,226.81398793599888,2149800
2023-03-20,224.76394653320312,225.02019091440704,221.8217559050723,222.6759328064043,1201400
2023-03-21,226.35842895507812,228.51287172587718,225.03919173038489,226.9848331146575,1273200
2023-03-22,225.21949768066406,230.989977835226,225.0391679130227,226.89939430101654,1290800
2023-03-23,226.56723022460938,232.4800689858437,225.07714891989406,229.9080379253137,985400
2023-03-24,229.38600158691406,229.74666110849688,225.09610255616312,225.77944981706122,897100
2023-03-27,229.55685424804688,231.95805560725393,228.72166322005737,230.91406320176873,854400
2023-03-28,228.19015502929688,231.15133155916175,227.11769104667255,229.86056601588547,729100
2023-03-29,232.1763916015625,232.8787104463824,229.05387066360893,231.2842427621472,865100
2023-03-30,234.15992736816406,235.7449089181414,232.95457674103477,234.71988804806193,1646300
2023-03-31,233.9132080078125,236.9218277468266,232.53701309684286,235.6120762236114,1893200
2023-04-03,234.22637939453125,235.1090423762107,232.54649718893555,232.96409993450493,1333500
2023-04-04,232.1099090576172,236.10559226518487,231.1892887706905,234.69144014314455,1596000
2023-04-05,227.2410888671875,232.878697621103,225.7510219692438,231.7777619158559,1530800
2023-04-06,228.9779052734375,229.75616757835172,224.52667645272007,228.37998722760582,1317500
2023-04-10,228.3135528564453,228.33253875004448,224.49819923465253,227.33598932499496,1144400
2023-04-11,229.44296264648438,230.23071064697743,227.71560846858551,229.19620397049576,960700
2023-04-12,234.47317504882812,235.76394071261427,228.00986102367622,231.72079963531647,2112900
2023-04-13,238.69662475585938,239.8829896900336,235.9347637134232,236.76048355536426,1418600
2023-04-14,241.0788116455078,244.41011877077722,239.32300044104062,239.32300044104062,1637000
2023-04-17,240.35752868652344,242.52145710508253,239.08574898968482,241.25916311392416,1096700
2023-04-18,243.9925537109375,244.96064606842936,241.0883490484336,242.1038699373817,1383300
2023-04-19,243.56544494628906,244.79925275985227,238.88641461731143,244.34370721095976,1583400
2023-04-20,245.32127380371094,247.06759934618924,242.54991283509187,242.54991283509187,1058800
2023-04-21,243.18582153320312,247.20046162708837,242.45501673457053,245.32127825173288,1308900
2023-04-24,240.68972778320312,242.77772720691036,240.18671020100984,242.5214683217572,864300
2023-04-25,234.47317504882812,240.34805668439907,234.37826005864025,239.2565922252155,928000
2023-04-26,228.57928466796875,235.04259804698938,228.25659690477954,233.13492858367266,1301500
2023-04-27,233.1634063720703,233.315264552424,229.27213825396117,230.44900294671928,1168600
2023-04-28,234.15992736816406,234.58701577686597,230.74319113456588,232.52748833233287,1252900
2023-05-01,234.3023223876953,237.8709173474358,234.09352100251928,235.56461640462547,890400
2023-05-02,232.73631286621094,233.93216342608736,228.19965482094287,232.62242647441113,2021700
2023-05-03,192.38092041015625,199.31877970808878,180.61218693802348,184.20923877675992,14857500
2023-05-04,190.76748657226562,196.35763771393434,188.86930262627294,196.35763771393434,4884100
2023-05-05,193.17816162109375,196.642355793119,189.39129415628483,194.0038814332496,3312800
2023-05-08,195.52243041992188,198.96763888576712,193.0358141068292,196.46203667842352,3816100
2023-05-09,191.01425170898438,196.87964783040502,190.57767749661008,194.5638610211319,2370600
2023-05-10,190.94781494140625,193.4344312578895,189.72347819544737,192.83649868511915,2230300
2023-05-11,191.5172576904297,192.50432142562502,189.37231510286085,191.46031449070568,2087700
2023-05-12,189.01165771484375,190.710540430227,186.30675432271062,189.56213278853255,4015800
2023-05-15,190.94781494140625,191.3559175353965,187.92969495913042,189.85635049139697,2190900
2023-05-16,185.02545166015625,191.4318215922247,184.9779941716684,191.24200612026556,2021000
2023-05-17,187.03750610351562,187.18934976744407,183.96244381762398,185.54742520042308,2031900
2023-05-18,189.67601013183594,190.3783288253869,186.88567780342484,187.20836555354242,1918200
2023-05-19,189.7045135498047,191.41286756380885,187.92970166246405,191.41286756380885,1795900
2023-05-22,187.8917236328125,189.5905917529764,187.76833705221088,188.86928712621287,1571400
2023-05-23,181.98838806152344,186.80029137518542,181.92194467123883,186.60097568632605,1839500
2023-05-24,180.22308349609375,181.17217551818746,178.69504476124308,180.58374309872775,1646100
2023-05-25,181.3714599609375,182.66222546783976,178.9322869331179,180.36541042600507,1681700
2023-05-26,184.54144287109375,185.35766253531702,180.5837311389162,180.7260891400041,2062100
2023-05-30,182.7605743408203,184.931872753874,180.9892504216116,184.8937716413268,2474500
2023-05-31,175.25625610351562,181.1797149641933,173.64682556147739,181.15114639503543,4465100
2023-06-01,174.17063903808594,175.43723245275973,173.34212131690794,174.78964419254683,2906600
2023-06-02,179.3131561279297,179.88455658442612,174.5991532214444,175.48482247588214,2499200
2023-06-05,172.45643615722656,177.13235282965482,172.4183495719035,175.21818586099604,2270500
2023-06-06,175.3515167236328,175.76100928801026,170.25657478123065,171.43746240522404,2467300
2023-06-07,172.61830139160156,174.69437597005216,171.8278704605051,174.50391401189643,2075600
2023-06-08,172.49453735351562,173.95159264237847,170.77083237331303,173.57065413238007,2227600
2023-06-09,168.11383056640625,172.40880851701255,167.44720637126923,172.37072193356943,3677200
2023-06-12,171.06602478027344,171.13267992737443,166.70437758644283,168.34237660356055,2290400
2023-06-13,175.86573791503906,176.3609506512825,172.275471007078,173.18970878696464,2371000
2023-06-14,182.9986572265625,183.4176822807842,179.19887770085256,181.36065812259608,3769600
2023-06-15,189.90304565429688,190.99821309532598,183.4272356835221,183.63674825105596,3371000
2023-06-16,194.22657775878906,194.6646534200658,190.8648734555057,192.9790349959294,5234900
2023-06-20,188.1317138671875,191.95053000241884,188.05552616100513,190.65536805995697,2807600
2023-06-21,185.46517944335938,188.0269344395005,184.27477392703486,186.94128518986525,2074500
2023-06-22,186.21751403808594,188.30310688036067,184.69380365750567,186.35083887802818,1566800
2023-06-23,182.7891387939453,184.8556808979397,181.66538850017332,184.42713784499168,3713400
2023-06-26,184.82713317871094,186.1032444692389,182.57012885562452,183.4462656161953,1149200
2023-06-27,187.1031951904297,187.96981397069015,183.31294775906585,184.18908455302682,1241600
2023-06-28,184.62713623046875,186.598454814428,183.02723813158983,186.27466798936698,1225100
2023-06-29,183.35104370117188,184.80809909422354,182.122551430463,183.78911938616568,1688100
2023-06-30,187.01748657226562,188.05551677094562,182.92248839018137,184.85570592765632,1603300
2023-07-03,188.5602569580078,189.14117550261605,187.1032015894742,187.72220672150564,952200
2023-07-05,186.31275939941406,189.37924536634472,184.82713554588358,185.74135890283236,1492800
2023-07-06,184.76998901367188,184.85569472440864,181.11305217774384,183.13198984010972,1535400
2023-07-07,183.28436279296875,184.99853511012907,182.67487575032308,183.79861158185338,1214800
2023-07-10,183.98907470703125,187.99836690180453,182.65582633395462,182.77961862703626,1605300
2023-07-11,183.70338439941406,185.98897184556972,182.98914104711258,185.4842410391155,1254900
2023-07-12,181.9225311279297,186.69367119726311,181.8463434312677,186.52225977826163,1740700
2023-07-13,184.04623413085938,184.91285294394538,182.49395502240023,183.67482814401097,1542700
2023-07-14,184.39859008789062,185.15092001852278,182.3796523486783,183.8271895985947,1139400
2023-07-17,183.4652862548828,183.8176561572784,181.8368197003088,182.4939258484522,935900
2023-07-18,179.2084197998047,182.1320630284181,178.3037144191299,181.1226013701082,2601200
2023-07-19,181.8654022216797,182.20823960652095,177.9322975749339,180.92259578053674,3220800
2023-07-20,173.57064819335938,177.55137193155494,172.78974970438952,177.13234685055352,3320900
2023-07-21,171.09461975097656,174.2753800301303,171.00891403519947,173.32305554909135,4666700
2023-07-24,168.59951782226562,170.37084191821472,163.7331391979492,167.76148216972717,5137600
2023-07-25,169.87564086914062,170.34227055187193,167.64719060147564,169.75183404001535,2778900
2023-07-26,169.58041381835938,170.32322569195102,167.40910080557165,168.67569400831565,2098800
2023-07-27,165.18064880371094,171.86596953436472,164.57116182604526,171.12315773443828,3475500
2023-07-28,171.83740234375,172.6564018388583,167.2471921538529,167.36148095336014,2100600
2023-07-31,171.4184112548828,174.4658467709281,170.63749818413314,173.1135477147867,2954400
2023-08-01,166.6853485107422,169.85659069563567,166.5520236680433,168.61856599553545,2859000
2023-08-02,164.2759552001953,166.04727912447618,162.75223038291315,163.82836158004307,4455600
2023-08-03,163.64743041992188,165.08544964315107,162.87604993845565,164.00931836187115,3216100
2023-08-04,162.523681640625,164.39976182552354,161.94276318949423,163.9902547871936,2363400
2023-08-07,162.03802490234375,164.10458207222274,161.1618880139677,163.0189180779887,1724900
2023-08-08,160.1238555908203,161.09523073902082,158.34301326188603,160.1333736054219,2905300
2023-08-09,158.2667999267578,160.03812395430242,157.6953994541366,159.91431712792703,2778500
2023-08-10,161.83802795410156,166.95200587221078,161.19997228246913,161.4666219801269,2724500
2023-08-11,159.6381378173828,162.3427355241358,159.40957473870583,160.32381252209717,1965400
2023-08-14,159.20005798339844,160.24762056867047,158.29535276774507,158.58105297566618,1836100
2023-08-15,155.72409057617188,157.60968882690318,154.7431976027757,157.11447606816463,2341600
2023-08-16,154.40037536621094,156.90497891230945,154.32418766268404,154.32418766268404,2494900
2023-08-17,154.33370971679688,157.0668764450297,153.59089775211118,154.15276573259823,4463500
2023-08-18,149.2197265625,154.2289481452479,142.32489202827415,144.7533223824005,8014500
2023-08-21,143.7057342529297,149.08637538636356,142.77246048694568,147.9626251310916,5334900
2023-08-22,142.4582061767578,142.83914466268317,140.16310084225387,142.74390640837248,5636900
2023-08-23,145.5818328857422,145.99133995233277,142.66772241648707,142.8486663855863,2675400
2023-08-24,143.5438690185547,147.61029873638435,143.30578789156053,144.2581123995372,2918700
2023-08-25,145.8961181640625,146.9627315414352,143.858144208171,144.258118775441,2131700
2023-08-28,148.9340362548828,149.82922365966863,147.21033113905114,147.3341379809571,2032600
2023-08-29,151.6767120361328,152.16239225135422,149.5149315682561,149.6768249733299,2078100
2023-08-30,156.41990661621094,157.47181379666225,151.72453289289703,151.72453289289703,2844100
2023-08-31,153.51278686523438,158.52373717085723,153.4745417966688,156.92673925816743,2252500
2023-09-01,154.6316375732422,156.35295745439987,153.245024049343,155.68355933166762,1413600
2023-09-05,154.0291748046875,156.0851862944244,153.56058885864044,153.60840613342623,1772800
2023-09-06,149.73545837402344,153.06333389649873,149.63982381293644,152.73819973565952,1845400
2023-09-07,148.60704040527344,150.94038374916417,148.04283440097797,149.55377008418242,1676600
2023-09-08,147.2682342529297,149.18080872374696,146.8665953650723,148.78872745520098,1516700
2023-09-11,146.5988006591797,148.7504464185851,146.06328227152383,148.62612443867155,1927600
2023-09-12,144.68626403808594,146.68490089124734,144.16030313152098,146.10156508429083,1658500
2023-09-13,145.72860717773438,145.85292918426006,143.54827350882803,144.04554694314598,1967000
2023-09-14,147.49777221679688,148.02371860761775,146.32152822156684,146.84748920417528,1564100
2023-09-15,148.8939208984375,151.98272460932236,148.6261616375934,150.08927995284338,5414800
2023-09-18,147.45948791503906,149.1808078470155,147.14391137819462,148.04282370888149,1375700
2023-09-19,145.36521911621094,146.52233310509067,143.60565408433095,145.98681458163026,1567100
2023-09-20,144.24635314941406,146.78052290373097,144.03596880477542,146.13981225116203,1074500
2023-09-21,139.71359252929688,143.41442003309595,139.62751557504603,143.3187854580561,3139600
2023-09-22,141.16712951660156,142.11385921649548,139.1015599950485,140.57423604754143,2213600
2023-09-25,139.13023376464844,140.40209752625057,138.15481670842254,139.79963190449558,1629900
2023-09-26,133.516845703125,138.2409079206369,133.0004569136482,137.70538929694595,2930600
2023-09-27,133.91847229003906,134.760009816203,132.10153218595252,134.26273631512552,2075700
2023-09-28,135.74497985839844,135.9075469490329,132.52229631390836,133.36383381063848,1799800
2023-09-29,138.23130798339844,140.92803011053374,137.41845808369442,139.53185906785467,2148700
2023-10-02,137.13157653808594,138.95808856407425,135.97447721524878,136.97858167819103,1493200
2023-10-03,134.89389038085938,137.53325278847367,134.63568871233474,136.36658106170236,1322900
2023-10-04,136.15615844726562,136.27090822692833,134.023627763315,135.51544785784418,1207200
