Date,Close,High,Low,Open,Volume
2022-06-10,147.59176635742188,150.65796794545267,147.4883048192392,148.93676635379666,3369800
2022-06-13,138.98570251464844,145.24978277594536,138.57185635738466,144.12112057086512,5861600
2022-06-14,138.42138671875,141.2148343822756,137.36797040314096,140.34012569557615,2765000
2022-06-15,141.1584014892578,143.4063258581744,138.00753861091212,140.30249356864536,3263200
2022-06-16,134.93191528320312,137.65951679198244,133.2671302883233,137.65951679198244,4722800
2022-06-17,136.03240966796875,136.85068753697854,133.3612238286656,135.45867081625337,6723900
2022-06-21,139.53123474121094,141.35589800939994,138.53423513780191,138.57186534638615,3085600
2022-06-22,138.8728485107422,140.12378755874892,137.18926248476072,138.21446331487573,3720400
2022-06-23,136.88829040527344,140.3401379184121,135.38341187358273,140.16143027393807,2946000
2022-06-24,140.79156494140625,141.13016503817022,138.4495797428123,138.81639531833005,5108900
2022-06-27,141.63809204101562,143.27466196057165,140.6505069921753,142.11778399853003,2048300
2022-06-28,139.6629180908203,144.05530510425953,139.55004181167683,142.4093350213088,2786500
2022-06-29,138.5154571533203,138.7411810350504,136.14525593310128,138.1768569790033,2586600
2022-06-30,137.4055938720703,140.34953384418586,134.78145331494758,136.80363960814515,4158000
2022-07-01,134.41461181640625,136.4744279279123,132.16668772453795,135.3833815494048,3175000
2022-07-05,134.56509399414062,134.65914080151018,130.2667544844221,131.5835246013392,3792500
2022-07-06,136.0982208251953,137.23629798080694,133.5869422622112,135.1012354427059,2708600
2022-07-07,139.7381591796875,140.78216067458732,138.4872202390195,138.9292819079668,2742600
2022-07-08,141.02671813964844,141.59104212502845,137.05757773007937,138.6377021112075,1997900
2022-07-11,138.78817749023438,140.38711678332976,137.5654541419667,139.37131651023284,2684900
2022-07-12,139.24908447265625,141.25245562407616,138.63771548984693,139.6347152284976,2305800
2022-07-13,140.3212890625,141.0549202199973,136.55907211052667,136.84124125226842,2306900
2022-07-14,144.1964111328125,144.99588821532367,138.4684375517016,139.9074848188433,3794000
2022-07-15,148.57936096191406,148.87093049283573,144.21518967084438,144.6948671876781,3736600
2022-07-18,146.0210723876953,149.91496707729834,145.1933799130113,149.39765928062084,2930000
2022-07-19,151.85244750976562,152.36975510422806,147.50709241971262,147.60113921306848,3582000
2022-07-20,153.4232177734375,153.98755611233295,149.32240031906153,150.15949309900037,3126000
2022-07-21,155.37017822265625,155.417208811363,152.63316156953957,154.60833148145733,2990800
2022-07-22,153.5643310546875,155.81225564517138,152.66139245626002,155.81225564517138,2944900
2022-07-25,153.3479766845703,153.45143823833692,150.74265143814688,153.26333023650326,3085800
2022-07-26,152.16285705566406,154.50484217609312,151.6737648540579,153.82764200516706,3151300
2022-07-27,158.32351684570312,159.54624038176664,153.55489936057162,153.55489936057162,4672500
2022-07-28,159.58384704589844,160.7877554069444,157.35473793785107,158.6809229509738,3880200
2022-07-29,161.73773193359375,162.4525480711749,157.7403759561568,158.38934640057792,4744400
2022-08-01,161.2674560546875,162.12334961059778,159.3675322387331,160.56204028829913,2277100
2022-08-02,160.61846923828125,162.27383971601893,159.52742275554215,160.15759244340344,2179600
2022-08-03,165.87619018554688,166.45932937593463,160.83481755252174,160.83481755252174,2766400
2022-08-04,166.4405059814453,167.37164561342155,164.72869015617405,165.88556800133392,2395100
2022-08-05,166.71324157714844,166.96719524429452,163.75050141674708,164.36185594136356,2495300
2022-08-08,165.40589904785156,167.18354630794312,163.44954415365896,165.74449920937954,2308600
2022-08-09,160.2422637939453,163.55301961568213,158.99132460062256,163.1015574791752,3717700
2022-08-10,164.6722869873047,164.87921012972126,161.04174596816335,163.3931322667854,3213500
2022-08-11,164.17376708984375,167.6820308487251,163.87278280456846,165.68806018979853,2709900
2022-08-12,168.603759765625,169.0740369187329,164.81332705971292,164.81332705971292,3198300
2022-08-15,169.19631958007812,169.30918150828197,166.8825495898573,167.80430317592297,2798500
2022-08-16,168.39682006835938,169.0458047719419,166.2993881907595,168.66018845171723,3138200
2022-08-17,160.01651000976562,163.67526571661713,157.16663158690363,163.65645061185833,6158600
2022-08-18,160.01651000976562,162.22680403630767,156.07558513841178,157.7591710454667,4513300
2022-08-19,158.0131072998047,158.85960034822347,157.09136819237028,158.4175387213306,3396500
2022-08-22,154.10043334960938,156.39538843993643,153.24452537954582,155.3419720778407,3731100
2022-08-23,154.6365509033203,156.40478339962561,153.76182785659967,153.76182785659967,2128300
2022-08-24,153.92172241210938,155.05039917783319,152.59555161031,154.07221456110204,3253100
2022-08-25,157.138427734375,157.3077206345727,154.42021178850814,154.52367334475818,2981700
2022-08-26,149.23777770996094,157.52406038751403,149.08728554865624,156.9221060940176,4238300
2022-08-29,146.66712951660156,149.18104855447598,145.70314281395943,148.20761623287967,3353300
2022-08-30,144.34225463867188,147.67839028280846,143.19871440685603,147.55553952699066,3670100
2022-08-31,143.20816040039062,145.0321747084125,142.083511407593,145.0321747084125,3535300
2022-09-01,142.41429138183594,142.7450611564349,138.49219566545815,140.80765619162594,3783900
2022-09-02,140.4674072265625,144.8336772540874,139.730245128949,143.33100177978247,2787500
2022-09-06,140.08937072753906,141.82833095245894,138.4827357037094,140.4485061686845,2480300
2022-09-07,142.42373657226562,143.47277730036902,140.07993919103092,141.3652502234748,2496600
2022-09-08,143.7751922607422,144.44619176564572,140.6753274084951,141.36523257320798,2457600
2022-09-09,145.7125701904297,146.67655677238554,144.1153955395924,144.1153955395924,2620300
2022-09-12,147.10183715820312,147.29086487591658,145.24948665924893,146.90337824371028,3866800
2022-09-13,140.10826110839844,143.84132825039973,139.6829775338804,142.707233911421,4202100
2022-09-14,141.9984588623047,142.98133702442118,139.86258041300033,141.30855358252688,2272900
2022-09-15,139.74913024902344,142.4804139066952,138.91746873116122,141.47863030102073,3142400
2022-09-16,141.1100616455078,141.27072370760504,137.19742633214642,138.67175059213858,4592400
2022-09-19,141.39358520507812,142.1307473159694,139.74913888497048,139.9381666432858,2398200
2022-09-20,141.55422973632812,142.24413482221925,140.1177025915978,140.53354053513485,2574300
2022-09-21,140.287841796875,145.5424904432121,140.19332791788028,141.72436911699376,3315600
2022-09-22,137.3580780029297,140.1838755680019,136.28068616976503,139.862551468116,3355700
2022-09-23,134.12591552734375,136.45082150929048,132.39641528654798,135.91211833000267,4839300
2022-09-26,133.08633422851562,135.8459694511171,132.89730646221636,134.83472570043276,4502400
2022-09-27,134.02194213867188,136.0255093611632,132.18848258414644,134.85361808195165,2964300
2022-09-28,136.6398468017578,137.36756339114274,132.23576478196156,133.11469783006459,3307000
2022-09-29,134.19207763671875,135.05209052313808,132.23575273486844,135.05209052313808,3453500
2022-09-30,131.68760681152344,134.79693193752396,131.59310734696788,133.1241342282336,3525900
2022-10-03,137.15963745117188,138.55835357181456,132.16960993139222,133.5210691084684,4708300
2022-10-04,142.56549072265625,143.4160579504205,139.88144941966263,140.10827407676996,4181800
2022-10-05,143.54833984375,144.55958334647875,140.66584016399793,140.9115704316167,3052000
2022-10-06,142.6789093017578,145.18336870262888,142.44263900277772,143.01913910912094,2286500
2022-10-07,136.96115112304688,140.4674083451393,136.21454340005965,139.56012414504,4351100
2022-10-10,133.16192626953125,137.49039960210845,131.28122403854596,137.16907547691818,3828700
2022-10-11,131.1772918701172,133.32263053328697,129.43834567884497,131.99006239311566,4735300
2022-10-12,130.97879028320312,132.63268225991385,130.79922256126184,131.39462828753165,2541100
2022-10-13,134.9103240966797,136.03497288859532,126.149418452019,127.30241852265581,5040500
2022-10-14,129.22097778320312,136.9895481650454,129.0036130956639,136.67766956772496,4970400
2022-10-17,131.4796905517578,133.52106938335984,130.18493393597802,132.35862355736197,5039800
2022-10-18,133.35098266601562,137.2352675451121,131.68763028050478,136.69656426004184,3280300
2022-10-19,133.5683135986328,135.1182460258607,131.61198879957686,133.02961044963138,2465400
2022-10-20,134.2771453857422,138.69067308141513,133.49272621976073,134.61737521170048,3341100
2022-10-21,138.53944396972656,139.3238630640768,133.20918679698983,134.13536229721308,3612400
2022-10-24,136.59255981445312,138.8135059984281,134.5606413726997,137.01784339286755,3334500
2022-10-25,138.33152770996094,139.40891967839158,136.47917667269846,137.0934736714163,3644800
2022-10-26,133.6156005859375,137.6510874076421,132.82172132357263,134.92926303357928,6726400
2022-10-27,132.9540252685547,135.47740493318477,132.34917383655838,134.66463446949012,4666400
2022-10-28,136.92335510253906,137.9723957058862,133.39819219803417,133.72897635309056,3482000
2022-10-31,134.78746032714844,135.97827172884882,132.878406909934,135.91210913062412,3078300
2022-11-01,136.75323486328125,137.89678936098323,135.4490327268398,137.1407215825747,2322800
2022-11-02,133.4832763671875,139.69245246809345,133.27535734564898,137.45261459700433,3327700
2022-11-03,130.44012451171875,133.2659083574487,130.22274543066558,131.74432689405714,3706400
2022-11-04,136.36575317382812,137.41479383012532,133.3604020303137,134.5039565701956,5004300
2022-11-07,140.75091552734375,140.99664583257137,135.97826770475476,137.80226723095265,3981600
2022-11-08,142.7450408935547,147.05462275946044,141.7905141881182,142.839554770478,4968300
2022-11-09,140.08937072753906,142.55603303369412,139.4845193860693,140.94939800986444,3696300
2022-11-10,151.5626678466797,151.9312489388628,146.01504580205838,147.34761375871838,5617300
2022-11-11,155.0500030517578,155.8344220957239,150.56086782406274,150.64592166212344,3211500
2022-11-14,152.40377807617188,157.64898124022332,152.01630577205503,154.16162955761632,4269700
2022-11-15,156.0990447998047,158.6413152863803,153.63238253232646,158.26328861168665,4158100
2022-11-16,152.4132537841797,153.20711855526514,151.4303612307257,152.99919953129583,3859000
2022-11-17,152.6022491455078,152.81016814495197,149.407870354769,149.7481001337873,2835400
2022-11-18,152.9613800048828,154.87989346166256,152.1297040320074,154.57746059123767,4016500
2022-11-21,150.49473571777344,153.1126002629463,150.40966744983479,152.30928989415116,6276300
2022-11-22,159.1800079345703,159.5769546997945,153.77415713366344,156.10849425954927,5739900
2022-11-23,159.90773010253906,163.78256864417506,158.49010835620308,160.04950092964913,3851800
2022-11-25,157.91360473632812,160.19125375214261,157.80964523375752,159.75651008117632,1698600
2022-11-28,155.0027618408203,158.11208705283678,153.61349132835247,155.83443790836424,3910900
2022-11-29,154.88937377929688,155.9478602213195,153.49065749222464,155.7115898961683,2685800
2022-11-30,162.46890258789062,162.73352415399637,153.76469892461705,155.52255042563024,5396300
2022-12-01,162.0625,163.69750065580405,160.43695938432904,163.69750065580405,3222200
2022-12-02,160.0784912109375,160.2303663308639,156.86040444234587,158.7210014051063,3055200
2022-12-05,159.32858276367188,160.33482628386173,158.322339243482,159.34757258999434,2615800
2022-12-06,158.06602478027344,159.9076468095416,156.91739379335422,159.24314774872144,3572100
2022-12-07,157.5913543701172,159.93609776236167,156.64206601649565,157.85715395033196,1881600
2022-12-08,161.04676818847656,161.1891701367502,157.50592657993798,158.59761691007117,2836300
2022-12-09,160.12596130371094,161.72077335731353,159.38551750614272,159.92661885013032,2514900
2022-12-12,163.52444458007812,163.6003894042148,159.2336706538116,160.5911463621452,2966800
2022-12-13,166.5906219482422,170.8244399841887,164.872397824112,168.982818221247,4778100
2022-12-14,162.97381591796875,167.8816494024227,161.4834407503322,166.95133639626448,3202500
2022-12-15,157.66729736328125,161.16068599662646,157.0977330486533,160.63857451114123,3985000
2022-12-16,158.3602752685547,158.76846226957693,155.74973254065432,156.8983632293364,7411900
2022-12-19,156.76548767089844,158.996321231567,155.44597735852196,158.9488539140012,2621800
2022-12-20,155.99655151367188,157.4014941728244,155.26559545077234,155.41748505851592,2102300
2022-12-21,158.92039489746094,159.32858200900353,156.84145071729628,156.9933403571698,2181400
2022-12-22,155.44595336914062,156.47118643337706,152.89236561909658,156.47118643337706,2972000
2022-12-23,155.53140258789062,155.797202171877,153.0727491935212,154.44921442880585,1498300
2022-12-27,153.97454833984375,155.39848068790332,152.97779279920428,155.2750830675306,1932000
2022-12-28,152.1519317626953,155.2750984674501,151.94308717213463,153.31006467944454,1499900
2022-12-29,155.66432189941406,156.42375558531472,153.31009050961546,154.33532381283246,2148900
2022-12-30,155.71177673339844,155.83518886189566,152.60759957690283,154.12646682689845,1619400
2023-01-03,154.21188354492188,157.77171471855806,153.25310756341898,157.17367293118048,4475700
2023-01-04,157.4964599609375,159.09125770281878,155.45548097615728,156.99333821010637,3477900
2023-01-05,151.59188842773438,157.23066464159612,151.48746610951494,156.1294864649174,4750300
2023-01-06,157.126220703125,158.29384138437553,151.81968751558895,153.55688703329864,3483400
2023-01-09,158.6260986328125,161.29359673937347,157.2780963478325,158.90138589749674,3734100
2023-01-10,160.6385955810547,161.14171730987965,158.05652979142835,158.05652979142835,2351900
2023-01-11,161.1796875,161.50245659751008,158.82545608370881,159.21466784379928,3068900
2023-01-12,160.11648559570312,161.98658505323846,158.68306521076178,161.39803083299637,2478100
2023-01-13,160.4107666015625,160.83794352937048,157.98059036026186,159.00582367799674,1891200
2023-01-17,158.4457244873047,160.59111097772652,157.62933591395992,159.39501285235715,3320200
2023-01-18,157.58189392089844,160.79049374557,157.48695927514157,159.9835927116163,2627700
2023-01-19,154.857421875,157.24013055283183,153.8796559783405,157.1641857423642,3082500
2023-01-20,156.79396057128906,156.86041771093272,152.87339491206703,155.51242994450325,3841900
2023-01-23,161.05625915527344,161.6163357852682,157.2211262473648,158.09446975981177,3521900
2023-01-24,160.29684448242188,161.40751020464293,158.87291184085765,159.39502337309625,2407100
2023-01-25,159.90762329101562,160.17342287625104,155.88264986602738,158.17042383287568,2739800
2023-01-26,162.08152770996094,162.28087018829103,158.39828360374275,161.3220939941952,3539900
2023-01-27,162.16693115234375,163.30607427944543,159.8601529213464,160.49618886492735,2453400
2023-01-30,160.36329650878906,162.47071810022166,159.80321978011816,160.52468829772124,3135600
2023-01-31,162.77447509765625,162.82194241231895,160.33479707690208,160.36327456870157,2549400
2023-02-01,167.63485717773438,169.4574894078003,162.54667010359455,162.64160475010573,4200300
2023-02-02,170.2073974609375,170.91936369586753,167.25511022736137,168.84041997227342,4206200
2023-02-03,169.75177001953125,172.14396651869018,167.2836142200902,167.9576009176734,4005700
2023-02-06,168.546142578125,170.22638694502103,167.42597483853092,168.01454344136445,2916600
2023-02-07,171.8402099609375,172.6376088321268,168.0335537693199,169.34357654698312,3531600
2023-02-08,168.74554443359375,170.74854405528478,168.40379994176513,169.59041074880966,3520600
2023-02-09,169.46694946289062,172.9888009046255,168.32780641272012,171.5838582922482,2983300
2023-02-10,169.41001892089844,169.94161812199638,167.14122016157498,168.15695124546028,4003300
2023-02-13,171.299072265625,172.41924000115534,169.8751398037578,170.28334130835455,3975500
2023-02-14,173.28311157226562,173.84320278020226,169.47647000828232,169.9890938955474,3784200
2023-02-15,186.23141479492188,186.4497615835929,181.40904186285772,184.48472739551335,7456000
2023-02-16,184.0006103515625,186.34535434312792,183.17473390801322,184.69358697103493,4481700
2023-02-17,182.93739318847656,184.54167858590776,181.6558479196189,183.29811296864204,3774900
2023-02-21,176.53915405273438,181.4849382010601,176.07399755073644,180.96284120115308,5117800
2023-02-22,174.44122314453125,177.2131434068148,173.5678795949069,177.2131434068148,3512600
2023-02-23,176.2353973388672,177.96310929409722,173.85268851164656,177.4979527326909,4501800
2023-02-24,174.47103881835938,175.35797872254457,173.2026076496829,174.79529547887415,3177900
2023-02-27,174.6903839111328,177.29399807549876,174.47103553343254,176.98881962205536,2769500
2023-02-28,174.97650146484375,176.94113417553552,174.0895470110205,174.52825832571656,2644400
2023-03-01,174.63316345214844,176.9411309819538,174.24214037147308,175.348443186475,2600300
2023-03-02,176.0446319580078,176.73130161737535,170.9232340882603,172.74481650553818,2906400
2023-03-03,177.62779235839844,178.15233371611185,174.47102694070878,176.73130613837967,3112400
2023-03-06,176.93157958984375,179.83084005594458,176.5214783536021,178.64825367285167,2664100
2023-03-07,176.3784637451172,178.28587654296226,175.01465602740748,177.4180002273656,2415100
2023-03-08,177.93299865722656,178.7722503399348,176.6264110771264,177.7422457474983,3182000
2023-03-09,175.0623321533203,180.0502122001297,174.8906719985378,178.4575243703425,3627300
2023-03-10,173.34564208984375,176.9888069358886,172.93555538908504,176.1781508055669,3166800
2023-03-13,174.09909057617188,175.76807662610318,170.78972850154437,171.48593003627133,3310200
2023-03-14,177.9425048828125,179.32537596497852,175.47240931266194,176.39750549262442,4147400
2023-03-15,174.4614715576172,176.92203534753057,171.99137594438395,175.70129255209474,3972700
2023-03-16,177.99020385742188,178.63871712869278,171.85786504192623,172.92602594814102,3753500
2023-03-17,177.24632263183594,180.0597533215279,175.93020327396917,178.7150239386991,6216500
2023-03-20,178.4003143310547,178.83902567190455,176.5501216128522,177.4847643493574,3033500
2023-03-21,179.67823791503906,181.12787537866433,177.3893489113372,180.13602735770056,3232700
2023-03-22,177.9711151123047,182.6347378625741,177.72315673840552,180.11695406891457,3481000
2023-03-23,180.67962646484375,183.62657496366236,178.40026935780267,180.2218515893964,2658300
2023-03-24,179.0011444091797,180.6510522946525,177.0651217126228,180.34587383459223,3401800
2023-03-27,176.21633911132812,179.64014166292253,175.93975610047437,179.5352333747375,3616900
2023-03-28,175.10047912597656,175.48195581766245,172.50639687578408,175.21491922300174,3319900
2023-03-29,180.41259765625,181.49029030437478,177.42749263404332,177.42749263404332,3577800
2023-03-30,185.2193145751953,186.09672266114188,182.05300254328026,182.39633740755534,4367100
2023-03-31,188.08995056152344,188.4142071987262,184.30373552902472,184.5612402949929,3873000
2023-04-03,187.19351196289062,188.5954616918723,185.2670207447651,187.37471852754092,3120700
2023-04-04,186.08718872070312,189.0722944192495,184.8187574582602,188.41423467270943,3633600
2023-04-05,181.5570526123047,185.50539587164351,180.29816794025584,185.36234575632056,3368300
2023-04-06,178.50521850585938,181.01347090138574,178.1714300097107,180.00254448335124,3010100
2023-04-10,182.11021423339844,182.3581871837912,176.4451965091792,177.0365043080823,2573500
2023-04-11,180.64151000976562,183.41679877748632,180.31725336710215,183.3214223285133,2336400
2023-04-12,178.61965942382812,181.9671780921235,178.36216918196257,181.9671780921235,2085400
2023-04-13,180.34585571289062,181.29956195240374,177.54195704033768,178.62918157128655,2020200
2023-04-14,179.78317260742188,182.2342048276557,178.38122315701642,179.4207741025386,1988100
2023-04-17,180.7941131591797,181.15651166332444,178.72455764906275,178.97253060455512,2095000
2023-04-18,180.80364990234375,183.0734756510605,179.71642525552386,182.08161290691373,1745500
2023-04-19,179.82130432128906,180.27907921599976,178.87712995807183,179.1918547458109,1556000
2023-04-20,178.323974609375,180.46028165726855,174.62360458579664,176.97925997690925,2807800
2023-04-21,177.71363830566406,178.53382635124893,176.0923404162253,177.6278082264806,1975300
2023-04-24,178.30491638183594,178.71500305998478,177.11278363968,177.71360864609346,1782000
2023-04-25,172.75436401367188,177.5228956631079,172.6876121378297,177.51336383867437,3474800
2023-04-26,172.2965850830078,174.0323229961886,171.3333323984615,172.8401901112775,3603100
2023-04-27,169.39727783203125,170.65617690639206,163.31264262982256,170.26515390125874,4621700
2023-04-28,171.5526885986328,171.8197251901873,168.10980837994492,169.41638131379395,3167800
2023-05-01,174.0895538330078,174.46149873404994,172.29659575864272,172.3824258390976,2572800
2023-05-02,175.15768432617188,177.95203650927797,173.6889686276396,175.90157399858109,2710800
2023-05-03,173.94650268554688,176.60733703097702,173.6031678133232,174.92881907366373,1788500
2023-05-04,172.93557739257812,174.4996552534308,172.12492115911243,173.57455891261628,2308200
2023-05-05,174.9002227783203,175.911149272456,171.25707175875178,172.27753007838496,3672100
2023-05-08,175.9779052734375,176.02559350290787,173.3170563244782,175.2816891384599,1936900
2023-05-09,171.3047332763672,174.26122884007873,169.78834364282415,174.08002230165454,3353300
2023-05-10,173.03091430664062,173.85110224645564,171.24748831348566,173.26934086411705,3364700
2023-05-11,172.22979736328125,172.70665045829165,170.4654496431837,172.04859085879303,2252600
2023-05-12,172.21075439453125,174.09908880283206,170.58944203490387,173.0404742227052,1376800
2023-05-15,175.83480834960938,176.1686113423021,171.93415346394593,172.31563012496466,2435800
2023-05-16,174.32797241210938,176.68362819457107,174.1372340579529,175.12909678341236,2178800
2023-05-17,179.25863647460938,179.86900790382307,174.6712971030907,175.48195325157266,3002200
2023-05-18,183.35955810546875,184.10344781513788,179.6496413807436,180.20279275118517,2959000
2023-05-19,181.70965576171875,183.731508411846,180.97529785388082,183.35956354597536,3598300
2023-05-22,182.45355224609375,184.19883654358856,180.68920430008671,181.1183692300666,2494400
2023-05-23,179.22048950195312,181.54753524586403,178.72455814200404,181.0039156595423,3864700
2023-05-24,165.1819305419922,168.45315076364142,161.88211484754163,163.56063271997172,10367100
2023-05-25,164.40943908691406,165.88768685781005,154.43366414195793,158.80164102418277,9915900
2023-05-26,168.3577880859375,169.511779222427,163.55111427701652,164.49527429083057,6794800
2023-05-30,169.21609497070312,170.56082429181924,166.71738922266815,169.87415461943667,5233100
2023-05-31,169.46409606933594,171.6671555707761,167.12751825121472,167.28010021856088,7035300
2023-06-01,172.05813598632812,173.76526365102723,168.51987964395647,170.92322330005038,4361700
2023-06-02,172.2977294921875,174.40593011865107,171.45444339275963,173.74471848360935,3697400
2023-06-05,167.67884826660156,171.8569251818839,166.41393367832518,171.6940202906267,3311400
2023-06-06,170.5441131591797,171.2628190309112,166.17438379858942,166.36603577329612,3487400
2023-06-07,172.84393310546875,175.7091785644469,170.831565822029,170.831565822029,4060900
2023-06-08,174.09927368164062,174.92339019234066,172.53729646295199,173.86929720002584,2995000
2023-06-09,174.8467559814453,178.13363020227635,173.52433261128337,175.62295591711177,3164500
2023-06-12,179.82977294921875,180.11725818650362,177.00286646381517,177.2807595991897,3845700
2023-06-13,184.34326171875,184.50616662983293,181.5163548554003,182.39796564473022,3827900
2023-06-14,183.88327026367188,185.8764827294873,181.9379744412961,184.58280646714965,4061300
2023-06-15,181.74630737304688,183.8832549693358,181.54506333618127,182.81956991071567,3414400
2023-06-16,180.5005645751953,183.77786123234367,179.91601661276758,182.54169370372458,6889200
2023-06-20,180.13641357421875,181.11385753446763,177.66406392306368,179.19730877748913,2663500
2023-06-21,177.70237731933594,180.40470307133683,177.60654404654042,178.25817813292014,2941300
2023-06-22,178.34442138671875,178.59356742794873,175.58458686556648,176.20747390179844,2973200
2023-06-23,178.1815185546875,179.2835281067675,175.86249659609567,176.41829742251758,5021500
2023-06-26,178.56484985351562,183.6341296652149,178.46903118588537,180.0118535691712,3365800
2023-06-27,184.3528594970703,184.57325854566042,177.29036623971754,179.0056858436522,3631900
2023-06-28,181.97630310058594,183.18373820531826,180.70181101331264,182.09130597186476,3836400
2023-06-29,181.5738067626953,182.70457801834917,179.77226105652403,181.88046155138284,2623200
2023-06-30,186.68142700195312,187.20848082795965,182.8387520561718,183.0112344235341,3376000
2023-07-03,186.221435546875,188.3488055378173,184.24739294424128,185.88603371271296,1367600
2023-07-05,182.07212829589844,185.28235324890548,181.94754795009564,184.400727970756,2693700
2023-07-06,178.4210968017578,180.11724643114331,176.86869709268618,179.10146337608438,4203800
2023-07-07,177.5778045654297,180.7880292536848,177.45322422990122,178.61274254293787,3038000
2023-07-10,183.07830810546875,183.11663264377714,178.01862096664817,178.15277878388562,3367200
2023-07-11,182.98248291015625,184.05576011757552,179.77227263369045,183.66286412755693,2039700
2023-07-12,187.2467803955078,187.86966742393338,184.54445464583395,185.33982401861755,3117600
2023-07-13,189.9970703125,191.11824961133698,187.7355421325423,188.47340289623818,3364400
2023-07-14,183.95994567871094,189.15379139625924,183.49997804104558,189.1442139158043,2922100
2023-07-17,188.16673278808594,189.29748938731936,182.62790877892527,182.62790877892527,3249100
2023-07-18,188.3009033203125,188.5979660190926,185.73273516895662,186.7868281445601,3022900
2023-07-19,187.62049865722656,189.16332069977676,187.16053113670776,188.94292172858496,2040800
2023-07-20,181.73672485351562,185.85730748803513,180.88386126584464,183.87368718457606,3991000
2023-07-21,183.95034790039062,185.56981924502867,182.76208246025692,183.65327057377775,8748400
2023-07-24,184.34326171875,185.53152736807738,182.69502840153493,183.45207344833585,2663500
2023-07-25,187.49595642089844,188.7321238564143,184.94694322772904,184.94694322772904,2958700
2023-07-26,183.52871704101562,184.77447668447874,181.97630257117706,183.92159843191214,2793200
2023-07-27,187.2947235107422,189.8341593756059,185.6081658761286,187.3426401538729,3474600
2023-07-28,190.1407928466797,190.7157632996991,188.00384516201154,190.0162125033674,2883900
2023-07-31,191.2044677734375,191.75069113694667,190.15036020636992,190.44743751862006,2091300
2023-08-01,191.15655517578125,191.72194813121874,188.60755662516598,189.39333395550594,1900300
2023-08-02,184.42945861816406,189.89161862344972,183.8640657284306,189.82453241096627,3739700
2023-08-03,183.4999542236328,185.17693427835854,181.05635179089703,182.72373974430528,3040100
2023-08-04,180.49099731445312,182.32129038906476,177.03162598791312,181.11386985399685,3632900
2023-08-07,182.1679229736328,183.38492062430075,180.98923523339081,182.74287869418927,2035200
2023-08-08,178.8235626220703,179.54226832663005,176.08289761713172,179.1972890035572,2939500
2023-08-09,177.09864807128906,179.67640794345436,176.69617467214815,178.63189260124793,2341900
2023-08-10,177.0028839111328,181.06595830862332,176.45666044423922,179.24524266319403,2268000
2023-08-11,175.5654296875,176.75368038521626,174.42508100403015,175.3641856636682,2859400
2023-08-14,177.6544952392578,177.8748942630329,174.93299937890737,175.72836890708655,2057000
2023-08-15,173.75433349609375,176.41833534644093,173.48600319280752,175.32590303818424,1959500
2023-08-16,169.77748107910156,173.1026945615254,168.43590270958225,172.86312595110354,4869000
2023-08-17,168.16757202148438,170.8315735617616,167.343455490327,170.32368932278035,2804100
2023-08-18,168.41673278808594,169.13543861790708,166.18395158878872,166.64391922568413,2834600
2023-08-21,169.82537841796875,170.24702146391135,166.95055541974847,168.7712708031123,3345900
2023-08-22,169.2887420654297,171.89524934225494,168.04298254572407,171.5215229485538,4234700
2023-08-23,170.0745391845703,171.32987632945495,161.50756356966627,161.57464979736895,7413500
2023-08-24,166.44268798828125,170.81241704697237,165.73355964653993,169.39417498559712,6811300
2023-08-25,170.7261505126953,171.53109740461844,166.1456005897594,166.1456005897594,4538700
2023-08-28,172.8056182861328,173.56264860203095,171.76110273582924,172.57562717418716,2851700
2023-08-29,174.9425506591797,175.78583670678353,170.67823302682876,171.26278092398957,3574800
2023-08-30,173.993896484375,175.26838861768852,172.87270252601914,174.09929263518526,3080900
2023-08-31,174.19509887695312,176.284144427977,173.27516374898892,173.99386946488198,3362800
2023-09-01,175.64898681640625,175.85118748513605,173.9447890999695,175.81268076765141,1879000
2023-09-05,174.7920379638672,176.6117848917324,173.51148782600043,174.67650314038696,2488000
2023-09-06,175.4082489013672,175.68747764808094,172.10575118926093,174.79203868757074,3382500
2023-09-07,171.82655334472656,174.66689733735362,171.04664913459675,173.25153684389056,5562200
2023-09-08,170.87335205078125,172.2213074702745,170.14160692185808,171.768776431242,3182200
2023-09-11,171.04664611816406,173.2226500803691,168.774368025812,172.86639319315194,2768100
2023-09-12,168.5432891845703,172.35608537620658,168.51440547793752,169.93938887439475,2862900
2023-09-13,169.62167358398438,171.01777343985566,168.7840166087841,169.3713431995232,2269400
2023-09-14,172.9915771484375,173.41522448557643,168.7069887462142,171.62436100051525,4135400
2023-09-15,171.5184326171875,172.90490933528093,170.62300830685862,172.7412300965631,6062500
2023-09-18,173.0397186279297,173.65592891924175,170.80594713966585,171.47993954183622,2733700
2023-09-19,172.1057891845703,172.36575728747994,169.61206407286227,171.57622997183353,2852700
2023-09-20,169.5350341796875,172.42352291918138,169.3906009277447,172.36575549504965,2606500
2023-09-21,167.37826538085938,170.0934514383396,166.95461807898775,168.88027694814153,3780800
2023-09-22,168.9573211669922,170.3052913188238,167.7826679695388,168.48554410172187,2839700
2023-09-25,168.9091796875,169.05361293392713,166.62727837175774,168.01375526442595,2300400
2023-09-26,165.9340362548828,167.35903452505514,165.04823485785312,166.916126480734,3492500
2023-09-27,166.38656616210938,167.53233563579377,164.30685088340218,166.55988311447456,2558400
