Date,Close,High,Low,Open,Volume
2022-06-27,378.10382080078125,380.88776779581684,374.64323886926945,379.26380854861736,335000
2022-06-28,363.4591979980469,380.2498482494377,362.7148905794924,378.1038911663754,396400
2022-06-29,370.3223571777344,370.9893457616263,359.1962442055689,363.8264901648385,316000
2022-06-30,371.7433776855469,372.8550156376882,365.96281903480394,368.37943610455466,295900
2022-07-01,381.0522155761719,381.73852660767835,370.5834132448178,371.7144030852187,312800
2022-07-05,382.6084289550781,383.09175230632627,372.3233233803701,378.44218402729643,314600
2022-07-06,388.44696044921875,390.16759029846423,382.0670866880709,383.1690780239602,273000
2022-07-07,388.44696044921875,391.34690038613013,385.2473624121371,387.2193003294423,229200
2022-07-08,388.2343444824219,390.97961775177123,384.3194073890248,386.0207151332992,176600
2022-07-11,390.4189758300781,392.3329175437543,386.6587057567292,386.6587057567292,198800
2022-07-12,380.18212890625,394.38217105003895,378.1038444362003,390.1386074483708,191000
2022-07-13,379.7664794921875,385.86601773184526,373.97627527253815,374.9139237396339,184700
2022-07-14,383.2367248535156,383.942387532064,372.93226796393265,375.31988638346667,184400
2022-07-15,386.6393737792969,390.6219536291124,384.2807533731449,387.9539991861528,172600
2022-07-18,377.8138732910156,387.2580010475045,376.2092362091047,387.00666346247124,243400
2022-07-19,386.3396911621094,386.6103510522312,380.6848021902167,380.6848021902167,155200
2022-07-20,387.6640319824219,390.25463826668323,383.82644309502655,386.658711073709,146700
2022-07-21,397.340087890625,397.7847665829375,387.04530711813396,387.04530711813396,229900
2022-07-22,394.4208984375,399.58278888561637,391.18262570982625,399.58278888561637,206400
2022-07-25,392.680908203125,396.71180851099706,389.5006322302121,394.1695229140912,151400
2022-07-26,391.7239685058594,393.70561229094744,389.79067476414696,393.3479576686861,141500
2022-07-27,395.1748046875,397.2917631577336,391.18254940345463,392.052525466631,215200
2022-07-28,407.10321044921875,408.81419381422575,395.1264743927355,396.3444290512018,181400
2022-07-29,415.3487243652344,416.4023656709101,404.60929427273334,405.5662650137284,229100
2022-08-01,408.6982421875,414.5174746174713,407.4416131875207,410.7475581178151,185300
2022-08-02,406.8809509277344,411.97516852931597,402.84034521273423,407.5769377470903,181900
2022-08-03,408.3791809082031,410.40914462155075,404.7639321470944,408.6595166756881,290300
2022-08-04,410.6121826171875,411.6754998834307,406.19460013362766,407.16124683026396,198800
2022-08-05,409.19122314453125,411.0181996161847,403.62332856393067,407.0742644550203,140700
2022-08-08,409.4231872558594,414.6624252124362,409.03653448593514,411.7044887479285,168200
2022-08-09,409.6165466308594,412.5261626910847,406.977590471605,408.91088390703095,159500
2022-08-10,420.39459228515625,420.4622646257747,413.97607432551484,416.5763559890511,190000
2022-08-11,418.7030944824219,423.26566898298046,417.01146242500727,420.491397128776,128200
2022-08-12,426.3589172363281,426.5329065828768,417.1467742809406,420.16270761999635,124200
2022-08-15,431.69476318359375,432.5840911624297,424.2805992229731,425.7788898669866,141300
2022-08-16,432.7580871582031,434.9910387973856,429.02681535222115,430.6991248546073,153000
2022-08-17,437.7459716796875,439.40860521286413,431.6270814414277,431.77210204874655,165700
2022-08-18,439.0799255371094,440.9068723952487,435.4936451679244,439.24423895042156,139400
2022-08-19,431.4820861816406,437.84263803793476,430.621785951669,437.56230223279056,684600
2022-08-22,428.91082763671875,431.85911796841447,426.67787597059527,427.24819402171113,202300
2022-08-23,424.3578186035156,428.1374100039359,422.99484348215867,425.62412317376794,120600
2022-08-24,427.19012451171875,430.67973407474034,425.3051813430749,425.3051813430749,155400
2022-08-25,437.2916259765625,437.54296355106334,429.0944515822805,432.08138625727315,131300
2022-08-26,430.2738342285156,441.74792743343085,430.254511911726,441.45794518298527,213800
2022-08-29,426.6295471191406,430.737795788409,422.5212984498723,427.8475019589275,193800
2022-08-30,423.88836669921875,427.64653893194946,420.6823034877477,426.5520163471331,147800
2022-08-31,419.7330627441406,428.1308365956414,419.5780832183295,427.41405259384965,275100
2022-09-01,426.24212646484375,426.57144692763694,417.97996939853164,418.31898532060103,164000
2022-09-02,416.9241943359375,429.167283199164,414.5608079260057,429.167283199164,130800
2022-09-06,422.6873779296875,425.3122757135693,414.75454138212206,419.1132414825722,195500
2022-09-07,430.80419921875,431.15291057977305,422.7648312690267,424.1402562363713,161700
2022-09-08,434.7463684082031,435.0950797373075,427.00726479365676,429.58374403233853,137200
2022-09-09,439.1438293457031,440.53861557265583,435.44377061700015,435.8699569396425,192100
2022-09-12,442.7276306152344,443.9577714098948,438.43674013958804,440.71295582328725,241600
2022-09-13,432.8382568359375,439.4344201597823,432.19897731899914,435.46315443540306,262700
2022-09-14,434.7657165527344,439.4537658612603,431.39500797665,432.52825325332606,317600
2022-09-15,432.64459228515625,437.47789701920544,429.9227989818726,437.47789701920544,293200
2022-09-16,432.014892578125,432.9834924239155,424.6729187531344,429.19626347975606,444000
2022-09-19,432.4411315917969,432.64455886692315,426.08711819357023,428.7604635528293,261100
2022-09-20,427.7724609375,431.3853195360039,423.91742281208207,429.58373796559533,229300
2022-09-21,416.933837890625,432.7607566757935,416.7110492727432,428.8863570840463,334900
2022-09-22,382.3548278808594,404.6035697761477,374.6641419610177,400.04147231667537,1215600
2022-09-23,380.34014892578125,386.23891897417724,373.2887425916766,381.02784660201377,463800
2022-09-26,376.2236328125,382.5001420247648,373.10473956541193,379.6330942418867,403100
2022-09-27,378.8485412597656,383.9821096871287,374.01523648234297,379.70091403094915,266400
2022-09-28,380.71783447265625,385.95796293019635,377.9670145917529,381.0374889594132,311100
2022-09-29,384.39862060546875,385.76435029041886,372.9885126363207,378.8776177838786,339700
2022-09-30,387.5464782714844,393.8423774016979,384.4179196216675,387.3624714914852,300700
2022-10-03,395.304931640625,398.65627855327523,388.61190371264445,388.61190371264445,283700
2022-10-04,409.0494689941406,409.4078462693435,399.54750523440316,399.7509029604565,263600
2022-10-05,410.4926452636719,414.35737914829457,405.41719100595446,405.95960461093233,262500
2022-10-06,406.0855407714844,413.1950610627975,404.7682589898969,410.30862248703596,242400
2022-10-07,400.7000732421875,401.86240488281504,396.7772556838821,400.5838459899891,277700
2022-10-10,399.8186340332031,403.6155583481009,392.85439893625147,403.6155583481009,244400
2022-10-11,401.6880798339844,404.54546153045976,395.9830414589111,398.7048049729497,268300
2022-10-12,389.0478515625,402.00772335977507,388.8541197527049,402.00772335977507,372800
2022-10-13,396.2154846191406,397.84272540573437,377.41495644884367,382.2579560941755,297400
2022-10-14,382.190185546875,399.9543360495831,381.4734309860685,399.6443769467863,276900
2022-10-17,394.22015380859375,395.8086718109411,387.963006818365,388.49572493221507,185500
2022-10-18,396.43829345703125,404.0418091997408,392.97068898095256,402.2595592271835,226000
2022-10-19,393.3484191894531,396.6222915300707,389.81303552125564,393.67773960321693,169600
2022-10-20,386.9847412109375,394.0070909277335,386.21953896518596,393.91022501977477,174300
2022-10-21,394.3073425292969,394.7044720482926,383.672104641093,387.5368384677467,163000
2022-10-24,397.2906494140625,400.28361967414696,391.30467933456936,397.455294850234,184100
2022-10-25,406.09527587890625,406.2696167977275,397.1357252077612,397.86217526217837,357500
2022-10-26,404.53582763671875,410.30867598155885,402.8020251734623,406.78298697286544,216500
2022-10-27,410.13427734375,412.77856589766805,405.6884070378818,406.5020274638585,191400
2022-10-28,416.88543701171875,417.8249802006807,406.5989096690724,409.6015756019951,215300
2022-10-31,412.1295166015625,415.53900679202036,408.4100969423247,415.23874322083617,306000
2022-11-01,412.8656921386719,416.64322569740176,407.72242922422384,414.5026282740085,263600
2022-11-02,402.22088623046875,416.20747401297797,401.3297611340355,411.14168485812223,232800
2022-11-03,399.56683349609375,408.4198510672327,397.19378139716684,398.94694491016935,236000
2022-11-04,395.62469482421875,403.65436780536425,390.5589060163962,403.00542233726213,244300
2022-11-07,401.20379638671875,402.6954486583604,395.0435145957192,396.8935441366747,132300
2022-11-08,409.48529052734375,412.97222641211727,400.9906507489141,401.28124844552667,200300
2022-11-09,405.0491027832031,412.11989985330695,403.83835289715694,407.8386752501453,158600
2022-11-10,422.5808410644531,423.16200702341723,408.42960810608446,418.4061770908758,254100
2022-11-11,408.0129699707031,423.45245313525214,406.7247452438216,423.1037713960012,325300
2022-11-14,411.2578125,416.2848481563554,407.48027894418084,408.6619719600342,264000
2022-11-15,419.3262634277344,421.815542597094,412.36202808569135,416.49793883697237,222100
2022-11-16,427.6174621582031,430.48450936879516,418.2026706597486,418.6191614910172,223900
2022-11-17,422.9877014160156,425.2057744982305,417.9316074017859,424.4115448326473,168200
2022-11-18,424.02398681640625,429.30286833459843,419.3069098189198,428.2567934012481,170700
2022-11-21,432.58642578125,434.9692030307488,420.69201912943157,422.12555775080546,220100
2022-11-22,437.6715393066406,439.3375323272192,431.35627856131055,432.8479306930587,196400
2022-11-23,439.4925231933594,442.02058438389014,435.3275553141643,437.4681528848706,169200
2022-11-25,441.27471923828125,441.37158513790735,438.26238780736963,438.26238780736963,75200
2022-11-28,438.146240234375,442.8245654879761,436.2477924055991,438.9501652728992,185500
2022-11-29,435.8752136230469,442.3290957519549,432.75017190769364,437.6318334152772,287900
2022-11-30,447.6863098144531,447.6863098144531,431.88641724735135,436.564250259089,629200
2022-12-01,458.2357482910156,459.88559659562776,449.384706791267,449.99613248735193,246800
2022-12-02,457.2555236816406,460.147652519129,451.30629598521136,453.59671369957084,182000
2022-12-05,445.5511169433594,453.74221791434536,444.5417789649306,453.74221791434536,219400
2022-12-06,440.7568359375,447.29808940157267,437.9423646147417,446.24020809724567,243500
2022-12-07,437.0107116699219,443.9595629359066,436.16637318117756,441.8244302835432,230900
2022-12-08,437.9908752441406,441.28091628806095,435.14728984366184,437.1271372894051,214700
2022-12-09,436.4769287109375,439.650513699635,433.7983426575478,436.8068983835435,163900
2022-12-12,436.6225280761719,442.65906866283143,434.0991974820986,436.6225280761719,211600
2022-12-13,443.4840087890625,448.7150691628804,436.61281462336984,447.2204762535611,237600
2022-12-14,436.0498352050781,448.55971483105344,433.5071054696521,444.0565372709138,243200
2022-12-15,418.3477783203125,431.76022529568155,417.59078217532215,431.76022529568155,403900
2022-12-16,415.746826171875,420.35674587355817,413.07792529195314,414.99951497023494,518800
2022-12-19,407.516845703125,418.14393429536767,405.00323019147527,413.69898515307347,438700
2022-12-20,385.56402587890625,407.63340316986677,384.797315055319,405.6729845765936,659900
2022-12-21,392.571044921875,394.61880550094236,381.41018703163627,388.2231522292562,327500
2022-12-22,386.7480163574219,390.0477425684449,378.857769779244,390.0477425684449,236000
2022-12-23,386.3016052246094,387.2721147134338,382.04105435222243,385.7386931352357,161700
2022-12-27,383.8849792480469,386.02982633512335,381.2451925096112,385.7483703177176,180600
2022-12-28,382.8853759765625,387.3400107796254,381.0511285247591,384.8555089672539,166600
2022-12-29,394.5120544433594,394.6770540661354,383.4385391027812,385.6707283990941,213600
2022-12-30,389.37811279296875,391.68793016901816,386.379241956723,391.4355882184111,163500
2023-01-03,393.988037109375,395.09443218048517,388.9414053674413,390.4553978517814,249900
2023-01-04,395.7640380859375,400.6748132999738,392.0372855292932,397.4624295426622,334700
2023-01-05,381.9439392089844,392.697199290456,381.69162692035115,392.697199290456,304800
2023-01-06,392.5322265625,392.6583975242577,381.9245658495052,385.58337565249445,221000
2023-01-09,392.6875,400.69420237283185,390.94059496569315,395.40494403042766,174700
2023-01-10,397.2101135253906,397.5303686178027,388.4464142218416,391.34822805095166,206400
2023-01-11,400.645751953125,402.1112012059085,395.44380546246964,397.25865354778995,185900
2023-01-12,401.6744384765625,405.22650646355356,396.4045794999399,405.22650646355356,274600
2023-01-13,408.933837890625,409.4482363197609,398.5202906955434,398.5202906955434,226400
2023-01-17,416.05743408203125,418.54193603014505,408.01190204212867,410.0499779136156,359300
2023-01-18,416.75616455078125,424.29701201639324,416.5620508214273,416.8531917978614,407400
2023-01-19,409.021240234375,414.72781121018284,407.7983887879022,413.8737877297758,192900
2023-01-20,411.2630615234375,414.23281783644484,404.67329458554417,409.1279290550552,198200
2023-01-23,411.6610107421875,416.15444466388436,410.4478739170041,412.0103799313932,113800
2023-01-24,407.26458740234375,410.7972262915294,405.54676677293463,410.671055328059,160000
2023-01-25,401.6356506347656,404.8577493047213,397.9477263569318,403.37287094441035,206600
2023-01-26,408.0895080566406,408.3806786614172,402.276165944388,403.99395700393836,180600
2023-01-27,412.89349365234375,414.76656955976625,405.84758640601734,405.84758640601734,169200
2023-01-30,408.2156677246094,413.8155260363309,407.49750023104804,410.89428320290386,152000
2023-01-31,410.4672546386719,417.57139066969984,403.81925921771915,409.8946576375301,330200
2023-02-01,413.97076416015625,417.73634529308225,405.5855785187503,407.9439092037461,283500
2023-02-02,420.521728515625,423.66619924127116,415.1645270690243,415.1645270690243,174100
2023-02-03,414.9510192871094,419.5706537602619,409.81701598865527,413.7281678988989,213900
2023-02-06,414.29107666015625,418.6001409657774,409.9237841572373,411.2533773581992,142300
2023-02-07,421.22052001953125,423.7729647281488,411.4475119220997,411.4475119220997,174400
2023-02-08,419.0562744140625,421.07492099354727,417.8334230565531,419.48330093199917,146900
2023-02-09,414.6598815917969,423.50120856095106,414.47548242488466,421.2496195042538,109000
2023-02-10,415.6788330078125,415.8923462370237,410.46720284205907,412.1753086757485,150300
2023-02-13,421.6087341308594,423.23918292118213,416.5038448756363,416.5038448756363,194400
2023-02-14,417.1443786621094,424.3746562898021,416.78529490463603,419.5027095160001,132700
2023-02-15,422.43359375,424.3454983525647,414.52394847780016,415.3294878234627,146700
2023-02-16,414.5725402832031,422.17161634568214,414.533711611761,415.5624492729886,120800
2023-02-17,418.5127868652344,419.1727261610599,413.058499058873,413.18467002199196,184700
2023-02-21,409.4676818847656,414.6307997244706,408.1768876160391,414.6307997244706,172700
2023-02-22,409.9043884277344,413.9514261754228,407.5848860660311,410.515814166801,178200
2023-02-23,413.9029235839844,414.6890339501478,408.7689197710891,412.22393139999525,102400
2023-02-24,408.9629821777344,410.0887470509941,405.3818000181627,410.04994799853495,116700
2023-02-27,408.39886474609375,413.52426354011516,406.24947811093625,412.95045465534207,129400
2023-02-28,403.1761779785156,409.59510287010005,403.1470022613836,407.9125870483496,210600
2023-03-01,401.4450378417969,403.0692319972274,397.7590434306184,400.5405608816048,251800
2023-03-02,403.2637023925781,404.6544609312077,398.5953802647572,398.5953802647572,127300
2023-03-03,409.6437683105469,409.96470121424375,404.53780980793107,405.1018835927049,152000
2023-03-06,406.8427429199219,413.8063006704637,405.48116004809094,409.79931439010323,227700
2023-03-07,398.41064453125,407.7083495130276,397.6617812972949,407.7083495130276,183700
2023-03-08,396.8448791503906,400.17103020483546,395.3373876881603,397.5159504417814,131400
2023-03-09,394.88995361328125,400.2196122362828,393.14905665148854,397.83681980790254,256000
2023-03-10,384.77532958984375,394.10221065582925,382.86911330489755,394.10221065582925,286000
2023-03-13,386.5648498535156,393.09074320744037,381.4491558916264,382.4022788911515,223900
2023-03-14,398.3133850097656,400.1612794757008,393.2074264366247,393.2268967027611,321200
2023-03-15,393.5867004394531,396.17372274840693,388.1111635299269,391.77771700946073,351800
2023-03-16,394.082763671875,402.6996625076335,390.1730391922013,392.57527235607955,495600
2023-03-17,394.676025390625,400.2488254082048,391.6999831999532,393.82016468841886,524800
2023-03-20,400.2585144042969,401.23107794767293,394.4814845822205,396.23211676846773,326400
2023-03-21,407.6986389160156,408.65173216897176,401.47420865203486,403.8861768633416,239300
2023-03-22,404.2460021972656,415.16790069965106,404.2265616126791,408.466924114517,350400
2023-03-23,381.8187255859375,391.94311583705996,367.5220590199028,379.29978951973544,964800
2023-03-24,387.91668701171875,388.9768074099947,371.44148762321436,379.6304561714736,502900
2023-03-27,383.5887451171875,395.34703339756254,383.15107970256884,388.5390894030166,244400
2023-03-28,390.455078125,390.6106918500585,385.04762732042025,387.71244187137466,327000
2023-03-29,396.446044921875,396.6891857850187,385.3782680827298,390.41613964379934,271100
2023-03-30,399.412353515625,401.97020015713656,393.9951679352653,396.80589057336164,270500
2023-03-31,403.701416015625,403.81811889729147,399.43187729980536,401.8924619892243,236700
2023-04-03,404.6447448730469,408.3793849431737,401.4158271098198,401.4158271098198,290500
2023-04-04,398.5273132324219,409.09910283911796,397.8757123434966,405.7243064887832,288400
2023-04-05,391.0094299316406,401.48392792960624,388.91842438504483,398.6634997727829,326700
2023-04-06,393.6742248535156,394.53008542259823,388.7724968453117,389.6089168306536,205100
2023-04-10,392.6239318847656,392.7600753531768,387.265097023513,391.3012299728969,146300
2023-04-11,394.90936279296875,397.321330747096,392.99341167818653,393.18793623330066,190400
2023-04-12,400.423828125,402.1549898930721,396.9420640045966,398.0410357807278,212300
2023-04-13,405.8118896484375,407.8445439728098,399.1595583104142,400.453054814911,222600
2023-04-14,402.6120910644531,409.27415660787,401.86322789568015,405.0532348124314,185600
2023-04-17,405.01434326171875,406.619067088567,401.18244072617824,402.30088280669173,213700
2023-04-18,405.52008056640625,408.47668200377,403.19566916684647,405.9480108934043,211300
2023-04-19,405.10186767578125,407.01781893059893,404.16821503960944,404.32382875901845,140300
2023-04-20,405.2672424316406,407.24154524739504,402.4370789445728,404.7517849382747,96600
2023-04-21,409.9161071777344,411.131811649159,403.9251119809198,406.30787493674103,172300
2023-04-24,410.61627197265625,412.716982760257,407.6888466935775,411.25813768647487,169600
2023-04-25,400.7642517089844,413.3394907392664,400.4432891305108,409.7896398725034,177000
2023-04-26,390.386962890625,401.2505096863563,388.6558011368509,398.10911905798184,223300
2023-04-27,398.9067077636719,398.92614835164756,391.437426101414,393.1588530663001,158700
2023-04-28,400.3946838378906,402.88444411144695,396.69895427941026,397.25329293698377,221300
2023-05-01,399.8500671386719,404.5864469977081,399.4026962048753,399.6944534051155,134100
2023-05-02,387.1580810546875,397.01015446655276,382.90798313251645,397.01015446655276,335900
2023-05-03,382.849609375,390.2800086360825,380.29176266434087,388.66554969170676,300800
2023-05-04,384.17230224609375,387.274782061258,382.2757916249384,384.8822545772784,222300
2023-05-05,394.71484375,396.0180750846847,387.37197260810075,387.37197260810075,240800
2023-05-08,391.62213134765625,398.0118505572368,390.4356027699968,396.6697082683768,180700
2023-05-09,390.980224609375,393.21710857258284,385.97149932084835,388.63634323768906,207000
2023-05-10,393.2949523925781,396.70862995941826,392.7794652649784,393.9757290073728,234400
2023-05-11,389.2879638671875,395.0455525863118,386.58423864658704,391.6513156223964,188700
2023-05-12,387.4303894042969,393.586733104053,386.73017216328753,391.6707817833138,262700
2023-05-15,385.1643371582031,389.35608363681865,383.11224233747464,387.3720457068037,221800
2023-05-16,377.8798522949219,384.6002700273814,375.8569034778242,383.0538678549523,322000
2023-05-17,383.4429016113281,384.8142197315788,375.8180072016464,378.9399277799329,308300
2023-05-18,382.7523193359375,384.2889861495222,379.4066988206037,383.9388478870766,269200
2023-05-19,385.3199462890625,389.64786585803887,384.62943449509856,384.62943449509856,249500
2023-05-22,387.3233947753906,388.8405913861523,382.29522866901414,385.58249788575824,280500
2023-05-23,378.3660888671875,391.36925730630065,377.88951259917405,384.78501350485345,212900
2023-05-24,374.0284729003906,377.98681362877613,373.7658914296708,376.50852773388016,205800
2023-05-25,374.5050048828125,376.99476487436107,371.53866863081174,374.16460174828387,205100
2023-05-26,377.7826232910156,377.8798855912262,373.65896294861284,375.38038990922075,234400
2023-05-30,380.12261962890625,382.5991874692935,374.58449369519707,378.4358481406883,321200
2023-05-31,375.2767639160156,380.12260156116673,373.77521957569496,379.5668608472938,521400
2023-06-01,380.5419006347656,381.61443235265995,371.4449154222545,376.9245423064423,246000
2023-06-02,388.84906005859375,389.2975624683555,383.6326791819981,384.09094134697796,184800
2023-06-05,388.24456787109375,390.6333870899734,385.4267359781676,387.5717993484004,150000
2023-06-06,387.6693115234375,392.49565952179324,386.3042847084082,386.3042847084082,174700
2023-06-07,387.61077880859375,390.8966026348177,385.66073216937707,388.6443011469505,211200
2023-06-08,393.3731384277344,396.83445903065376,385.2511781683628,387.152485390182,280400
2023-06-09,387.6498107910156,395.4402684028651,385.74853291362666,394.10449103504277,350300
2023-06-12,390.2823181152344,390.70157098519604,387.10373269431267,387.4742463023157,243500
2023-06-13,396.2983093261719,397.28306281721524,389.2586385396937,390.7991625612011,328300
2023-06-14,400.724853515625,402.1093998217153,393.2366810220602,395.8985055885625,252900
2023-06-15,411.7718811035156,414.37517686588103,401.7096326776833,402.44090021289753,348100
2023-06-16,410.3970947265625,419.2405639304832,407.9595362748987,413.86817558130355,513000
2023-06-20,411.0211181640625,415.984013645505,407.7645434535494,407.7645434535494,501100
2023-06-21,412.7663879394531,415.35995366206976,408.9053037439521,410.8748402301414,487200
2023-06-22,394.05572509765625,407.4818171747117,382.1799465054921,407.4818171747117,939300
2023-06-23,384.20794677734375,395.11846066043256,383.90569191328353,391.5596313134948,671100
2023-06-26,385.7777404785156,386.0312560700759,381.5071334640667,383.21342431881266,420300
2023-06-27,390.3408508300781,391.4328722392993,383.13544362708217,386.4212676101196,477800
2023-06-28,385.6022644042969,390.740627003179,381.47790471614167,390.740627003179,328000
2023-06-29,385.67047119140625,388.09829954766644,383.8959513222718,385.5339833962502,211400
2023-06-30,390.64312744140625,392.25191013403355,386.77228327211276,387.4450518126329,275600
2023-07-03,383.7107238769531,388.79058754827935,381.068388992896,388.02031071731176,200200
2023-07-05,385.5730285644531,385.7095163723184,378.3675911104723,382.1799363049601,444000
2023-07-06,381.4291076660156,383.8471462848995,379.24503535029527,382.6576167285508,409600
2023-07-07,377.88983154296875,381.6436776363272,375.6570195943688,379.7716195898958,350300
2023-07-10,385.553466796875,387.95204560354574,375.9397510816428,377.0805117104747,348400
2023-07-11,390.6919250488281,391.84244562781504,383.2134817747021,385.5535322038457,346800
2023-07-12,389.5413818359375,398.7846154186951,388.7906244454882,395.78155610154187,421800
2023-07-13,403.50372314453125,403.8254975637069,390.1459189989098,390.1459189989098,414300
2023-07-14,400.47137451171875,408.74931371218395,399.964343296852,403.6596903394292,318000
2023-07-17,409.60736083984375,410.17286135338037,400.1301316336361,400.1301316336361,339800
2023-07-18,413.7608642578125,415.94493663569165,410.7285561436872,411.4110843409024,317100
2023-07-19,414.5603942871094,419.9035326151685,412.8443735345435,413.994893872646,326000
2023-07-20,418.8700256347656,419.055282446618,412.01561286227854,415.10642013409915,362600
2023-07-21,421.1515808105469,422.3216207122152,416.91022336118755,419.50378899745016,283400
2023-07-24,425.83172607421875,425.89022509997204,419.60134178866144,421.12237596895494,340900
2023-07-25,428.26922607421875,431.301564019233,425.1101600943124,425.1101600943124,290900
2023-07-26,429.4197998046875,429.985300259159,424.2326684063085,427.3234757837234,265000
2023-07-27,424.5640869140625,430.9602364593666,423.99855681861106,430.5507136400623,343000
2023-07-28,425.60748291015625,428.37654585442345,422.3411484995972,428.37654585442345,286200
2023-07-31,424.1741638183594,427.71350331721044,422.56538125215917,425.6951978542597,366300
2023-08-01,422.7603759765625,424.44717710481945,419.94257393304787,422.39962209346373,286700
2023-08-02,423.25762939453125,426.54345322387206,419.19176905555366,419.2990370935945,353600
2023-08-03,420.2740783691406,426.2802258508627,419.9035647306528,422.516620200033,373700
2023-08-04,411.5476379394531,421.5416281440978,411.05036646609415,421.015107157915,245100
2023-08-07,414.1801452636719,416.0326835348558,409.5975239696417,412.34709674605983,272800
2023-08-08,409.8412780761719,411.5963378168158,404.97592147660646,411.53780904564707,245500
2023-08-09,411.4403991699219,413.23443871687437,408.1252956918221,409.8608362131944,246100
2023-08-10,411.8401794433594,416.29601410523077,410.76764767094585,413.94620396237406,197300
2023-08-11,413.3904113769531,415.8669492664856,409.3830499285743,410.66032813890797,157100
2023-08-14,414.79443359375,416.0034529879839,412.76636842658644,413.8291402739937,103200
2023-08-15,413.0881652832031,414.1899166995359,410.4555902755432,412.6006535969959,137900
2023-08-16,414.4824523925781,418.18752940240535,411.7231195135621,412.33738901508696,151700
2023-08-17,419.64031982421875,421.0540858485035,414.8041825159663,415.1356868890128,279700
2023-08-18,418.6750183105469,421.54158932471773,415.75970803127586,417.20275329352177,265300
2023-08-21,419.2600402832031,419.6403136720751,414.45318231147303,417.8169950140229,189300
2023-08-22,419.279541015625,422.1071326074744,417.1247476883219,420.1765756130014,179500
2023-08-23,426.6214599609375,427.5477440565873,419.30878474902323,420.6640815042001,203800
2023-08-24,429.46856689453125,434.24617570031387,426.5727461476122,427.8792739594562,292400
2023-08-25,418.8407897949219,431.896337047032,418.57751444561785,428.15225093406036,306600
2023-08-28,418.33380126953125,422.5459097344421,416.60802046691776,419.8353457210267,212600
2023-08-29,420.04986572265625,420.6933847942112,415.69150954899044,417.10530550616727,219300
2023-08-30,425.0533752441406,425.66901548496145,419.6980537112261,419.6980537112261,157900
2023-08-31,426.4801025390625,430.1936269083326,425.64943713922247,425.64943713922247,265600
2023-09-01,425.5712585449219,429.22615041328515,423.7828809927132,428.79615962604333,196300
2023-09-05,422.6786193847656,426.4117079421813,422.4734059829124,424.701526672617,183000
2023-09-06,420.71435546875,427.27167043515664,420.1670998728671,421.88703324998767,223800
2023-09-07,421.1150207519531,422.21928410347334,418.21259782724144,419.71753577102334,209500
2023-09-08,419.2387390136719,423.7633949780016,416.81515701216074,421.1932319694466,217300
2023-09-11,416.7369384765625,421.0759146834542,415.31016714716594,420.63614189393724,213100
2023-09-12,413.8833923339844,417.84125822193846,412.50547130542503,415.8476671781511,191400
2023-09-13,419.3755798339844,419.43421223847946,411.0689845342915,414.6847787120046,229000
2023-09-14,421.8381652832031,422.5613180426619,417.07898030487786,420.8022865325004,220800
2023-09-15,417.9389953613281,424.9165193888607,416.9812831200927,419.8446080128467,443800
2023-09-18,419.4145812988281,422.1606411562331,416.92261503582233,417.74349839096766,268200
2023-09-19,416.60992431640625,420.8218540552645,414.3720216351474,418.90645939776846,321700
2023-09-20,414.1277160644531,420.03029295419503,413.7857036665956,418.45694048982716,424200
2023-09-21,417.0496520996094,438.71518647058474,410.4434573849448,412.2904672583088,848800
2023-09-22,425.9035339355469,428.50301294278546,410.99074430256513,411.67482871301496,428900
2023-09-25,427.02734375,428.25868370883194,420.46024700821647,424.9555862354646,298500
2023-09-26,422.2584228515625,427.5062316139088,422.1313760389895,424.4279112038214,251200
2023-09-27,425.2878723144531,425.30740650652206,419.053035377149,424.24221148648144,257500
2023-09-28,431.8060302734375,434.8745979312747,425.5321258087637,426.48005590055266,327200
2023-09-29,427.3108215332031,436.4969328276406,426.7537838609897,433.91698770782915,275400
2023-10-02,426.1478576660156,430.8972609982121,422.5124997553787,425.9328622585997,235300
2023-10-03,425.8155822753906,428.6398088478567,423.1183726827462,424.96535286056644,363900
2023-10-04,437.1222839355469,437.5034243302393,427.2911879614646,427.2911879614646,332100
2023-10-05,438.9693603515625,442.30177451531694,436.5360260954026,437.268960974795,325100
2023-10-06,442.018310546875,444.9500497054127,435.8714224273136,437.24934341060947,184000
2023-10-09,441.14862060546875,445.17487134488016,440.30817312178414,441.080206194072,252500
2023-10-10,443.02490234375,446.200953308254,440.8945122389726,440.8945122389726,203400
2023-10-11,446.474609375,448.0284277510247,442.6438197471546,442.6438197471546,215700
2023-10-12,437.14190673828125,448.4388737683986,436.85849690589777,448.4388737683986,263300
2023-10-13,436.467529296875,440.67945855623714,433.5651065294008,439.51653304792046,188900
2023-10-16,437.71844482421875,441.37333686874507,436.23304101145584,438.8911226269704,180300
2023-10-17,439.82928466796875,443.08350198571696,436.49687093896347,436.49687093896347,211000
2023-10-18,433.7019348144531,440.1029165460693,432.5976714481335,438.588166751629,190800
2023-10-19,426.9296569824219,435.988750769889,426.90034078149654,432.949498765718,216500
2023-10-20,420.3332214355469,428.03392792425126,419.5221200367998,427.7309839227631,178000
2023-10-23,421.85772705078125,426.33353235136735,417.44058397268117,418.3689501769346,166700
2023-10-24,420.1280212402344,425.45399645244424,416.30698407522067,423.1868073738127,139900
