Date,Close,High,Low,Open,Volume
2021-06-15,36.17333221435547,36.737713254832904,36.04987428224807,36.63189265073748,5329900
2021-06-16,35.582496643066406,36.17333540974195,35.459038700053306,36.1116064382354,6114800
2021-06-17,34.674190521240234,35.503124695329305,34.41845432911476,35.45021607901101,5104100
2021-06-18,34.12744903564453,34.64773843465012,33.96871644855968,34.33027326048043,8693300
2021-06-21,34.73591613769531,34.92992334944822,34.27735577790031,34.27735577790031,4102900
2021-06-22,35.406124114990234,35.68831461265192,34.788831139864264,34.903472080781846,7767900
2021-06-23,36.0322380065918,36.13805861377782,35.29148702833674,35.47667393190639,7251300
2021-06-24,36.15570068359375,36.35852494228791,35.77650648047693,36.27034165206502,3858800
2021-06-25,36.0675163269043,36.48198181546896,35.98815002245969,36.33206955372737,9508500
2021-06-28,36.14688491821289,36.349709183741666,35.917602973544184,36.296797189438806,2693900
2021-06-29,36.023414611816406,36.446703732692065,35.97932297621824,36.16450986411623,3205700
2021-06-30,36.0675163269043,36.16451659769055,35.84705474388893,36.005787352778135,3385000
2021-07-01,36.22624588012695,36.235062862554074,35.926418017957324,36.15569656480398,3027600
2021-07-02,36.33205795288086,36.437878537026165,36.13805074530138,36.32323760854958,1957200
2021-07-06,35.64421844482422,36.261511399699394,35.29148201630695,36.15569080754181,3650400
2021-07-07,35.84705352783203,36.00578613133647,35.55604263341499,35.66186324775906,2890200
2021-07-08,35.362030029296875,35.661857861298856,34.93874427187811,35.14156848705942,2778600
2021-07-09,36.18214797973633,36.25269728941194,35.705953595330904,35.79413686844918,2882200
2021-07-12,36.08514404296875,36.464338169193425,35.99696077062747,36.23505964272037,2889200
2021-07-13,35.7765007019043,35.91759596185753,35.41494388802561,35.82941268587789,3265100
2021-07-14,35.94404602050781,36.37615209524315,35.72358449265786,36.04986997593848,2681200
2021-07-15,35.7765007019043,35.99696225582975,35.57367647597004,35.59131380396124,2329200
2021-07-16,35.115116119384766,36.023416647135285,35.09747879135376,36.023416647135285,3070100
2021-07-19,34.683013916015625,34.77119719361679,34.18917881511044,34.4008200269438,4240800
2021-07-20,35.37085723876953,35.573681493310275,34.788838788877044,34.894659407772906,4322100
2021-07-21,36.0322380065918,36.05869231739419,35.49431126043347,35.582494539092416,3620200
2021-07-22,35.653045654296875,36.09396879781875,35.564862371183146,36.07633146840068,2331400
2021-07-23,36.34969711303711,36.4290633961476,35.84704510799599,36.005777674216965,3827400
2021-07-26,36.20860290527344,36.63188863927864,36.164507908084076,36.314423497780744,4994500
2021-07-27,35.732418060302734,36.058700300347446,34.586018364055406,35.441407121144366,7221400
2021-07-28,36.01460647583008,36.243885055639325,35.72359555424993,35.83823652614305,3639600
2021-07-29,36.878814697265625,37.07282197394399,36.29679623120745,36.37616253857797,3680600
2021-07-30,36.914085388183594,37.1080926439917,36.649532180066714,36.711261149828104,3237400
2021-08-02,36.2438850402832,37.531383317669125,36.21743072523331,37.134551772035685,4090000
2021-08-03,36.77299880981445,36.93173144499172,35.97051864929711,36.3761672218713,3047300
2021-08-04,36.675987243652344,36.84353682730043,36.44670868897724,36.60543792592054,3160700
2021-08-05,36.058692932128906,36.67598598519458,35.98814698079436,36.570165376204514,4570600
2021-08-06,36.08514404296875,36.33206326068151,35.926414825549685,36.17333067928624,3584800
2021-08-09,35.93523406982422,36.13805830016078,35.72358949331244,36.120420971786764,2131700
2021-08-10,36.08514404296875,36.120418697495744,35.767682244154415,36.06751007968146,3654100
2021-08-11,36.10279083251953,36.18215714401852,35.77650860256907,36.15570282817789,2547400
2021-08-12,35.591312408447266,36.13805609883152,35.41494249942699,36.058689807971206,2435300
2021-08-13,35.54722213745117,35.644222395360416,35.3796692036574,35.556039119451526,2063800
2021-08-16,35.61777114868164,35.635408478175584,35.25621430399742,35.42376388822492,1861400
2021-08-17,35.600128173828125,35.74122342342857,35.159205098329714,35.27384603987261,5330500
2021-08-18,35.79414367675781,36.208612539996444,35.36203748274552,35.48549879816109,5548300
2021-08-19,36.058692932128906,36.16451354111898,35.33557927007316,35.38849125655645,4419800
2021-08-20,35.42375564575195,36.305601731399456,35.36202668887469,35.80294973169845,7405100
2021-08-23,35.635414123535156,35.829421414726504,35.12394494309047,35.58250212667102,5419700
2021-08-24,35.70594787597656,35.93522636774415,35.582486603820186,35.82940578415724,4560900
2021-08-25,35.99696731567383,36.085150604048785,35.60895613725648,35.6354104509736,3380200
2021-08-26,35.4413948059082,36.27914930343823,35.42375747960508,36.14687440212887,3841800
2021-08-27,35.93523406982422,36.07632933283993,35.44139896728102,35.44139896728102,2333600
2021-08-30,35.53605270385742,36.13926103773124,35.5183108841663,36.13926103773124,2628600
2021-08-31,35.47396469116211,35.819921780366556,35.31429166785132,35.60702328798327,7084400
2021-09-01,34.73768615722656,35.482825630830234,34.64898044671187,35.46508381194611,6171000
2021-09-02,35.12800216674805,35.16348581072432,34.5868918236894,34.91510707070352,4365500
2021-09-03,35.03043746948242,35.36752203414811,35.03043746948242,35.163496097458605,2787500
2021-09-07,35.083648681640625,35.18122700889187,34.59576042929089,34.790917083793374,5241400
2021-09-08,34.57801818847656,35.04816461345383,34.37399231756367,34.994942532984815,5679200
2021-09-09,34.24980926513672,34.77318125097189,34.17884196622012,34.48931882311963,4182700
2021-09-10,34.44495391845703,34.61349611863605,34.12560795272342,34.382855861648046,4059000
2021-09-13,34.55140686035156,35.0038114601008,34.303024745908814,34.746560126955934,3727900
2021-09-14,33.9393196105957,34.71107346772343,33.81513026822732,34.71107346772343,3866000
2021-09-15,34.27641296386719,34.4360859683,33.682077190405536,33.992550596854706,3777700
2021-09-16,34.45383071899414,34.58689269530513,34.161095724672606,34.187710150278775,4353000
2021-09-17,34.054649353027344,34.32964253443461,33.921590756016144,34.223194980044305,8691700
2021-09-20,33.6998176574707,33.74417051605213,33.14983138256121,33.513530237178806,4303300
2021-09-21,33.09661102294922,33.89497267055416,33.06999659929459,33.81513616740303,3985400
2021-09-22,33.1054801940918,33.43369542483964,32.93693796941726,33.34498970320175,5101300
2021-09-23,33.52239990234375,33.63771664777132,33.291759643676805,33.31837406361893,4178200
2021-09-24,34.054649353027344,34.25867524223658,33.31838230795982,33.41595725887201,6287900
2021-09-27,34.13447952270508,34.42721447277251,33.94819549115641,34.01915938626281,3559600
2021-09-28,33.362735748291016,34.20545374617109,33.2917684548706,34.090133586316306,4535800
2021-09-29,32.93693923950195,33.60224232916008,32.79500804906448,33.39821645440036,4444100
2021-09-30,32.36920928955078,33.23853811463086,32.36033668812315,33.0788651279931,5332500
2021-10-01,32.80387496948242,33.0079008299463,32.12970270811943,32.626460147890185,3663900
2021-10-04,32.43130874633789,33.06999740316593,32.227282874193584,32.661945658877315,2834500
2021-10-05,32.732913970947266,33.007903754065204,32.25389492538455,32.38695351543648,3364400
2021-10-06,32.26276779174805,32.670822978861054,31.907941460923755,32.48453551747833,4537200
2021-10-07,32.76838684082031,33.06112176394401,32.46678270058945,32.617586462657776,2837400
2021-10-08,32.96355056762695,33.43369700556753,32.85710301984743,33.01677603346999,4494400
2021-10-11,32.75065231323242,33.36273333096079,32.724041272081294,32.95468157507958,4984900
2021-10-12,32.307125091552734,32.85711156321631,32.23616116921682,32.7417913825246,2530800
2021-10-13,32.68855667114258,32.75065135461539,32.13857373870919,32.395825075328816,3357900
2021-10-14,33.4337043762207,33.61111925090307,32.91033235705671,33.0167833122105,3694500
2021-10-15,33.664337158203125,33.939326937410485,33.48692232341696,33.61998429548321,2866900
2021-10-18,33.549015045166016,33.717557267203446,33.203057998722365,33.44256750408481,2183000
2021-10-19,33.628849029541016,33.87722773477262,33.46030682012044,33.76191098386141,2649000
2021-10-20,34.00143051147461,34.16110016633896,33.58450608980401,33.71756469950881,2455600
2021-10-21,34.11674499511719,34.14335942238854,33.699823985476755,33.824013366386964,2665100
2021-10-22,33.91270446777344,34.28527583365623,33.646583997231666,34.09898845876214,3274800
2021-10-25,34.24980926513672,34.50706064784878,33.85949588890957,34.06352518134125,6831900
2021-10-26,32.44904708862305,32.75952047296443,31.961155507649305,32.422432667175144,12074600
2021-10-27,31.393436431884766,32.55550044848157,31.260377836458893,32.360343781168915,7193800
2021-10-28,31.615198135375977,31.89019126126477,31.384561250109225,31.52649242194401,6065700
2021-10-29,31.55310821533203,31.943418150734313,31.41117702210333,31.508755351930542,3578800
2021-11-01,32.324859619140625,32.45792159634769,31.51762530438751,31.56198155272763,4179800
2021-11-02,32.7861328125,32.84822749183416,32.22728069849253,32.37808109575943,4512300
2021-11-03,32.874847412109375,33.03452043821594,32.59098500656587,32.706301782382,4301400
2021-11-04,32.52888488769531,32.94580925008254,32.307117185813865,32.88371456426826,3228400
2021-11-05,34.010292053222656,34.19657609509537,32.724038813037474,32.777264275246665,5353400
2021-11-08,34.1256103515625,34.43608373790256,33.84174800293555,34.196574246766176,4771700
2021-11-09,33.90385055541992,34.542539296232675,33.877236127618666,34.16109854218142,3607200
2021-11-10,33.80564498901367,34.17164207583941,33.6181838139957,33.85027811564329,3198400
2021-11-11,34.153785705566406,34.43944518723645,33.76100945186479,33.91276615791728,3465400
2021-11-12,34.92149353027344,35.06432159235942,34.17164535299964,34.287694217597505,3228400
2021-11-15,34.546573638916016,35.028619660248715,34.45730396536004,35.028619660248715,3067200
2021-11-16,34.50193405151367,34.859002463081644,34.430518326026544,34.54656717729851,2335700
2021-11-17,34.10022735595703,34.53763673356848,33.93954538716004,34.39480869522549,3625900
2021-11-18,34.216285705566406,34.269844106516366,33.76994753610349,34.19843177015309,3171300
2021-11-19,33.60926055908203,34.20735198329387,33.60033189004901,34.20735198329387,4144300
2021-11-22,34.55549621582031,34.99290906899697,33.66281998143411,33.734235714724015,5476600
2021-11-23,35.19822311401367,35.25178491233725,34.555495155288696,34.76081027426151,5040200
2021-11-24,34.85007858276367,35.25178354134389,34.79651678652319,35.0911015579118,3115500
2021-11-26,33.885982513427734,34.430515456369996,33.636034305633494,34.03773921479491,2399800
2021-11-29,34.332332611083984,34.70725845983559,33.94848149689811,34.20735846326349,3639100
2021-11-30,33.1093635559082,34.17164710944413,33.01116861968501,34.100234777375306,8652800
2021-12-01,32.895118713378906,34.28769490041675,32.877268184891086,33.761015772494396,6961600
2021-12-02,33.502140045166016,33.7253091174739,32.94868169932362,33.09150976938907,4296100
2021-12-03,33.14507293701172,33.76994704625369,32.9129751852953,33.502141424228604,4880500
2021-12-06,33.618186950683594,33.93955094086403,32.966533706279755,33.47535888896891,4085900
2021-12-07,34.12700271606445,34.492999736042464,33.85920059991032,33.9038337183879,3500400
2021-12-08,34.20735168457031,34.38588760548725,33.975257371080914,34.12701069042216,3815900
2021-12-09,33.519989013671875,34.34125284884711,33.50213508189749,34.1091551410694,3850800
2021-12-10,33.57355880737305,34.07345539499123,33.42180205378173,33.77887396375767,3395500
2021-12-13,32.96653366088867,33.49321277622819,32.56482867371623,33.457504909526286,3884300
2021-12-14,32.83262634277344,33.29681833011619,32.75228535640086,32.92189599723692,3408100
2021-12-15,33.207550048828125,33.278962362739755,32.689796300490876,32.87726086074787,3823900
2021-12-16,33.118282318115234,33.65389002727627,33.10043179257007,33.35930527644433,3628800
2021-12-17,32.752288818359375,33.136139859903096,32.5201945027999,32.930824740868694,8201600
2021-12-20,32.22561264038086,32.33273624676845,31.573959358660435,32.29702837797258,4663100
2021-12-21,32.36844253540039,32.475566147828246,31.92210436615428,32.43985827701896,4714700
2021-12-22,32.47556686401367,32.67195334721569,32.297030911319965,32.38629718502179,3014500
2021-12-23,32.80585861206055,33.046881655396234,32.54698163159366,32.62732264603889,2888300
2021-12-27,33.359310150146484,33.368238819512634,32.84155970146695,32.895118096505406,2667400
2021-12-28,33.34144973754883,33.457498579730036,33.064722336186875,33.37715759749519,2472900
2021-12-29,33.48428726196289,33.778872082076454,33.29682605204876,33.29682605204876,2831900
2021-12-30,33.21648025512695,33.79672114148507,33.17184712662773,33.56462342482605,2084600
2021-12-31,33.234336853027344,33.395018852743,33.10936272109065,33.18077505135889,2086600
2022-01-03,33.19862747192383,33.56462458675042,32.97545841641275,33.38609206657319,3179900
2022-01-04,33.93062210083008,34.33232708653469,33.32360539556371,33.40394298741505,5663000
2022-01-05,34.0823860168457,34.94828323467086,34.06453207979577,34.25199331088463,6190100
2022-01-06,34.216285705566406,34.46623399077284,33.70745705951189,34.10916209308652,4935200
2022-01-07,33.89491653442383,34.59120288341675,33.752088478084524,34.1716439781059,3811500
2022-01-10,33.56462860107422,34.010966765478344,33.17185224230297,33.841359488909156,4513400
2022-01-11,33.957401275634766,33.966326538731884,33.21647844287187,33.671745182477544,3925200
2022-01-12,34.07345199584961,34.53764407039484,33.716383526784654,34.162721667083176,3413100
2022-01-13,34.00204086303711,34.385891949651295,33.9038459238628,33.98418692816088,3856000
2022-01-14,33.1093635559082,33.67175056909301,32.69873328196555,32.886194484597226,6977800
2022-01-18,32.71658706665039,33.18077573619888,32.57375899787629,33.18077573619888,5984200
2022-01-19,32.10063552856445,32.90404547553148,32.09171026483792,32.82370448083478,3779100
2022-01-20,31.359716415405273,32.484486949017096,31.288300683600323,32.154197702642996,5343300
2022-01-21,31.297224044799805,31.87746144350557,31.145467343096552,31.35971109688675,4961200
2022-01-24,31.538246154785156,31.62751239674617,30.28849833559786,30.80624866849167,6119100
2022-01-25,31.511472702026367,31.75249571160825,30.574163268290043,30.97586828425985,7054100
2022-01-26,35.02860641479492,36.70683477957634,34.73402171138703,36.24264286848088,14576100
2022-01-27,36.20695114135742,37.20674762143909,35.715976463143875,35.90344106995712,11405500
2022-01-28,37.59952163696289,37.617375570094524,36.30514042988067,36.30514042988067,8744800
2022-01-31,37.52811050415039,37.84947450016888,36.93001564371827,37.171038640732135,8506000
2022-02-01,37.64415740966797,37.7423523461402,37.287088937838696,37.64415740966797,5396900
2022-02-02,38.152984619140625,38.24225088248291,37.64415602116268,37.96552001765836,4487000
2022-02-03,38.03693771362305,38.545762932544676,37.938742775710125,38.33151912207196,4817200
2022-02-04,37.662010192871094,38.242251124131414,37.31386699623078,37.8941079274911,3877400
2022-02-07,37.670936584472656,38.17976174960747,37.59059558969929,38.09049208580957,3539700
2022-02-08,38.152984619140625,38.24225088248291,37.76913355724741,38.00122788511114,3571700
2022-02-09,38.34043884277344,38.54575393535399,38.17082820586281,38.5279000048745,3302200
2022-02-10,37.9298095703125,38.80463175312392,37.74234499841145,37.9298095703125,4791800
2022-02-11,37.3763542175293,38.29581308498062,37.16211382114683,38.0190822172561,4232400
2022-02-14,36.85860061645508,37.715568939588096,36.626502900634,37.635227946463786,5875100
2022-02-15,37.57274627685547,37.688795151417274,37.16211598876282,37.331723262899374,3271600
2022-02-16,37.84054183959961,37.88517496649698,37.287083574435734,37.456690818761466,3177400
2022-02-17,36.92109298706055,37.50133054948233,36.86753118217811,37.21567440068917,3292100
2022-02-18,37.224605560302734,37.57274880209673,36.83182577547658,36.8586083823539,3436300
2022-02-22,36.706844329833984,37.38528014767447,36.36762982620319,36.91215944685982,4620600
2022-02-23,35.9123649597168,36.930015335077286,35.83202396138362,36.72470020717908,4448900
2022-02-24,36.16230773925781,36.26943132432962,34.635832407520276,35.04646260109486,7095400
2022-02-25,36.9351692199707,37.025037871966305,35.98258550578716,36.25218460549687,4237800
2022-02-28,36.30609893798828,36.719484374658386,35.937646104758336,36.29711036041751,6192500
2022-03-01,34.66154098510742,36.26116507456053,34.32903558600339,36.063460921975,4837100
2022-03-02,35.79386901855469,36.00056179060262,34.769386881944094,34.98506823389864,4509000
2022-03-03,35.62311553955078,35.9915684194813,35.34453130602913,35.721969336531366,3436600
2022-03-04,34.91317367553711,35.362506687722345,34.68850716944449,35.0749338341749,4394600
2022-03-07,33.51124954223633,34.88620716179984,33.49327581430332,34.88620716179984,5324200
2022-03-08,33.22367477416992,34.158284574093564,32.612581773371076,33.5112475477061,5288500
2022-03-09,33.816795349121094,34.29308713083866,33.780847894011615,34.23018079846607,5224900
2022-03-10,33.259620666503906,33.40340706134222,32.82826148198897,33.241650366769925,4537700
2022-03-11,32.74739456176758,33.70896710589213,32.69347678465295,33.583154388438736,4923800
2022-03-14,32.54069137573242,33.37645093594294,32.15426476496247,33.20570564928533,5109900
2022-03-15,32.8821907043457,33.124830947729734,32.531711495503956,32.81029577528129,4190400
2022-03-16,33.52922439575195,34.08639626782731,32.81927754518637,33.12482407402863,6257300
2022-03-17,33.87970733642578,33.88869248763388,33.00800025928154,33.33152055299027,5001400
2022-03-18,34.167274475097656,34.20322193021661,33.48428654038961,33.94260802281122,10071600
2022-03-21,33.96957015991211,34.49978317531458,33.75389226477726,34.17626290447398,4707300
2022-03-22,34.45484924316406,34.54471445799652,34.032475191547476,34.239167928172684,6076700
2022-03-23,33.74489974975586,34.55370033251157,33.66401969148029,34.32903388487253,3128800
2022-03-24,34.46384048461914,34.61661549060201,33.77187066620467,33.93362739586475,5614000
2022-03-25,34.4818115234375,34.78735808340191,34.302077647904575,34.598639056754685,2937800
2022-03-28,34.10436248779297,34.38294664842721,33.65502965772491,34.37396150020631,2995000
2022-03-29,34.43687438964844,34.61660824158034,34.24815538778209,34.46383326758989,3802600
2022-03-30,33.771873474121094,34.40093699770961,33.484297170016085,34.29309802625716,6188700
2022-03-31,33.16975402832031,33.6640195250551,33.16076887883986,33.538206863501294,5091300
2022-04-01,32.67549133300781,33.49327713135809,32.28007615920886,33.49327713135809,3552400
2022-04-04,32.8821907043457,32.95408220527121,32.36995133324794,32.65752419322777,3459800
2022-04-05,32.05541229248047,32.7563740537136,31.929599609939224,32.64853510126946,3987700
2022-04-06,31.38141441345215,31.713923294707826,31.165736497753038,31.65101695028403,4926100
2022-04-07,30.9230899810791,31.174715307588386,30.329970691351523,31.057891222073625,5690100
2022-04-08,30.635522842407227,31.021949481083983,30.509710155980112,30.932080827822762,5120400
2022-04-11,30.258073806762695,30.84220790875657,30.177197181211092,30.527676271152323,3757300
2022-04-12,30.15024185180664,30.725387509681763,30.123282970387038,30.419840950418287,4106900
2022-04-13,30.43781089782715,30.464773204034316,30.12327922656107,30.12327922656107,3283800
2022-04-14,30.276052474975586,30.60856132116241,30.204160986704313,30.500718946548048,4153300
2022-04-18,30.43781089782715,30.662477356770946,30.159226682745224,30.311998229320718,3727700
2022-04-19,31.19268798828125,31.246609168497365,30.5097035128997,30.54565096637711,5414000
2022-04-20,31.1567440032959,31.722904460109863,31.093837666776373,31.453305385292147,4961000
2022-04-21,31.129783630371094,31.80378299914,31.003970963369657,31.633037726514914,4529600
2022-04-22,30.374910354614258,31.09384247467271,30.276056545330203,30.98600351369863,6401900
2022-04-25,30.932077407836914,30.959039714903508,29.844692534641645,30.177201372736633,8555700
2022-04-26,31.902639389038086,33.02597176189154,31.659999185125137,32.53170620346369,11680800
2022-04-27,32.414878845214844,32.594612711432845,31.31850534660956,31.97453447252602,9747100
2022-04-28,32.71144104003906,32.981040131901345,32.10034793681071,32.801306261280345,5692600
2022-04-29,31.624052047729492,32.95407717932395,31.55216055776842,32.46880019470616,5097000
2022-05-02,32.31602096557617,32.34298327039322,31.45330263046509,31.624047896329387,6268100
2022-05-03,32.46879959106445,32.73839867264841,32.19021193081599,32.38791952377544,3985900
2022-05-04,33.49327850341797,33.529225962170145,32.32501351907908,32.585624024686474,4594300
2022-05-05,32.828269958496094,33.17874917215223,32.316030580361904,33.052936472700175,4575300
2022-05-06,33.12482452392578,33.268610926031606,32.2081849249493,32.70245046792944,4858800
2022-05-09,32.13628387451172,32.999005550577955,32.00148607660026,32.58561672382509,5157200
2022-05-10,32.35197067260742,32.720423534808816,31.731892468845523,32.55866340719472,4904100
2022-05-11,31.345462799072266,32.41487382379128,31.300530196512916,31.9475672152708,5455000
2022-05-12,31.642026901245117,31.66898921055936,30.994989756057834,31.192693931577434,5022500
2022-05-13,31.938583374023438,32.10932864199679,31.48925047375233,31.902635919248638,4047400
2022-05-16,31.633031845092773,31.9295897295813,31.08484524524778,31.74985934050337,4072300
2022-05-17,32.61259460449219,32.64854207236188,32.055419136929714,32.12731407266909,4123900
2022-05-18,30.608564376831055,32.199203565735026,30.39288303420906,32.199203565735026,7807200
2022-05-19,30.12328338623047,30.689443900827587,29.835710553323047,30.31200241504998,5558600
2022-05-20,29.77280044555664,30.5995713785841,28.972988390911947,30.572612500201334,6053300
2022-05-23,30.33896255493164,30.56362905421565,29.548138945711806,29.55712409730213,5442000
2022-05-24,29.898618698120117,30.303019090060907,29.18867172428393,30.195176700117507,6117800
2022-05-25,30.28504180908203,30.41085448779899,29.602053798706574,29.66496013806505,5132900
2022-05-26,31.651016235351562,31.731896308946475,30.590590127390943,30.626537588575033,7748900
2022-05-27,32.28493881225586,32.32116052046615,31.705346570809546,31.95891925601158,4260400
2022-05-31,32.43889617919922,32.81925354543359,31.70535205086153,32.10382200164252,6618900
2022-06-01,32.094757080078125,32.74679616504613,31.904580165169634,32.59284441144064,3257500
2022-06-02,33.063751220703125,33.081863797810755,31.922686499889195,32.1490885318033,3842200
2022-06-03,32.457000732421875,32.93697201296271,32.284936403738904,32.728682524150244,3501300
2022-06-06,32.50228500366211,33.08187382835635,32.35738779748855,32.79207941600923,2537100
2022-06-07,32.457000732421875,32.493225892551365,31.714402222874334,32.07664346030503,3016600
2022-06-08,32.43889617919922,32.46606332870801,32.085709417095906,32.32116610695736,3812400
2022-06-09,31.026142120361328,32.06759315738971,30.998974973966074,32.06759315738971,5370100
