Date,Close,High,Low,Open,Volume
2022-06-22,114.25273895263672,115.20946932195896,112.47321988175547,112.48278922924526,783600
2022-06-23,113.44908905029297,115.71653535613498,112.1000957246579,113.96572432611447,2012100
2022-06-24,117.88832092285156,118.15620426666548,114.60673536258375,114.80764787044419,1232300
2022-06-27,117.74481964111328,119.11294451668961,116.99857103612152,118.6250099290895,966100
2022-06-28,116.51063537597656,119.45736697305685,116.24275201247366,119.16078286336067,1038300
2022-06-29,116.01313781738281,116.58717463448784,114.10923894332193,116.58717463448784,969500
2022-06-30,116.07052612304688,116.93158490052038,114.20490485458208,114.68327003103698,1191400
2022-07-01,117.11335754394531,117.89787608469265,115.15205754244056,116.2714302226643,562500
2022-07-05,116.50104522705078,116.6349941841608,113.8222047710356,115.16162864867964,732300
2022-07-06,116.79765319824219,118.15620866343734,115.32428745316581,116.67327357021904,1150400
2022-07-07,118.26142883300781,118.41450188003509,115.83133308004123,117.19945765318813,830900
2022-07-08,116.51063537597656,118.4240963144535,116.01313874365322,118.0605413638816,788300
2022-07-11,116.08010864257812,117.47693424041861,115.86962677316978,116.51063443053218,600100
2022-07-12,115.54432678222656,118.11793388477074,115.15207111525466,115.66870640531596,698200
2022-07-13,114.53976440429688,115.14250192723443,112.95158844013393,113.57346465862273,539600
2022-07-14,112.82720947265625,113.43951630731559,111.61216515054974,112.63586632405267,924500
2022-07-15,115.31470489501953,116.18533299435005,113.92744884359121,114.78850759587604,1087100
2022-07-18,114.78851318359375,116.54889356349243,114.24317716381282,115.86004652813261,944600
2022-07-19,119.50519561767578,119.76350960934812,116.11836918669412,116.42452261721527,834200
2022-07-20,120.26101684570312,120.32798768645753,118.6537093683233,119.59130843815912,1254000
2022-07-21,121.92572021484375,122.42321679363047,117.9744191305609,119.93571930114996,1737500
2022-07-22,123.07378387451172,123.8774338141529,121.98311192827136,122.1553236723763,1583000
2022-07-25,121.18904113769531,122.97812236024234,120.39495313341594,122.93029751784837,1007200
2022-07-26,121.72481536865234,122.0118301170224,119.84961730945336,120.62457391838244,841900
2022-07-27,124.47064208984375,124.98727012901291,121.70568426948655,121.90659679566886,891300
2022-07-28,126.0970687866211,126.69979900753121,124.20274669503007,124.89157914770631,832300
2022-07-29,127.8957290649414,128.36453227580063,125.49434071224037,126.59458957073467,1428400
2022-08-01,126.5562973022461,126.93898362632915,125.48476391597553,126.76677916005603,963200
2022-08-02,125.45606994628906,127.64697627728751,125.34125236402595,126.07793890614215,618000
2022-08-03,127.40778350830078,127.7330683352678,125.3221182781094,126.34581219792847,902900
2022-08-04,126.72850799560547,127.58955946718656,126.32666840375133,127.51301928771656,775700
2022-08-05,128.2305908203125,128.24015287006407,125.59958188225728,125.92486675640139,759400
2022-08-08,128.6802520751953,130.0292455820145,128.11578458461383,129.36909920214347,730300
2022-08-09,126.14488983154297,128.26883216334406,125.57084583971479,128.26883216334406,655600
2022-08-10,129.9527130126953,130.38323884265327,128.23059509431377,128.69939832165227,663300
2022-08-11,130.57456970214844,131.73221998750844,130.20144540495028,130.86159176119665,554900
2022-08-12,133.44476318359375,133.45433983145915,130.81375436515552,131.02423623851448,755700
2022-08-15,134.2101287841797,134.26753026789564,132.1914272150735,132.49758792628685,696400
2022-08-16,135.2147216796875,135.79832786156334,133.33952349903032,133.74134855233928,668000
2022-08-17,133.07162475585938,134.07619457234415,132.97596047719946,133.6169680785543,544100
2022-08-18,134.37278747558594,134.45888971159675,132.88029032387294,133.18645107219763,532300
2022-08-19,131.90440368652344,133.4734408171476,131.1581552096745,133.4734408171476,575900
2022-08-22,128.0487823486328,129.85700206699832,127.29297182023501,129.85700206699832,1275000
2022-08-23,127.37906646728516,128.6228187272871,126.98680355631116,127.6469497726954,743700
2022-08-24,127.22599792480469,127.80004197453644,126.60412903638411,127.35037754190743,798300
2022-08-25,129.12989807128906,129.20643825204164,127.63740104298073,128.10618957708846,828100
2022-08-26,122.4519271850586,129.43605502965735,122.36582494896015,129.43605502965735,822800
2022-08-29,121.9161605834961,122.8537596288555,121.23688284521307,121.51433554945949,584000
2022-08-30,121.05646514892578,122.57411521993198,120.20158788843945,122.18989899168402,1481800
2022-08-31,120.02869415283203,121.6423964918525,119.47158097343224,121.6423964918525,1534000
2022-09-01,123.9668960571289,124.00532574272901,120.04791088218138,120.86436582161565,1205700
2022-09-02,122.919921875,125.82074773803053,122.60294290410907,125.22520482758475,1457700
2022-09-06,123.24649047851562,123.77478871849236,121.66161041521575,123.77478871849236,1005600
2022-09-07,124.38951110839844,125.1099136823853,122.69896434951468,123.18884015175365,1668500
2022-09-08,122.80464935302734,123.36175522249735,121.31582145616468,123.28492516323053,1564400
2022-09-09,124.3607177734375,124.72572649776286,123.07360180199493,123.20807638622578,1105900
2022-09-12,125.33086395263672,126.46430523676645,124.12059260616093,125.13875948350855,1145400
2022-09-13,121.82489776611328,123.71715664687058,121.42147402366255,122.5837228026173,1402400
2022-09-14,122.04582977294922,123.35216068882643,121.0372703125177,121.88254024054352,1420600
2022-09-15,117.66576385498047,123.13122086399899,117.147073077773,122.04580953586846,1461900
2022-09-16,116.13851928710938,117.48326507508456,115.01468555242307,116.05206715598815,1402200
2022-09-19,120.08633422851562,120.13436401052704,115.01469996870169,115.49496847555248,1184600
2022-09-20,117.84828186035156,118.95289350069525,116.67642559768616,118.95289350069525,992400
2022-09-21,117.29117584228516,120.97963447343743,117.22393854416465,119.0969827977473,983300
2022-09-22,115.40851593017578,117.40643454362137,114.95706239145039,116.99340336226787,951100
2022-09-23,115.02429962158203,116.04246644227375,113.3049376037906,114.7745579629597,1244200
2022-09-26,113.29534149169922,116.35945700937123,112.99757735290163,114.61127988113968,1368600
2022-09-27,112.06584930419922,114.77456333349434,110.48096179881772,114.10219036918252,1117300
2022-09-28,115.09153747558594,115.75431031856387,112.45966827491628,113.13204121104216,1191100
2022-09-29,113.24729919433594,114.09256900738292,112.2867623179265,114.06375407362101,770400
2022-09-30,111.97940063476562,114.66889972767785,111.77768875242086,113.545073242479,899600
2022-10-03,115.35087585449219,116.388257492727,112.9591409621579,113.61230636456702,795400
2022-10-04,119.510009765625,119.67329929407529,116.94537777767422,116.99340755819047,864700
2022-10-05,119.18342590332031,120.21120014141465,117.82906529317754,117.82906529317754,618600
2022-10-06,118.62630462646484,120.59540816090212,118.52064498344734,118.83762391249984,788700
2022-10-07,115.95600891113281,117.66576331990395,115.20679134578947,117.27193969650757,761800
2022-10-10,115.8599624633789,117.28155295860459,114.36151992974101,116.99339628821204,625700
2022-10-11,114.85140991210938,117.22393749767785,114.73614283279643,115.60062760685399,935100
2022-10-12,112.73822021484375,115.3989042417042,112.72861279377719,114.89942827096935,1215200
2022-10-13,116.87813568115234,117.96353979006979,109.97187270624379,110.37530379238875,1168500
2022-10-14,114.86100769042969,118.43420623765219,114.50560638862437,117.64656624926666,1099400
2022-10-17,116.75326538085938,117.69458745718015,116.35944172666336,117.31997864521156,1167500
2022-10-18,118.53986358642578,120.35527776014841,117.271947829982,119.41394836384424,1169900
2022-10-19,116.57075500488281,118.26130194620421,115.5237660069781,117.34878752369059,1033000
2022-10-20,114.39995574951172,118.2805261263849,113.15126204087794,115.2164107375253,1605400
2022-10-21,119.92302703857422,120.58579982550857,114.54402201946561,114.54402201946561,1849800
2022-10-24,121.17173767089844,122.5068834447226,120.64343941723476,120.87396623323556,1260600
2022-10-25,122.2667465209961,122.55490320258723,120.5761994747304,120.83554854930912,1208900
2022-10-26,122.52606964111328,123.83240025169007,120.89316004204933,123.13121250426103,1762200
2022-10-27,122.9775390625,124.44715935805986,122.47806309518937,123.88044610037444,704300
2022-10-28,126.68521881103516,126.90613820753018,123.34255430087552,123.37136923708657,946900
2022-10-31,125.53253173828125,126.30096395657993,124.71606975822162,125.50371681254978,958900
2022-11-01,127.46327209472656,127.60736145580451,125.38850841092302,127.38642736681163,856900
2022-11-02,125.6189956665039,129.85496627432352,125.38846156888098,126.7428219112387,1449300
2022-11-03,125.157958984375,126.56994937715082,122.94872121865141,124.06294752228658,1063000
2022-11-04,127.8090591430664,128.24129788970217,125.6766656925887,127.22313094889672,854800
2022-11-07,129.1057586669922,129.33627812564458,127.35757460352443,128.31811143225295,722300
2022-11-08,126.6563949584961,128.97129238202595,124.78335095348162,128.500624029328,1377500
2022-11-09,125.07150268554688,127.63613417267577,124.90819853235544,125.54215633545562,994900
2022-11-10,131.92974853515625,132.25632756222217,129.02892300522808,129.73972558469202,921500
2022-11-11,135.3780975341797,136.3002049173662,132.11226268909326,132.11226268909326,1141600
2022-11-14,135.68545532226562,138.19245755204275,134.7441331385204,134.7441331385204,1240900
2022-11-15,136.5499267578125,138.691919902308,135.02267663195994,137.60650853477057,761600
2022-11-16,135.75270080566406,137.52968552499914,135.5701964241004,136.5115186137829,939500
2022-11-17,133.49542236328125,133.83161616134512,131.5455335104247,133.83161616134512,695200
2022-11-18,133.96609497070312,135.20518123706205,132.59251945557602,135.20518123706205,683400
2022-11-21,134.77293395996094,135.05149787666443,133.4377882169269,133.5146329299268,676900
2022-11-22,136.5403289794922,136.66520347988143,135.09952347640942,135.58940672770171,836500
2022-11-23,137.12625122070312,137.99074327923321,136.62678255395866,136.69401251975353,670500
2022-11-25,137.34718322753906,137.98112647305643,136.93414471918297,137.51047274961405,237900
2022-11-28,133.8315887451172,136.84767359010917,133.62026948504666,136.36740520933574,960600
2022-11-29,134.3569793701172,135.18604651736172,133.49899247319675,133.49899247319675,852500
2022-11-30,136.84417724609375,136.84417724609375,132.1011471935669,134.3858956180916,1450300
2022-12-01,137.3647918701172,138.3577426911583,136.65140358579924,137.8564424181255,769600
2022-12-02,138.3288116455078,138.98434565601386,135.36922945410274,135.88016470051053,679000
2022-12-05,135.93800354003906,136.89239950824734,135.41743328189074,136.5067929992445,806900
2022-12-06,134.7426300048828,136.43931943320206,133.42189740453736,135.7934203660019,581700
2022-12-07,133.3737030029297,135.39815940247527,133.17125000800183,134.03887207781472,807200
2022-12-08,132.3229217529297,134.00034139401927,131.72522709562213,134.00034139401927,1102000
2022-12-09,132.351806640625,133.47973583085883,132.13973335838497,132.49642011344886,864000
2022-12-12,135.2535400390625,135.3017445267025,132.3807320370395,133.0362659971216,845300
2022-12-13,137.461181640625,139.33140420062472,135.97658032028545,138.94579767091076,782600
2022-12-14,135.63917541503906,138.8011963065521,135.1089553579368,137.45155862478953,811600
2022-12-15,129.835693359375,134.20276750214302,129.27656830113037,133.3158460009117,1391300
2022-12-16,128.67884826660156,129.84533219916855,127.16532731040098,128.30287678105347,2313900
2022-12-19,127.61842346191406,129.68144913227985,126.96287475855605,128.53424993386216,767100
2022-12-20,128.45713806152344,128.9969930986596,127.01109147921736,127.52202676150311,632700
2022-12-21,129.99957275390625,130.5586977311766,129.1030163677013,129.53682733072893,747200
2022-12-22,128.91986083984375,129.45008082907168,126.68331658066268,129.18015332727302,696700
2022-12-23,129.874267578125,130.0574358359345,128.48606047677583,128.72706824548376,367500
2022-12-27,130.99253845214844,131.57094823264973,129.34403895133622,130.12490171647775,410400
2022-12-28,128.486083984375,131.62882056773537,128.14866716247195,131.25284896816174,575600
2022-12-29,131.43600463867188,131.86018070206543,129.681475579119,129.681475579119,637200
2022-12-30,130.53944396972656,130.6647579995836,129.0355579318744,130.6069184919656,546900
2023-01-03,130.21170043945312,131.7252217649191,128.91025244352272,131.00219836939078,798000
2023-01-04,131.27210998535156,131.59024200594416,129.8742678657393,131.10822646746087,592900
2023-01-05,129.58506774902344,131.1564432589756,129.20909618215768,130.3948503992038,549800
2023-01-06,134.4051971435547,134.91613238493176,130.73224147216868,131.05037345999793,649800
2023-01-09,133.91354370117188,136.64175307332894,133.61469645824056,134.52087320101955,1064600
2023-01-10,134.28953552246094,134.81975557083416,132.9977373754769,133.5761472110181,543500
2023-01-11,136.82492065429688,136.87312514906398,134.69442025908805,135.2824797913751,679000
2023-01-12,137.7600555419922,138.44452418100687,135.9766066098227,137.3358941612785,849500
2023-01-13,139.19644165039062,139.7748661599199,137.01773678973012,137.01773678973012,639600
2023-01-17,139.1193084716797,139.97729545610767,138.36736548352687,139.26392194475238,990400
2023-01-18,135.4656524658203,140.0351504038948,135.14752044191246,139.46637559294453,733800
2023-01-19,130.99253845214844,134.9643415093848,130.9057644816193,134.94505677038435,1093000
2023-01-20,134.3280792236328,134.54981695009914,131.03109488994053,131.58059963386225,749300
2023-01-23,136.62249755859375,137.26839667242766,134.3859382002899,134.61731097492594,495100
2023-01-24,138.05889892578125,139.28320781940272,135.73558046757674,136.554998068432,733800
2023-01-25,136.747802734375,136.89240149986844,135.0028942743956,136.6128389832659,703200
2023-01-26,138.3384552001953,138.37700996968655,135.78377881044204,137.97211869526978,697000
2023-01-27,139.76522827148438,140.5364561128546,137.4129899747816,137.81789599171032,975600
2023-01-30,138.1553192138672,139.78453441686958,137.72150808352893,138.58913034420544,1231900
2023-01-31,146.36880493164062,146.9568643353682,138.35771096491817,141.2401537765156,2427200
2023-02-01,150.96726989746094,151.71921294755228,145.8000628268647,146.97618189699662,1593600
2023-02-02,153.39663696289062,154.88125322064724,151.979509948645,152.93390611434566,1246200
2023-02-03,153.8689727783203,154.22565950469667,151.7288230001738,151.82523197430243,980000
2023-02-06,150.8323211669922,152.6736094957195,150.27318133121886,152.41333167471575,852100
2023-02-07,150.84193420410156,151.41070897298027,148.24868841826472,149.94537771032438,797600
2023-02-08,148.60537719726562,151.17935298877086,147.679915647239,149.8104159831985,750500
2023-02-09,147.641357421875,150.48526094139837,147.31359037750562,149.75258788934067,545500
2023-02-10,147.73779296875,148.03664031055973,146.42670984568642,146.95692998919557,554700
2023-02-13,150.09959411621094,150.3309668060997,147.74735658714158,148.18118221942584,657700
2023-02-14,150.09959411621094,150.43701078355588,147.79556106961124,149.59829397642335,593700
2023-02-15,150.88050842285156,151.0443919514546,148.92352638548587,149.4248266970614,554800
2023-02-16,149.3669891357422,150.30210053054944,148.47043251466138,149.16453612132136,656200
2023-02-17,149.77186584472656,149.81042061469208,147.39070795331233,148.88495903605414,664500
2023-02-21,143.18751525878906,148.2679624639234,142.83082851588614,148.2679624639234,908200
2023-02-22,143.35140991210938,145.34696118679054,142.8308396330316,143.6791769289341,715000
2023-02-23,143.56349182128906,144.58536230681727,142.04997083138747,144.10334681666657,597200
2023-02-24,143.0622100830078,143.61171487357484,141.0763083605078,141.95358019635307,690100
2023-02-27,145.098388671875,145.44662539509434,144.09237967155875,144.40191522543628,705300
2023-02-28,145.00169372558594,146.37530520336057,144.81791477703794,145.09843191760132,1074100
2023-03-01,145.21449279785156,145.73685537117913,144.39227728083512,144.45998220097792,742900
2023-03-02,146.45266723632812,147.34261720869773,144.01502438734082,144.6921474009484,846300
2023-03-03,149.5964813232422,149.9156996530473,146.61713976541336,147.12981972414323,755500
2023-03-06,149.27725219726562,151.83098363833022,149.25790160963314,150.79594122250955,777300
2023-03-07,147.8166046142578,150.0220995652743,147.12013097076047,149.48040112259312,926500
2023-03-08,147.4877166748047,149.4030117921563,146.6171320106018,148.04876570113504,1518300
2023-03-09,145.25320434570312,149.7899509252807,144.6244356299673,148.3679851388407,965200
2023-03-10,141.03565979003906,145.582073759394,140.49396141209704,145.582073759394,1048800
2023-03-13,138.762451171875,140.8905583562821,137.01159928488474,139.1300385550617,1021500
2023-03-14,140.9002227783203,144.41159401166416,138.62700861388942,141.3548656112065,922000
2023-03-15,135.74440002441406,138.49159302611173,132.8811182585813,138.24009443080368,1494200
2023-03-16,136.16038513183594,136.97294769920347,132.90051122621162,134.4772524969691,1068100
2023-03-17,132.10728454589844,135.94754256000778,131.4011282603274,135.42519473194722,1575100
2023-03-20,135.56060791015625,135.6186449128073,132.35877200906913,133.00687647229512,1690000
2023-03-21,137.56298828125,138.42390502288876,136.6246839407906,137.6500437948575,901100
2023-03-22,135.94752502441406,139.58466780315064,135.90883861110052,137.40819173998355,654000
2023-03-23,135.93785095214844,138.58832032931517,134.87379013207396,135.87981395472116,709300
2023-03-24,136.8181610107422,136.99227205762227,133.29710604767942,134.51592765637068,693300
2023-03-27,138.10467529296875,138.72376127216657,136.7020602357427,138.72376127216657,678200
2023-03-28,139.6136932373047,139.67173024024396,138.05630303101472,138.1820597108323,682000
2023-03-29,142.1577606201172,142.5737023258843,140.1457274894697,141.26781068372532,919800
2023-03-30,143.3088836669922,144.21816956690455,142.75751728183496,143.15412321863525,856600
2023-03-31,146.97503662109375,147.09111064017762,144.0633853875538,144.16979149177246,1229400
2023-04-03,145.60142517089844,147.85528896057968,143.9376288519936,147.07174513072337,850700
2023-04-04,140.3295135498047,145.65945640338376,139.46858216246213,145.65945640338376,662100
2023-04-05,138.22076416015625,139.63306204336487,137.33082889190277,139.14940060886784,674200
2023-04-06,136.94390869140625,138.51096705074207,136.67304470270747,137.64036759319643,945500
2023-04-10,139.34286499023438,139.4105699171135,136.38285931411946,136.94390836046833,1338400
2023-04-11,142.1287384033203,144.21815928908586,140.43592342609062,140.43592342609062,1403000
2023-04-12,142.31253051757812,143.37659153832107,141.28717067586678,143.1347608299863,1094000
2023-04-13,142.6801300048828,142.75751760932695,139.53633053019897,142.2641882361939,969900
2023-04-14,142.20611572265625,144.21814886422982,141.2774941251141,142.64142277918918,481300
2023-04-17,143.337890625,143.58940400864643,141.81920144913354,142.7284872757858,492300
2023-04-18,143.43463134765625,145.09842783430364,142.74784038827207,144.15045557196862,487700
2023-04-19,142.71881103515625,143.34757976244418,141.5967277135488,142.68979252960804,464900
2023-04-20,142.4092559814453,143.28952322357847,141.4032320589578,141.4032320589578,544700
2023-04-21,142.85421752929688,143.24115548782314,141.47095307302192,143.01867538677922,406500
2023-04-24,143.74415588378906,144.092392638346,142.75748261918218,142.76715053230197,683000
2023-04-25,140.70677185058594,144.10206934456775,140.69708917670263,143.0863775184514,907200
2023-04-26,136.2086944580078,142.35119894033573,135.52190367007182,142.26414344780946,1771100
2023-04-27,139.8555145263672,140.20375128077916,136.35381115601592,136.95354649299162,998700
2023-04-28,141.3839111328125,141.4129296374645,139.768483746426,140.0780193827722,1130600
2023-05-01,141.625732421875,142.56403670365916,141.03566493291973,141.2871635432284,622400
2023-05-02,140.0102996826172,142.34153628462522,138.27878370018345,140.48427838202824,738300
2023-05-03,139.68141174316406,142.2931952109131,139.26547000818448,140.64873458005627,764400
2023-05-04,137.3114776611328,140.0199846337165,136.5376164175124,139.84587360299406,660000
2023-05-05,139.78782653808594,140.4069126017867,138.68507902586344,139.33318359566144,608700
2023-05-08,139.323486328125,140.629377868083,138.55930789493283,140.629377868083,517300
2023-05-09,137.96925354003906,140.29082231983864,136.8665061556081,138.8011517254992,683600
2023-05-10,136.36349487304688,139.8555307349936,134.60296031054477,138.70441425338447,579400
2023-05-11,134.7577362060547,135.87016627637828,133.0455707261037,135.11564091693884,863900
2023-05-12,134.22569274902344,136.03459623778042,133.17131454680998,135.70569530153267,839700
2023-05-15,135.00927734375,135.43488706251765,133.5099237511668,134.4578961523408,839800
2023-05-16,133.02622985839844,134.09995871055176,132.70701157692866,134.01288844456988,880300
2023-05-17,135.28012084960938,136.15070560303582,133.67436120556096,134.0032474670619,657000
2023-05-18,136.2280731201172,136.5666272475536,134.69003339447175,135.02858752190818,809000
2023-05-19,134.91250610351562,137.53394250936424,134.75773091994938,137.2244069024057,683500
2023-05-22,135.61863708496094,135.93785534129015,133.36477346433793,134.806089574399,484400
2023-05-23,134.76742553710938,136.17970862182935,133.36479560697865,134.77709345187384,672600
2023-05-24,131.20765686035156,134.30308669984163,130.97549408732465,134.30308669984163,1021800
2023-05-25,130.80137634277344,133.07459058607208,130.02751523270328,131.91379154088034,678300
2023-05-26,132.55223083496094,132.9391540179989,130.66595448734762,131.38177861215848,629700
2023-05-30,132.9551544189453,133.62507832365586,131.83860963950437,133.2270054506003,670400
2023-05-31,129.4501953125,132.35319381066236,129.3433956402661,132.17842397665714,1089900
2023-06-01,131.12986755371094,132.0230945655885,128.96476278780364,129.90653780555127,1034200
2023-06-02,135.79019165039062,135.99408734465237,132.3823350459642,132.96486665928003,760900
2023-06-05,133.86782836914062,135.56690503979428,132.72215753896086,135.56690503979428,688100
2023-06-06,134.9746551513672,135.35330593189713,132.96488305986554,133.37265968391526,886800
2023-06-07,139.38250732421875,139.71261001899558,134.50858148015962,134.85810633779673,850600
2023-06-08,138.15919494628906,139.79030127533937,137.63490018711477,138.9067927544895,818000
2023-06-09,137.032958984375,138.17862980482613,135.73195527172481,137.15918084813617,898400
2023-06-12,138.90679931640625,139.29515375173406,136.12030365048832,137.01353070355995,663500
2023-06-13,140.92623901367188,141.6738367450212,139.2562885257271,139.2562885257271,1030000
2023-06-14,140.9553680419922,142.0622091526859,140.29516262309087,141.56704027373974,1162700
2023-06-15,142.8000946044922,142.96514596637527,140.51847174805087,140.51847174805087,926800
2023-06-16,143.43116760253906,144.0622619962948,142.1592899553474,143.44088609175955,1530100
2023-06-20,139.2563018798828,142.868054229022,139.0815468378783,142.29522628275663,1017000
2023-06-21,140.0524444580078,141.72239506757614,138.0718132871182,138.24656832509189,738500
2023-06-22,138.4601593017578,140.22719099819437,138.1883082715368,140.22719099819437,390100
2023-06-23,137.02325439453125,137.45045317846868,135.81933189568687,137.1785872856945,898900
2023-06-26,138.93589782714844,140.5864260747614,137.2076957447953,137.2076957447953,580100
2023-06-27,140.57672119140625,140.79032055392182,139.08154046856782,139.6349610391138,598000
2023-06-28,139.17861938476562,140.9068214221636,138.9455978866067,140.7126294329801,581000
2023-06-29,140.44081115722656,140.75150656051636,138.22715826048957,138.22715826048957,443200
2023-06-30,143.35350036621094,144.63509656165988,141.1592698429745,141.90686762365306,1178900
2023-07-03,142.8583526611328,143.07195203658108,141.41170503919167,142.62533112025156,264900
2023-07-05,140.78060913085938,142.43113744737067,140.64468361808244,141.25635583296352,485700
2023-07-06,139.74176025390625,140.168959022801,138.58640062046902,139.2757319672811,752600
2023-07-07,141.8486328125,143.5282872852658,139.36311396953062,139.36311396953062,711700
2023-07-10,144.13021850585938,144.14964066968636,141.59616686555145,141.78064038498223,695200
2023-07-11,145.11083984375,145.8681412813015,144.4409159225074,144.82927031594954,677400
2023-07-12,146.28561401367188,146.9555379005685,145.28558742779626,146.790486551079,972500
2023-07-13,145.7128143310547,147.04294387336316,145.67396999732114,146.24681280909653,695800
2023-07-14,144.00401306152344,145.7516226411444,143.18844513429383,145.27589073292842,489700
2023-07-17,144.56715393066406,146.30507502843676,143.49917171246156,143.74189696406762,829300
2023-07-18,145.96522521972656,146.73224516115226,144.0913937546806,144.45062231611473,1141400
2023-07-19,145.76136779785156,146.10117424949252,143.30498952166977,145.1593991206258,604600
2023-07-20,145.58657836914062,146.35359833098337,144.07197542521214,146.03319927518754,820500
2023-07-21,147.6934356689453,148.30510795804256,144.88753274599614,145.86815210658332,1230100
2023-07-24,147.664306640625,149.82942620158246,147.44100359338242,148.3245269219469,1218800
2023-07-25,142.2467041015625,145.05260747639224,134.6930952983247,140.54762730468147,2994200
2023-07-26,142.5282440185547,143.6447740409702,139.4213643426947,141.52821735436805,1317400
2023-07-27,141.54763793945312,143.9069348675865,140.96510627906915,143.32438839243022,1533200
2023-07-28,141.4505157470703,143.02337003352739,141.19807210076232,143.01366636050324,1086700
2023-07-31,141.72239685058594,142.1981435956734,140.76119968532512,141.88744821567235,1677200
2023-08-01,141.24664306640625,142.37289154062634,139.73204020130976,140.60585980293723,1032300
2023-08-02,138.80970764160156,140.64470981324533,138.49901223180433,139.7709048990426,1014900
2023-08-03,138.5572509765625,139.13007885700867,136.98438170539168,138.0718006070787,830400
2023-08-04,138.13006591796875,139.95534941338593,137.48926781144255,139.47961748577762,635000
2023-08-07,139.207763671875,139.6932140796416,138.16889268816453,138.80969078196142,660700
2023-08-08,139.800048828125,140.06218144743502,136.7514200952511,137.90677991112818,761500
2023-08-09,139.4019317626953,140.4990543532821,138.89705922347355,139.79028613762296,597600
2023-08-10,138.22714233398438,140.38254329795268,137.31449321044116,139.46989417440946,639200
2023-08-11,138.80970764160156,138.92621101288924,137.7708365317112,137.83880670814406,586700
2023-08-14,138.3339385986328,138.72230779840666,137.4407116613082,138.2853905968148,587900
2023-08-15,135.79019165039062,138.7805680060126,135.34357074688788,137.32421675056645,653700
2023-08-16,134.9649200439453,136.60574482915348,134.8484166842097,135.52804430728588,635700
2023-08-17,135.6542510986328,136.97467668322398,135.12025273450232,135.25617824402923,963100
2023-08-18,136.47952270507812,136.87758074508886,134.9163719374406,134.9163719374406,703700
2023-08-21,135.82901000976562,136.93583628041048,134.66393206405047,136.30475671412265,499000
2023-08-22,135.8193359375,137.34365756965937,135.5280626838954,136.5086821438718,528800
2023-08-23,137.91647338867188,138.0912284365158,135.37270300124882,135.87757560852867,422800
2023-08-24,137.23684692382812,139.18835238220333,137.11062506722047,137.31450595814002,396000
2023-08-25,138.51841735839844,139.72233970110014,137.3339171801129,138.40191400144272,667500
2023-08-28,139.800048828125,140.48938028378765,138.87768097019344,138.9844806792816,558900
2023-08-29,142.32435607910156,142.6447551464535,139.5475789768232,139.60583065911052,617400
2023-08-30,144.42881774902344,144.7210929829151,142.3340844183502,142.73354705999154,1324000
2023-08-31,144.4872589111328,145.87074939574276,144.41905145211786,144.6528864832526,905300
2023-09-01,144.87698364257812,146.0948466773451,144.3606109051563,145.63692898695334,902400
2023-09-05,140.08349609375,144.79905885525346,140.0542685661514,144.79905885525346,719500
2023-09-06,140.1614227294922,141.26237567954297,139.38198740732773,139.61582246392473,753400
2023-09-07,138.07644653320312,140.0834825218265,137.5308462488969,139.26508209536715,681300
2023-09-08,138.4564208984375,139.33327638504983,137.55032302021138,137.90106818815488,808100
2023-09-11,136.61502075195312,139.30405729127813,135.4556126303421,139.00202960242024,848000
2023-09-12,137.24827575683594,138.08616604583884,135.1827849885226,135.94273026616582,706100
2023-09-13,137.56982421875,137.8231492791273,136.44939602036993,137.41393416105538,800200
2023-09-14,140.45372009277344,140.63883766383543,138.44668406935128,138.96305683784365,951100
2023-09-15,140.73626708984375,141.51570250378302,139.32354876448173,140.70703956263924,1358800
2023-09-18,139.83990478515625,140.94085773271564,139.4599321106036,140.64856762925388,646900
2023-09-19,140.0542755126953,140.38553075290568,138.7974471641348,139.48918517360383,586600
2023-09-20,139.8106689453125,142.7043125511306,139.6547789172065,141.33055955311772,626900
2023-09-21,137.92054748535156,139.52813557503742,137.7841474231805,139.13841049276883,843300
2023-09-22,137.71597290039062,138.89485612106208,136.46888220643558,137.9595455338427,968300
2023-09-25,138.87535095214844,139.93733881633287,137.19958509453335,137.19958509453335,847300
2023-09-26,136.205810546875,138.6805017970122,136.205810546875,137.81338387421496,890000
2023-09-27,136.97549438476562,137.54058464454374,135.70891379329692,137.34572952273922,706600
2023-09-28,137.0729217529297,138.44667481493676,136.26425891926223,137.21905936952956,843000
2023-09-29,135.92323303222656,138.25178623111688,135.49455779239534,138.25178623111688,733600
2023-10-02,134.1403045654297,136.28375548929617,133.5752291762206,135.46534019723228,765600
2023-10-03,134.23773193359375,134.35464202589355,132.9906413940894,133.64341418691654,551300
2023-10-04,134.37416076660156,135.28999632967773,132.941952363322,134.07213305250093,715500
2023-10-05,134.7541046142578,136.08887772250185,133.05884881055914,134.88076712519785,774300
2023-10-06,135.3192138671875,136.56630458161314,133.51677040345825,134.1500681807252,907600
2023-10-09,136.7611541748047,137.21907190396942,134.1305727702689,134.6274555785889,648200
2023-10-10,137.4041748046875,138.73894790397816,135.79660158096507,137.24828477172883,824000
2023-10-11,138.5246124267578,138.6805024705216,137.6087918692544,137.7744194658186,750800
2023-10-12,136.61502075195312,139.57685745324616,136.5565656981734,139.27482976438824,874200
2023-10-13,134.56898498535156,137.22880847518977,133.44855697449077,136.99497342778338,655300
2023-10-16,137.1605987548828,137.774406452669,135.78684574864297,136.07913583646933,651400
